  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3802   0.16193   0.15411   0.0060   1.0000   0.4135
  -4.500  -0.4073   0.16046   0.15278   0.0103   1.0000   0.4309
  -4.000  -0.4266   0.15863   0.15104   0.0151   1.0000   0.4523
  -3.500  -0.4158   0.15278   0.14525   0.0174   1.0000   0.4750
  -3.000  -0.4236   0.14892   0.14148   0.0215   1.0000   0.4994
  -2.500  -0.4447   0.14600   0.13868   0.0274   1.0000   0.5251
  -2.000  -0.4374   0.14036   0.13311   0.0303   1.0000   0.5536
  -1.500  -0.4456   0.13696   0.12978   0.0356   1.0000   0.5941
  -1.000  -0.4485   0.13265   0.12556   0.0407   1.0000   0.6385
  -0.500  -0.4085   0.12671   0.11959   0.0420   1.0000   0.7140
   0.000  -0.2787   0.12120   0.11383   0.0288   1.0000   0.8902
   0.500  -0.2447   0.11763   0.11020   0.0234   1.0000   0.9237
   1.000  -0.3145   0.11343   0.10618   0.0374   1.0000   0.8905
   1.500  -0.1386   0.10633   0.09780  -0.0637   0.9800   0.4348
   2.000  -0.0543   0.10676   0.09792  -0.0790   0.9695   0.4581
   2.500   0.0073   0.10760   0.09856  -0.0875   0.9594   0.4855
   3.000   0.0749   0.11030   0.10102  -0.0969   0.9505   0.5206
   3.500   0.1456   0.11494   0.10548  -0.1055   0.9400   0.5636
   4.500   0.2395   0.11940   0.10966  -0.1143   0.9176   0.6494
   5.000   0.3035   0.12543   0.11550  -0.1212   0.9082   0.7100
   5.500   0.3398   0.12714   0.11718  -0.1232   0.8950   0.7658
   6.000   0.3699   0.12905   0.11913  -0.1240   0.8841   0.8318
   6.500   0.3942   0.12929   0.11961  -0.1239   0.8715   1.0000
   7.000   0.4854   0.13952   0.12934  -0.1416   0.8585   1.0000
   7.500   0.5397   0.14510   0.13456  -0.1502   0.8437   1.0000
   8.000   0.5752   0.14885   0.13804  -0.1545   0.8300   1.0000
   8.500   0.6107   0.15368   0.14262  -0.1582   0.8181   1.0000
   9.000   0.6535   0.16055   0.14925  -0.1626   0.8062   1.0000
   9.500   0.6925   0.16657   0.15510  -0.1659   0.7916   1.0000
  10.000   0.7119   0.16868   0.15713  -0.1666   0.7779   1.0000
  10.500   0.7375   0.17279   0.16116  -0.1683   0.7651   1.0000
  11.000   0.7698   0.17870   0.16702  -0.1708   0.7530   1.0000
  11.500   0.8100   0.18671   0.17498  -0.1742   0.7383   1.0000
  12.000   0.8301   0.18902   0.17732  -0.1753   0.7229   1.0000
  12.500   0.8499   0.19198   0.18030  -0.1766   0.7082   1.0000
  13.000   0.8732   0.19614   0.18450  -0.1784   0.6935   1.0000
  13.500   0.8980   0.20092   0.18932  -0.1805   0.6790   1.0000
  14.000   0.9247   0.20631   0.19478  -0.1829   0.6641   1.0000
  14.500   0.9525   0.21210   0.20065  -0.1853   0.6481   1.0000
  15.000   0.9809   0.21837   0.20701  -0.1879   0.6314   1.0000
