  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5228   0.00000  -0.00184  -0.2502   0.0000   0.0000
  -4.500   0.5869   0.00000  -0.00184  -0.2519   0.0000   0.0000
  -4.000   0.6510   0.00000  -0.00184  -0.2536   0.0000   0.0000
  -3.500   0.7149   0.00000  -0.00184  -0.2553   0.0000   0.0000
  -3.000   0.7789   0.00000  -0.00185  -0.2570   0.0000   0.0000
  -2.500   0.8427   0.00000  -0.00185  -0.2587   0.0000   0.0000
  -2.000   0.9065   0.00000  -0.00186  -0.2605   0.0000   0.0000
  -1.500   0.9703   0.00000  -0.00186  -0.2622   0.0000   0.0000
  -1.000   1.0339   0.00000  -0.00186  -0.2640   0.0000   0.0000
  -0.500   1.0975   0.00000  -0.00187  -0.2657   0.0000   0.0000
   0.000   1.1610   0.00000  -0.00188  -0.2675   0.0000   0.0000
   0.500   1.2244   0.00000  -0.00188  -0.2693   0.0000   0.0000
   1.000   1.2877   0.00000  -0.00189  -0.2711   0.0000   0.0000
   1.500   1.3510   0.00000  -0.00189  -0.2729   0.0000   0.0000
   2.000   1.4141   0.00000  -0.00190  -0.2747   0.0000   0.0000
   2.500   1.4771   0.00000  -0.00191  -0.2766   0.0000   0.0000
   3.000   1.5400   0.00000  -0.00192  -0.2784   0.0000   0.0000
   3.500   1.6028   0.00000  -0.00192  -0.2802   0.0000   0.0000
   4.000   1.6654   0.00000  -0.00193  -0.2821   0.0000   0.0000
   4.500   1.7279   0.00000  -0.00194  -0.2839   0.0000   0.0000
   5.000   1.7903   0.00000  -0.00195  -0.2858   0.0000   0.0000
   5.500   1.8526   0.00000  -0.00196  -0.2876   0.0000   0.0000
   6.000   1.9147   0.00000  -0.00197  -0.2895   0.0000   0.0000
   6.500   1.9767   0.00000  -0.00197  -0.2913   0.0000   0.0000
   7.000   2.0385   0.00000  -0.00198  -0.2932   0.0000   0.0000
   7.500   2.1002   0.00000  -0.00199  -0.2951   0.0000   0.0000
   8.000   2.1617   0.00000  -0.00200  -0.2969   0.0000   0.0000
   8.500   2.2231   0.00000  -0.00201  -0.2988   0.0000   0.0000
   9.000   2.2842   0.00000  -0.00203  -0.3007   0.0000   0.0000
   9.500   2.3452   0.00000  -0.00204  -0.3025   0.0000   0.0000
  10.000   2.4061   0.00000  -0.00205  -0.3044   0.0000   0.0000
  10.500   2.4667   0.00000  -0.00206  -0.3062   0.0000   0.0000
  11.000   2.5272   0.00000  -0.00207  -0.3081   0.0000   0.0000
  11.500   2.5874   0.00000  -0.00208  -0.3100   0.0000   0.0000
  12.000   2.6475   0.00000  -0.00209  -0.3118   0.0000   0.0000
  12.500   2.7074   0.00000  -0.00210  -0.3137   0.0000   0.0000
  13.000   2.7670   0.00000  -0.00212  -0.3155   0.0000   0.0000
  13.500   2.8265   0.00000  -0.00213  -0.3173   0.0000   0.0000
  14.000   2.8857   0.00000  -0.00214  -0.3192   0.0000   0.0000
  14.500   2.9447   0.00000  -0.00215  -0.3210   0.0000   0.0000
  15.000   3.0035   0.00000  -0.00216  -0.3228   0.0000   0.0000
