  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   1.3231   0.00000  -0.00201  -0.4904   0.0000   0.0000
  -4.500   1.3882   0.00000  -0.00202  -0.4931   0.0000   0.0000
  -4.000   1.4531   0.00000  -0.00203  -0.4957   0.0000   0.0000
  -3.500   1.5179   0.00000  -0.00205  -0.4983   0.0000   0.0000
  -3.000   1.5826   0.00000  -0.00206  -0.5008   0.0000   0.0000
  -2.500   1.6472   0.00000  -0.00207  -0.5034   0.0000   0.0000
  -2.000   1.7117   0.00000  -0.00208  -0.5059   0.0000   0.0000
  -1.500   1.7760   0.00000  -0.00209  -0.5084   0.0000   0.0000
  -1.000   1.8402   0.00000  -0.00210  -0.5108   0.0000   0.0000
  -0.500   1.9043   0.00000  -0.00211  -0.5133   0.0000   0.0000
   0.000   1.9682   0.00000  -0.00213  -0.5156   0.0000   0.0000
   0.500   2.0319   0.00000  -0.00214  -0.5180   0.0000   0.0000
   1.000   2.0956   0.00000  -0.00215  -0.5203   0.0000   0.0000
   1.500   2.1590   0.00000  -0.00216  -0.5226   0.0000   0.0000
   2.000   2.2223   0.00000  -0.00217  -0.5249   0.0000   0.0000
   2.500   2.2854   0.00000  -0.00218  -0.5271   0.0000   0.0000
   3.000   2.3483   0.00000  -0.00220  -0.5293   0.0000   0.0000
   3.500   2.4111   0.00000  -0.00221  -0.5314   0.0000   0.0000
   4.000   2.4737   0.00000  -0.00222  -0.5336   0.0000   0.0000
   4.500   2.5361   0.00000  -0.00223  -0.5356   0.0000   0.0000
   5.000   2.5983   0.00000  -0.00224  -0.5377   0.0000   0.0000
   5.500   2.6603   0.00000  -0.00225  -0.5397   0.0000   0.0000
   6.000   2.7221   0.00000  -0.00226  -0.5416   0.0000   0.0000
   6.500   2.7837   0.00000  -0.00227  -0.5435   0.0000   0.0000
   7.000   2.8451   0.00000  -0.00229  -0.5454   0.0000   0.0000
   7.500   2.9062   0.00000  -0.00230  -0.5473   0.0000   0.0000
   8.000   2.9672   0.00000  -0.00231  -0.5491   0.0000   0.0000
   8.500   3.0279   0.00000  -0.00232  -0.5508   0.0000   0.0000
   9.000   3.0884   0.00000  -0.00233  -0.5525   0.0000   0.0000
   9.500   3.1486   0.00000  -0.00234  -0.5542   0.0000   0.0000
  10.000   3.2086   0.00000  -0.00235  -0.5558   0.0000   0.0000
  10.500   3.2684   0.00000  -0.00236  -0.5574   0.0000   0.0000
  11.000   3.3279   0.00000  -0.00237  -0.5589   0.0000   0.0000
  11.500   3.3872   0.00000  -0.00238  -0.5604   0.0000   0.0000
  12.000   3.4462   0.00000  -0.00239  -0.5618   0.0000   0.0000
  12.500   3.5049   0.00000  -0.00239  -0.5632   0.0000   0.0000
  13.000   3.5634   0.00000  -0.00240  -0.5646   0.0000   0.0000
  13.500   3.6216   0.00000  -0.00241  -0.5659   0.0000   0.0000
  14.000   3.6796   0.00000  -0.00242  -0.5671   0.0000   0.0000
  14.500   3.7372   0.00000  -0.00243  -0.5683   0.0000   0.0000
  15.000   3.7946   0.00000  -0.00244  -0.5695   0.0000   0.0000
