  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1727   0.00000  -0.00202  -0.1063   0.0000   0.0000
  -4.500  -0.1080   0.00000  -0.00203  -0.1079   0.0000   0.0000
  -4.000  -0.0432   0.00000  -0.00203  -0.1095   0.0000   0.0000
  -3.500   0.0215   0.00000  -0.00203  -0.1111   0.0000   0.0000
  -3.000   0.0862   0.00000  -0.00203  -0.1127   0.0000   0.0000
  -2.500   0.1509   0.00000  -0.00204  -0.1143   0.0000   0.0000
  -2.000   0.2156   0.00000  -0.00204  -0.1158   0.0000   0.0000
  -1.500   0.2803   0.00000  -0.00204  -0.1174   0.0000   0.0000
  -1.000   0.3450   0.00000  -0.00205  -0.1190   0.0000   0.0000
  -0.500   0.4096   0.00000  -0.00205  -0.1206   0.0000   0.0000
   0.000   0.4743   0.00000  -0.00206  -0.1221   0.0000   0.0000
   0.500   0.5388   0.00000  -0.00206  -0.1237   0.0000   0.0000
   1.000   0.6034   0.00000  -0.00207  -0.1252   0.0000   0.0000
   1.500   0.6679   0.00000  -0.00207  -0.1267   0.0000   0.0000
   2.000   0.7323   0.00000  -0.00208  -0.1283   0.0000   0.0000
   2.500   0.7967   0.00000  -0.00209  -0.1298   0.0000   0.0000
   3.000   0.8610   0.00000  -0.00209  -0.1313   0.0000   0.0000
   3.500   0.9253   0.00000  -0.00210  -0.1327   0.0000   0.0000
   4.000   0.9895   0.00000  -0.00211  -0.1342   0.0000   0.0000
   4.500   1.0536   0.00000  -0.00211  -0.1357   0.0000   0.0000
   5.000   1.1176   0.00000  -0.00212  -0.1371   0.0000   0.0000
   5.500   1.1815   0.00000  -0.00213  -0.1386   0.0000   0.0000
   6.000   1.2454   0.00000  -0.00214  -0.1400   0.0000   0.0000
   6.500   1.3092   0.00000  -0.00215  -0.1414   0.0000   0.0000
   7.000   1.3728   0.00000  -0.00216  -0.1428   0.0000   0.0000
   7.500   1.4364   0.00000  -0.00216  -0.1442   0.0000   0.0000
   8.000   1.4998   0.00000  -0.00217  -0.1456   0.0000   0.0000
   8.500   1.5632   0.00000  -0.00218  -0.1469   0.0000   0.0000
   9.000   1.6264   0.00000  -0.00219  -0.1483   0.0000   0.0000
   9.500   1.6895   0.00000  -0.00220  -0.1496   0.0000   0.0000
  10.000   1.7525   0.00000  -0.00221  -0.1509   0.0000   0.0000
  10.500   1.8153   0.00000  -0.00222  -0.1522   0.0000   0.0000
  11.000   1.8780   0.00000  -0.00223  -0.1535   0.0000   0.0000
  11.500   1.9405   0.00000  -0.00224  -0.1547   0.0000   0.0000
  12.000   2.0029   0.00000  -0.00226  -0.1560   0.0000   0.0000
  12.500   2.0652   0.00000  -0.00227  -0.1572   0.0000   0.0000
  13.000   2.1273   0.00000  -0.00228  -0.1584   0.0000   0.0000
  13.500   2.1892   0.00000  -0.00229  -0.1596   0.0000   0.0000
  14.000   2.2510   0.00000  -0.00230  -0.1607   0.0000   0.0000
  14.500   2.3126   0.00000  -0.00231  -0.1619   0.0000   0.0000
  15.000   2.3740   0.00000  -0.00232  -0.1630   0.0000   0.0000
