  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2768   0.07699   0.06348   0.0070   1.0000   0.7348
  -4.500  -0.2777   0.07240   0.05890   0.0101   1.0000   0.7571
  -4.000  -0.2869   0.06827   0.05481   0.0148   1.0000   0.7832
  -3.500  -0.2327   0.06321   0.04953   0.0105   1.0000   0.8377
  -3.000  -0.1703   0.05852   0.04457   0.0033   1.0000   0.8982
  -2.500  -0.0020   0.05205   0.03751  -0.0266   1.0000   0.9933
  -2.000   0.0070   0.04969   0.03514  -0.0267   1.0000   1.0000
  -1.500  -0.0049   0.04792   0.03344  -0.0229   1.0000   1.0000
  -1.000  -0.0223   0.04632   0.03190  -0.0183   1.0000   1.0000
  -0.500  -0.0459   0.04483   0.03046  -0.0130   1.0000   1.0000
   0.000  -0.0747   0.04334   0.02902  -0.0069   1.0000   1.0000
   0.500  -0.1036   0.04190   0.02758  -0.0007   1.0000   1.0000
   1.000  -0.1093   0.04135   0.02683   0.0023   1.0000   1.0000
   1.500  -0.0866   0.04221   0.02739   0.0015   1.0000   1.0000
   2.000  -0.0562   0.04383   0.02874  -0.0002   1.0000   1.0000
   2.500  -0.0247   0.04592   0.03063  -0.0020   1.0000   1.0000
   3.000   0.0063   0.04839   0.03295  -0.0038   1.0000   1.0000
   3.500   0.0363   0.05120   0.03566  -0.0056   1.0000   1.0000
   4.000   0.0652   0.05433   0.03874  -0.0075   1.0000   1.0000
   4.500   0.0929   0.05778   0.04217  -0.0094   1.0000   1.0000
   5.000   0.1195   0.06154   0.04594  -0.0115   1.0000   1.0000
   5.500   0.1450   0.06561   0.05005  -0.0136   1.0000   1.0000
   6.000   0.1695   0.06998   0.05449  -0.0159   1.0000   1.0000
   6.500   0.1930   0.07466   0.05925  -0.0182   1.0000   1.0000
   7.000   0.2156   0.07963   0.06433  -0.0206   1.0000   1.0000
   7.500   0.2375   0.08489   0.06971  -0.0232   1.0000   1.0000
   8.000   0.2587   0.09042   0.07537  -0.0258   1.0000   1.0000
   8.500   0.2794   0.09621   0.08129  -0.0285   1.0000   1.0000
   9.000   0.3167   0.10441   0.08968  -0.0352   0.9875   1.0000
   9.500   0.3685   0.11497   0.10049  -0.0449   0.9519   1.0000
  10.000   0.4044   0.12297   0.10870  -0.0507   0.9131   1.0000
  10.500   0.4456   0.13250   0.11845  -0.0571   0.8740   1.0000
  11.000   0.4791   0.14098   0.12708  -0.0615   0.8366   1.0000
  11.500   0.5045   0.14770   0.13394  -0.0642   0.7995   1.0000
  12.000   0.5306   0.15472   0.14110  -0.0669   0.7628   1.0000
  12.500   0.5583   0.16231   0.14880  -0.0696   0.7271   1.0000
  13.000   0.5896   0.17113   0.15775  -0.0727   0.6918   1.0000
  13.500   0.6041   0.17529   0.16198  -0.0736   0.6598   1.0000
  14.000   0.6284   0.18288   0.16965  -0.0759   0.6315   1.0000
  14.500   0.6503   0.18919   0.17605  -0.0778   0.6013   1.0000
  15.000   0.6782   0.19843   0.18537  -0.0806   0.5761   1.0000
