  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6022   0.06802   0.06024  -0.0338   1.0000   0.3008
  -4.500  -0.5637   0.06064   0.05253  -0.0431   1.0000   0.3213
  -4.000  -0.5209   0.05734   0.04906  -0.0474   1.0000   0.3429
  -3.500  -0.4789   0.05563   0.04725  -0.0497   1.0000   0.3653
  -3.000  -0.4386   0.05480   0.04638  -0.0508   1.0000   0.3886
  -2.500  -0.3999   0.05458   0.04616  -0.0512   1.0000   0.4127
  -2.000  -0.3624   0.05480   0.04640  -0.0513   1.0000   0.4378
  -1.500  -0.3257   0.05538   0.04700  -0.0512   1.0000   0.4640
  -1.000  -0.2876   0.05620   0.04783  -0.0518   1.0000   0.4922
  -0.500  -0.2253   0.05886   0.05044  -0.0563   0.9931   0.5263
   0.000  -0.1732   0.06189   0.05355  -0.0570   0.9755   0.5560
   0.500  -0.0642   0.06444   0.05597  -0.0654   0.9135   0.6004
   1.000  -0.0107   0.06549   0.05702  -0.0646   0.8828   0.6326
   1.500   0.0495   0.06639   0.05787  -0.0672   0.8567   0.6703
   2.000   0.1000   0.06720   0.05868  -0.0654   0.8348   0.7035
   2.500   0.1420   0.06813   0.05960  -0.0657   0.8100   0.7395
   3.000   0.1871   0.06864   0.06010  -0.0642   0.7886   0.7762
   3.500   0.2460   0.06896   0.06038  -0.0655   0.7674   0.8191
   4.000   0.2772   0.06947   0.06090  -0.0635   0.7448   0.8587
   4.500   0.3077   0.06976   0.06120  -0.0615   0.7229   0.9018
   5.000   0.3371   0.06985   0.06132  -0.0597   0.7012   0.9512
   5.500   0.3723   0.07155   0.06311  -0.0621   0.6754   1.0000
   6.000   0.4400   0.07511   0.06665  -0.0701   0.6499   1.0000
   6.500   0.5051   0.07876   0.07031  -0.0770   0.6251   1.0000
   7.000   0.5666   0.08245   0.07402  -0.0827   0.6007   1.0000
   7.500   0.6243   0.08616   0.07777  -0.0873   0.5768   1.0000
   8.000   0.6784   0.08989   0.08156  -0.0909   0.5532   1.0000
   8.500   0.7287   0.09371   0.08543  -0.0937   0.5301   1.0000
   9.500   0.8049   0.10290   0.09479  -0.0972   0.4850   1.0000
  10.000   0.8214   0.10952   0.10151  -0.0984   0.4632   1.0000
  10.500   0.8405   0.11594   0.10803  -0.0998   0.4425   1.0000
  11.000   0.7811   0.13058   0.12283  -0.1033   0.4297   1.0000
  11.500   0.7964   0.13803   0.13037  -0.1059   0.4141   1.0000
  12.000   0.7884   0.14853   0.14100  -0.1106   0.4130   1.0000
  12.500   0.8227   0.15521   0.14776  -0.1132   0.3976   1.0000
  13.000   0.8645   0.16120   0.15382  -0.1151   0.3792   1.0000
  15.000   0.8685   0.19625   0.18923  -0.1363   0.3832   1.0000
