  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2706                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4048   0.04299   0.03488  -0.0541   1.0000   0.1249
  -4.500  -0.3459   0.03437   0.02493  -0.0582   1.0000   0.1235
  -4.000  -0.2839   0.02789   0.01719  -0.0594   1.0000   0.1264
  -3.500  -0.2266   0.02366   0.01239  -0.0589   1.0000   0.1595
  -3.000  -0.1692   0.01951   0.00888  -0.0583   1.0000   0.3025
  -2.500  -0.1552   0.01651   0.00832  -0.0442   1.0000   0.8136
  -2.000  -0.0994   0.01540   0.00650  -0.0441   1.0000   1.0000
  -1.500  -0.0386   0.01542   0.00560  -0.0466   1.0000   1.0000
  -1.000   0.0178   0.01555   0.00515  -0.0477   1.0000   1.0000
  -0.500   0.0724   0.01577   0.00494  -0.0483   1.0000   1.0000
   0.000   0.1257   0.01605   0.00496  -0.0486   1.0000   1.0000
   0.500   0.1782   0.01640   0.00519  -0.0487   1.0000   1.0000
   1.000   0.2298   0.01683   0.00561  -0.0487   1.0000   1.0000
   1.500   0.2805   0.01735   0.00622  -0.0487   1.0000   1.0000
   2.000   0.3303   0.01797   0.00709  -0.0486   1.0000   1.0000
   2.500   0.3789   0.01874   0.00818  -0.0485   1.0000   1.0000
   3.000   0.4259   0.01970   0.00958  -0.0484   1.0000   1.0000
   3.500   0.4704   0.02099   0.01152  -0.0485   1.0000   1.0000
   4.000   0.5105   0.02286   0.01410  -0.0491   1.0000   1.0000
   4.500   0.7175   0.02684   0.01504  -0.0591   0.1366   1.0000
   5.000   0.7809   0.03223   0.02068  -0.0584   0.1095   1.0000
   5.500   0.8364   0.03855   0.02823  -0.0560   0.1057   1.0000
   6.000   0.8794   0.04587   0.03673  -0.0530   0.1047   1.0000
   6.500   0.9158   0.05600   0.04794  -0.0502   0.1228   1.0000
   8.000   0.8469   0.10430   0.09839  -0.0894   0.3760   1.0000
   8.500   0.8530   0.11221   0.10625  -0.0869   0.3343   1.0000
   9.000   0.8794   0.12187   0.11598  -0.0838   0.3010   1.0000
   9.500   0.8796   0.13021   0.12424  -0.0834   0.2731   1.0000
  10.000   0.8660   0.13706   0.13098  -0.0854   0.2491   1.0000
  10.500   0.8671   0.14549   0.13933  -0.0865   0.2295   1.0000
  11.000   0.8753   0.15368   0.14749  -0.0870   0.2074   1.0000
  11.500   0.8807   0.16226   0.15600  -0.0885   0.1901   1.0000
  12.000   0.8802   0.16941   0.16308  -0.0916   0.1742   1.0000
  12.500   0.8872   0.17726   0.17088  -0.0940   0.1604   1.0000
  13.000   0.9009   0.18618   0.17978  -0.0958   0.1494   1.0000
  13.500   0.9217   0.19669   0.19037  -0.0963   0.1372   1.0000
  14.000   0.9152   0.20001   0.19359  -0.1031   0.1291   1.0000
  14.500   0.9303   0.20881   0.20236  -0.1057   0.1222   1.0000
  15.000   0.9434   0.21588   0.20943  -0.1089   0.1127   1.0000
