  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2405                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3039   0.05421   0.04671   0.0278   1.0000   0.8927
  -4.500  -0.3479   0.05320   0.04603   0.0340   1.0000   0.8095
  -4.000  -0.3015   0.04136   0.03236  -0.0434   1.0000   0.1731
  -3.500  -0.2373   0.03338   0.02305  -0.0462   1.0000   0.1455
  -3.000  -0.1783   0.02771   0.01628  -0.0460   1.0000   0.1504
  -2.500  -0.1220   0.02360   0.01151  -0.0445   1.0000   0.1892
  -2.000  -0.0689   0.01775   0.00739  -0.0423   1.0000   0.4752
  -1.500  -0.0149   0.01579   0.00513  -0.0389   1.0000   1.0000
  -1.000   0.0337   0.01585   0.00440  -0.0378   1.0000   1.0000
  -0.500   0.0817   0.01599   0.00396  -0.0368   1.0000   1.0000
   0.000   0.1291   0.01623   0.00385  -0.0359   1.0000   1.0000
   0.500   0.1762   0.01657   0.00399  -0.0351   1.0000   1.0000
   1.000   0.2227   0.01703   0.00442  -0.0344   1.0000   1.0000
   1.500   0.2682   0.01764   0.00507  -0.0339   1.0000   1.0000
   2.000   0.3121   0.01847   0.00606  -0.0336   1.0000   1.0000
   2.500   0.3540   0.01958   0.00744  -0.0337   1.0000   1.0000
   3.000   0.3933   0.02109   0.00941  -0.0342   1.0000   1.0000
   3.500   0.4295   0.02311   0.01186  -0.0354   1.0000   1.0000
   4.000   0.4624   0.02571   0.01498  -0.0372   1.0000   1.0000
   4.500   0.6634   0.02442   0.01236  -0.0359   0.2013   1.0000
   5.000   0.7169   0.02998   0.01746  -0.0336   0.1295   1.0000
   5.500   0.7818   0.03622   0.02439  -0.0318   0.1162   1.0000
   6.000   0.8346   0.04375   0.03290  -0.0298   0.1149   1.0000
   6.500   0.8745   0.05185   0.04222  -0.0277   0.1145   1.0000
   7.000   0.9010   0.06239   0.05442  -0.0275   0.1363   1.0000
   7.500   0.9070   0.07640   0.06942  -0.0331   0.1753   1.0000
   8.000   0.7895   0.07973   0.07331  -0.0302   0.1869   1.0000
   9.000   0.8212   0.12286   0.11573  -0.0843   0.4214   1.0000
   9.500   0.8180   0.12970   0.12260  -0.0832   0.3869   1.0000
  10.000   0.8290   0.13784   0.13069  -0.0818   0.3497   1.0000
  10.500   0.8362   0.14564   0.13844  -0.0814   0.3194   1.0000
  11.000   0.8433   0.15361   0.14636  -0.0817   0.2943   1.0000
  11.500   0.8552   0.16220   0.15491  -0.0820   0.2715   1.0000
  12.000   0.8784   0.17262   0.16533  -0.0815   0.2473   1.0000
  12.500   0.8710   0.17753   0.17015  -0.0846   0.2311   1.0000
  13.000   0.8787   0.18459   0.17716  -0.0865   0.2126   1.0000
  13.500   0.8963   0.19367   0.18624  -0.0876   0.1957   1.0000
  14.000   0.9132   0.20334   0.19587  -0.0891   0.1807   1.0000
  14.500   0.9212   0.20985   0.20234  -0.0921   0.1672   1.0000
  15.000   0.9325   0.21697   0.20955  -0.0950   0.1539   1.0000
