  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3958   0.12835   0.12018   0.0025   1.0000   0.4052
  -4.500  -0.4156   0.12571   0.11771   0.0077   1.0000   0.4280
  -4.000  -0.4043   0.11926   0.11132   0.0111   1.0000   0.4606
  -3.500  -0.4008   0.11390   0.10606   0.0149   1.0000   0.4942
  -3.000  -0.4013   0.10925   0.10151   0.0191   1.0000   0.5326
  -2.000  -0.3903   0.09884   0.09128   0.0291   1.0000   0.6418
  -1.500  -0.3653   0.09147   0.08391   0.0346   1.0000   0.7381
  -1.000  -0.2554   0.07899   0.07106   0.0228   1.0000   0.8937
  -0.500  -0.2941   0.07630   0.06861   0.0321   1.0000   0.8772
   0.000   0.1037   0.06453   0.05460  -0.1169   1.0000   0.4315
   0.500   0.1683   0.06459   0.05443  -0.1213   1.0000   0.5006
   1.000   0.2164   0.06524   0.05497  -0.1213   1.0000   0.5714
   1.500   0.2572   0.06600   0.05562  -0.1196   1.0000   0.6470
   2.000   0.3107   0.06695   0.05638  -0.1217   1.0000   0.7418
   2.500   0.3664   0.06731   0.05655  -0.1247   1.0000   0.8525
   3.000   0.3783   0.06592   0.05536  -0.1214   1.0000   1.0000
   3.500   0.4824   0.07217   0.06113  -0.1404   1.0000   1.0000
   4.000   0.5508   0.07761   0.06632  -0.1505   1.0000   1.0000
   4.500   0.6026   0.08284   0.07142  -0.1568   1.0000   1.0000
   5.000   0.6450   0.08810   0.07664  -0.1611   1.0000   1.0000
   5.500   0.6812   0.09349   0.08204  -0.1643   1.0000   1.0000
   6.000   0.7129   0.09906   0.08769  -0.1669   1.0000   1.0000
   6.500   0.7411   0.10486   0.09360  -0.1691   1.0000   1.0000
   7.000   0.7784   0.11161   0.10055  -0.1734   0.9874   1.0000
   7.500   0.8181   0.11866   0.10782  -0.1782   0.9641   1.0000
   8.000   0.8471   0.12468   0.11411  -0.1811   0.9399   1.0000
   8.500   0.8739   0.13066   0.12034  -0.1837   0.9153   1.0000
   9.000   0.9021   0.13691   0.12687  -0.1867   0.8894   1.0000
   9.500   0.9310   0.14319   0.13347  -0.1898   0.8603   1.0000
  10.000   0.9694   0.15051   0.14111  -0.1943   0.8261   1.0000
  10.500   0.9996   0.15597   0.14693  -0.1970   0.7829   1.0000
  11.000   1.1864   0.14252   0.13425  -0.1925   0.5630   1.0000
  11.500   1.2286   0.14220   0.13440  -0.1872   0.4900   1.0000
  12.000   1.3415   0.12623   0.11924  -0.1720   0.3877   1.0000
  12.500   1.6473   0.09046   0.08253  -0.1563   0.2262   1.0000
  13.000   1.6319   0.09996   0.09251  -0.1508   0.2126   1.0000
  13.500   1.5629   0.11352   0.10672  -0.1457   0.2131   1.0000
  14.500   1.2962   0.18527   0.17857  -0.1828   0.2638   1.0000
