  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5494   0.05399   0.04498  -0.0156   1.0000   0.2641
  -4.500  -0.5224   0.04901   0.03961  -0.0150   1.0000   0.2732
  -4.000  -0.4885   0.04473   0.03458  -0.0153   1.0000   0.2874
  -3.500  -0.4518   0.04189   0.03144  -0.0148   1.0000   0.3079
  -3.000  -0.4143   0.03997   0.02938  -0.0142   1.0000   0.3352
  -2.500  -0.3768   0.03871   0.02804  -0.0135   1.0000   0.3717
  -2.000  -0.3385   0.03807   0.02752  -0.0131   1.0000   0.4256
  -1.500  -0.2864   0.03788   0.02810  -0.0141   0.9937   0.5418
  -1.000  -0.1067   0.03983   0.03080  -0.0330   0.9525   1.0000
  -0.500  -0.0419   0.04166   0.03186  -0.0394   0.9157   1.0000
   0.000   0.0236   0.04383   0.03344  -0.0447   0.8836   1.0000
   0.500   0.0714   0.04596   0.03512  -0.0468   0.8545   1.0000
   1.000   0.1285   0.04844   0.03721  -0.0499   0.8298   1.0000
   1.500   0.1602   0.05103   0.03951  -0.0494   0.8085   1.0000
   2.000   0.1964   0.05391   0.04213  -0.0497   0.7900   1.0000
   2.500   0.2390   0.05710   0.04509  -0.0509   0.7739   1.0000
   3.000   0.2441   0.06055   0.04841  -0.0482   0.7643   1.0000
   3.500   0.2824   0.06442   0.05213  -0.0494   0.7540   1.0000
   4.000   0.2959   0.06874   0.05635  -0.0487   0.7539   1.0000
   6.000   0.2722   0.08603   0.07358  -0.0418   0.8729   1.0000
   6.500   0.3203   0.09243   0.07996  -0.0458   0.8501   1.0000
   7.000   0.3402   0.09592   0.08345  -0.0453   0.8245   1.0000
   7.500   0.3764   0.10122   0.08877  -0.0472   0.7977   1.0000
   8.000   0.4244   0.10875   0.09634  -0.0510   0.7744   1.0000
   8.500   0.4318   0.11130   0.09893  -0.0488   0.7468   1.0000
   9.000   0.4678   0.11743   0.10513  -0.0508   0.7208   1.0000
   9.500   0.5003   0.12408   0.11186  -0.0524   0.6978   1.0000
  10.000   0.5110   0.12754   0.11539  -0.0513   0.6698   1.0000
  10.500   0.5453   0.13430   0.12226  -0.0531   0.6446   1.0000
  11.000   0.5712   0.14093   0.12899  -0.0542   0.6220   1.0000
  11.500   0.5792   0.14448   0.13263  -0.0536   0.5956   1.0000
  12.000   0.6072   0.15100   0.13929  -0.0549   0.5704   1.0000
  12.500   0.6445   0.16016   0.14857  -0.0571   0.5479   1.0000
  13.000   0.6446   0.16289   0.15139  -0.0568   0.5257   1.0000
  13.500   0.6594   0.16788   0.15649  -0.0577   0.5014   1.0000
  14.000   0.6818   0.17428   0.16301  -0.0591   0.4784   1.0000
  15.000   0.7376   0.19115   0.18018  -0.0628   0.4367   1.0000
