  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2407                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4062   0.04979   0.04208  -0.0372   1.0000   0.1829
  -4.500  -0.3527   0.03886   0.02968  -0.0427   1.0000   0.1451
  -4.000  -0.3042   0.03258   0.02254  -0.0426   1.0000   0.1525
  -3.500  -0.2520   0.02762   0.01672  -0.0416   1.0000   0.1692
  -3.000  -0.1993   0.02384   0.01252  -0.0402   1.0000   0.2113
  -2.500  -0.1456   0.02018   0.00924  -0.0386   1.0000   0.3480
  -2.000  -0.0869   0.01603   0.00690  -0.0352   1.0000   1.0000
  -1.500  -0.0415   0.01611   0.00614  -0.0339   1.0000   1.0000
  -1.000   0.0037   0.01630   0.00573  -0.0327   1.0000   1.0000
  -0.500   0.0488   0.01661   0.00562  -0.0317   1.0000   1.0000
   0.000   0.0933   0.01706   0.00575  -0.0308   1.0000   1.0000
   0.500   0.1371   0.01766   0.00617  -0.0301   1.0000   1.0000
   1.000   0.1796   0.01847   0.00687  -0.0296   1.0000   1.0000
   1.500   0.2203   0.01953   0.00791  -0.0295   1.0000   1.0000
   2.000   0.2590   0.02091   0.00935  -0.0297   1.0000   1.0000
   2.500   0.2953   0.02268   0.01123  -0.0304   1.0000   1.0000
   3.000   0.3540   0.02501   0.01380  -0.0361   0.9877   1.0000
   3.500   0.4756   0.02748   0.01687  -0.0519   0.9356   1.0000
   4.000   0.5854   0.02889   0.01909  -0.0625   0.8777   1.0000
   4.500   0.6989   0.02795   0.01925  -0.0674   0.8057   1.0000
   5.000   0.7698   0.02286   0.01474  -0.0535   0.6751   1.0000
   5.500   0.7735   0.02394   0.01354  -0.0355   0.2879   1.0000
   6.000   0.8172   0.03010   0.01835  -0.0322   0.1605   1.0000
   6.500   0.8740   0.03554   0.02413  -0.0305   0.1283   1.0000
   7.000   0.9226   0.04209   0.03144  -0.0284   0.1161   1.0000
   7.500   0.9579   0.04992   0.04050  -0.0256   0.1134   1.0000
   8.000   0.9815   0.05966   0.05116  -0.0233   0.1184   1.0000
   8.500   0.9745   0.07113   0.06380  -0.0222   0.1300   1.0000
   9.000   0.9636   0.08425   0.07738  -0.0237   0.1462   1.0000
   9.500   0.8827   0.10291   0.09614  -0.0396   0.1767   1.0000
  10.000   0.8065   0.12931   0.12224  -0.0709   0.3426   1.0000
  10.500   0.8084   0.13748   0.13036  -0.0715   0.3221   1.0000
  11.000   0.8134   0.14545   0.13830  -0.0722   0.3026   1.0000
  11.500   0.8339   0.15523   0.14811  -0.0723   0.2849   1.0000
  12.000   0.8306   0.16222   0.15502  -0.0743   0.2682   1.0000
  12.500   0.8353   0.16915   0.16192  -0.0757   0.2471   1.0000
  13.000   0.8538   0.17847   0.17124  -0.0762   0.2279   1.0000
  13.500   0.8573   0.18505   0.17782  -0.0788   0.2130   1.0000
  14.000   0.8672   0.19248   0.18522  -0.0811   0.1991   1.0000
  14.500   0.8814   0.20066   0.19340  -0.0832   0.1863   1.0000
  15.000   0.8988   0.20965   0.20239  -0.0851   0.1734   1.0000
