  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0752   0.09143   0.07920  -0.0229   1.0000   0.9741
  -4.500  -0.2346   0.09711   0.08568   0.0088   1.0000   0.8178
  -4.000  -0.4167   0.09903   0.08833   0.0226   1.0000   0.5924
  -3.500  -0.4436   0.09192   0.08131   0.0194   1.0000   0.5429
  -3.000  -0.4469   0.08447   0.07380   0.0139   1.0000   0.5283
  -2.500  -0.4267   0.07754   0.06673   0.0084   1.0000   0.5372
  -2.000  -0.3945   0.07176   0.06072   0.0041   1.0000   0.5608
  -1.500  -0.3542   0.06679   0.05548  -0.0011   1.0000   0.5968
  -1.000  -0.3153   0.06296   0.05143  -0.0027   1.0000   0.6436
  -0.500  -0.2744   0.05967   0.04792  -0.0042   1.0000   0.7016
   0.000  -0.2359   0.05680   0.04488  -0.0043   1.0000   0.7718
   0.500  -0.2027   0.05406   0.04210  -0.0025   1.0000   0.8623
   1.000  -0.1291   0.05186   0.03995  -0.0135   1.0000   1.0000
   1.500  -0.0430   0.05294   0.04025  -0.0347   1.0000   1.0000
   2.000   0.0418   0.05624   0.04268  -0.0508   1.0000   1.0000
   2.500   0.0993   0.05955   0.04532  -0.0584   1.0000   1.0000
   3.000   0.1445   0.06290   0.04818  -0.0626   1.0000   1.0000
   3.500   0.1839   0.06639   0.05131  -0.0655   1.0000   1.0000
   4.000   0.2196   0.07007   0.05472  -0.0677   1.0000   1.0000
   4.500   0.2527   0.07394   0.05841  -0.0696   1.0000   1.0000
   5.000   0.2839   0.07804   0.06238  -0.0714   1.0000   1.0000
   5.500   0.3133   0.08236   0.06662  -0.0730   1.0000   1.0000
   6.000   0.3413   0.08690   0.07112  -0.0746   1.0000   1.0000
   6.500   0.3680   0.09167   0.07589  -0.0763   1.0000   1.0000
   7.000   0.3935   0.09666   0.08092  -0.0780   1.0000   1.0000
   7.500   0.4180   0.10188   0.08620  -0.0798   1.0000   1.0000
   8.000   0.4415   0.10731   0.09172  -0.0816   1.0000   1.0000
   8.500   0.4642   0.11294   0.09746  -0.0836   1.0000   1.0000
   9.000   0.4905   0.11921   0.10387  -0.0866   0.9964   1.0000
   9.500   0.5438   0.12969   0.11455  -0.0954   0.9700   1.0000
  10.000   0.5806   0.13765   0.12274  -0.1008   0.9417   1.0000
  10.500   0.6061   0.14345   0.12873  -0.1040   0.9133   1.0000
  11.000   0.6319   0.14979   0.13528  -0.1071   0.8867   1.0000
  11.500   0.6681   0.15896   0.14465  -0.1122   0.8587   1.0000
  12.000   0.6888   0.16392   0.14981  -0.1144   0.8297   1.0000
  12.500   0.7129   0.17049   0.15657  -0.1173   0.8031   1.0000
  13.000   0.7483   0.18033   0.16661  -0.1219   0.7731   1.0000
  13.500   0.7623   0.18360   0.17005  -0.1232   0.7449   1.0000
  14.000   0.7883   0.19120   0.17782  -0.1264   0.7178   1.0000
  14.500   0.8165   0.19913   0.18593  -0.1296   0.6874   1.0000
  15.000   0.8319   0.20337   0.19031  -0.1315   0.6618   1.0000
