  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6144   0.04477   0.03521  -0.0065   1.0000   0.4230
  -4.500  -0.5817   0.04320   0.03363  -0.0029   1.0000   0.4564
  -4.000  -0.5490   0.04155   0.03194   0.0002   1.0000   0.4938
  -3.500  -0.5162   0.04039   0.03074   0.0036   1.0000   0.5332
  -3.000  -0.4842   0.03961   0.02997   0.0074   1.0000   0.5739
  -2.500  -0.4537   0.03911   0.02949   0.0115   1.0000   0.6155
  -2.000  -0.4251   0.03876   0.02918   0.0159   1.0000   0.6585
  -1.500  -0.3981   0.03846   0.02891   0.0204   1.0000   0.7040
  -1.000  -0.3709   0.03802   0.02845   0.0239   1.0000   0.7555
  -0.500  -0.3485   0.03777   0.02827   0.0292   1.0000   0.8073
   0.000  -0.3216   0.03761   0.02816   0.0331   1.0000   0.8699
   0.500  -0.2380   0.03917   0.02970   0.0252   1.0000   0.9481
   1.000  -0.0633   0.04291   0.03324  -0.0057   0.9847   1.0000
   1.500  -0.0118   0.04322   0.03340  -0.0144   0.9436   1.0000
   2.000   0.0547   0.04450   0.03445  -0.0231   0.9055   1.0000
   2.500   0.1270   0.04634   0.03607  -0.0305   0.8679   1.0000
   3.000   0.1982   0.04829   0.03787  -0.0365   0.8313   1.0000
   3.500   0.2696   0.05018   0.03967  -0.0415   0.7957   1.0000
   4.000   0.3385   0.05193   0.04138  -0.0452   0.7605   1.0000
   4.500   0.3893   0.05397   0.04341  -0.0463   0.7252   1.0000
   5.000   0.4357   0.05630   0.04576  -0.0467   0.6901   1.0000
   5.500   0.4834   0.05872   0.04823  -0.0469   0.6558   1.0000
   6.000   0.5486   0.06014   0.04973  -0.0475   0.6221   1.0000
   6.500   0.5917   0.06260   0.05228  -0.0464   0.5877   1.0000
   7.000   0.6059   0.06732   0.05707  -0.0443   0.5546   1.0000
   7.500   0.6597   0.06907   0.05893  -0.0429   0.5220   1.0000
   8.000   0.6680   0.07476   0.06471  -0.0411   0.4910   1.0000
   8.500   0.6867   0.07989   0.06991  -0.0396   0.4621   1.0000
   9.000   0.6723   0.08858   0.07864  -0.0392   0.4378   1.0000
   9.500   0.6727   0.09623   0.08637  -0.0391   0.4156   1.0000
  10.000   0.6645   0.10521   0.09540  -0.0400   0.3988   1.0000
  10.500   0.6661   0.11371   0.10397  -0.0411   0.3844   1.0000
  11.000   0.6525   0.12485   0.11517  -0.0445   0.3857   1.0000
