  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6700   0.03357   0.02417   0.0088   1.0000   0.4512
  -4.500  -0.6348   0.03274   0.02340   0.0123   1.0000   0.4888
  -4.000  -0.5996   0.03214   0.02289   0.0159   1.0000   0.5278
  -3.500  -0.5653   0.03177   0.02259   0.0197   1.0000   0.5677
  -3.000  -0.5323   0.03158   0.02250   0.0235   1.0000   0.6082
  -2.500  -0.5010   0.03156   0.02257   0.0276   1.0000   0.6494
  -2.000  -0.4716   0.03167   0.02276   0.0319   1.0000   0.6919
  -1.500  -0.4440   0.03185   0.02304   0.0363   1.0000   0.7366
  -1.000  -0.4176   0.03212   0.02338   0.0405   1.0000   0.7851
  -0.500  -0.3599   0.03333   0.02464   0.0397   0.9872   0.8408
   0.000  -0.2305   0.03590   0.02714   0.0262   0.9547   0.9017
   0.500  -0.0162   0.03865   0.02975  -0.0042   0.9213   0.9499
   1.000   0.2210   0.03901   0.03010  -0.0397   0.8859   0.9883
   1.500   0.3466   0.03776   0.02888  -0.0554   0.8489   1.0000
   2.000   0.4144   0.03666   0.02778  -0.0595   0.8120   1.0000
   2.500   0.4669   0.03572   0.02683  -0.0597   0.7756   1.0000
   3.000   0.5137   0.03492   0.02603  -0.0581   0.7400   1.0000
   3.500   0.5689   0.03388   0.02499  -0.0566   0.7056   1.0000
   4.000   0.6412   0.03233   0.02339  -0.0565   0.6716   1.0000
   4.500   0.6757   0.03239   0.02339  -0.0518   0.6345   1.0000
   5.000   0.7066   0.03289   0.02383  -0.0466   0.5972   1.0000
   5.500   0.7428   0.03348   0.02433  -0.0420   0.5599   1.0000
   6.000   0.7818   0.03418   0.02494  -0.0378   0.5226   1.0000
   6.500   0.8225   0.03502   0.02568  -0.0339   0.4854   1.0000
   7.000   0.8639   0.03604   0.02657  -0.0303   0.4486   1.0000
   7.500   0.9070   0.03717   0.02756  -0.0271   0.4126   1.0000
   8.000   0.9497   0.03850   0.02874  -0.0240   0.3780   1.0000
   8.500   0.9663   0.04129   0.03170  -0.0183   0.3477   1.0000
   9.000   1.0061   0.04330   0.03360  -0.0154   0.3188   1.0000
   9.500   1.0152   0.04700   0.03754  -0.0097   0.2953   1.0000
  10.000   1.0266   0.05087   0.04157  -0.0048   0.2748   1.0000
  10.500   1.0122   0.05644   0.04743   0.0016   0.2602   1.0000
  11.000   0.9338   0.06655   0.05786   0.0092   0.2543   1.0000
  13.000   0.5661   0.15510   0.14647  -0.0319   0.3478   1.0000
  13.500   0.5798   0.16179   0.15318  -0.0335   0.3331   1.0000
  14.000   0.6030   0.16940   0.16083  -0.0349   0.3189   1.0000
  14.500   0.6411   0.17920   0.17070  -0.0360   0.3028   1.0000
  15.000   0.6332   0.18156   0.17304  -0.0385   0.2879   1.0000
