  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1794   0.14788   0.14247  -0.0466   0.7912   0.2343
  -4.500  -0.2100   0.14778   0.14249  -0.0432   0.7826   0.2432
  -4.000  -0.2099   0.14461   0.13937  -0.0428   0.7746   0.2554
  -2.000  -0.3475   0.14323   0.13862  -0.0282   0.8873   0.2891
  -1.000  -0.3254   0.13612   0.13154  -0.0272   0.8686   0.3864
   0.500  -0.3496   0.12487   0.12068   0.0110   0.8373   0.6457
   1.000  -0.3422   0.12147   0.11731   0.0180   0.8303   0.7098
   1.500  -0.3182   0.11777   0.11358   0.0179   0.8168   0.7494
   2.000  -0.2670   0.11552   0.11119   0.0059   0.8040   0.7499
   2.500  -0.0308   0.12181   0.11633  -0.0651   0.7858   0.5772
   3.000   0.1437   0.12785   0.12028  -0.1072   0.7697   0.3585
   3.500   0.2293   0.13257   0.12398  -0.1171   0.7581   0.3086
   4.000   0.2605   0.13328   0.12410  -0.1180   0.7447   0.2936
   4.500   0.3123   0.13737   0.12746  -0.1212   0.7350   0.2896
   5.000   0.3588   0.14084   0.13022  -0.1230   0.7214   0.2952
   5.500   0.3842   0.14285   0.13175  -0.1223   0.7103   0.3043
   6.000   0.4444   0.14978   0.13830  -0.1253   0.7002   0.3285
   6.500   0.4570   0.14999   0.13847  -0.1232   0.6867   0.3506
   7.000   0.5063   0.15648   0.14544  -0.1259   0.6795   0.4257
   7.500   0.5217   0.15590   0.14560  -0.1230   0.6651   1.0000
   8.000   0.5455   0.15939   0.14844  -0.1223   0.6548   1.0000
   8.500   0.5881   0.16585   0.15422  -0.1236   0.6439   1.0000
   9.000   0.6006   0.16749   0.15553  -0.1226   0.6329   1.0000
  10.000   0.6540   0.17585   0.16329  -0.1238   0.6117   1.0000
  10.500   0.7053   0.18653   0.17366  -0.1267   0.6038   1.0000
  11.000   0.7065   0.18433   0.17139  -0.1254   0.5910   1.0000
  11.500   0.7479   0.19341   0.18028  -0.1276   0.5843   1.0000
  12.000   0.7559   0.19263   0.17945  -0.1273   0.5718   1.0000
  12.500   0.7926   0.20084   0.18755  -0.1293   0.5648   1.0000
  13.000   0.8035   0.20080   0.18749  -0.1296   0.5530   1.0000
  13.500   0.8438   0.21066   0.19729  -0.1319   0.5462   1.0000
  14.000   0.8497   0.20893   0.19557  -0.1323   0.5344   1.0000
  15.000   0.8941   0.21699   0.20368  -0.1354   0.5167   1.0000
