  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1040   0.07098   0.06367  -0.0287   1.0000   1.0000
  -4.500   0.0955   0.06989   0.06287  -0.0255   1.0000   1.0000
  -4.000   0.0603   0.07064   0.06399  -0.0168   1.0000   0.9903
  -3.500  -0.0346   0.07454   0.06842   0.0036   1.0000   0.9458
  -3.000  -0.1251   0.07723   0.07157   0.0209   1.0000   0.9032
  -2.500  -0.2020   0.07802   0.07277   0.0332   1.0000   0.8580
  -2.000  -0.2815   0.07800   0.07313   0.0453   1.0000   0.8245
  -1.500  -0.3630   0.07685   0.07235   0.0572   1.0000   0.7987
  -0.500   0.1176   0.06652   0.05794  -0.0857   0.8252   0.3349
   0.000   0.2210   0.06664   0.05661  -0.0949   0.7755   0.3050
   0.500   0.2814   0.06828   0.05730  -0.0973   0.7391   0.2971
   1.000   0.3177   0.07138   0.05979  -0.0976   0.7177   0.2949
   1.500   0.3513   0.07458   0.06273  -0.0978   0.7039   0.3019
   2.000   0.3940   0.07777   0.06571  -0.0986   0.6914   0.3164
   4.000   0.2789   0.09732   0.08548  -0.0866   0.9438   0.3302
   4.500   0.3097   0.09889   0.08894  -0.0869   0.9284   1.0000
   5.000   0.3489   0.10430   0.09348  -0.0881   0.9122   1.0000
   5.500   0.3945   0.11097   0.09932  -0.0905   0.8935   1.0000
   6.000   0.4175   0.11461   0.10238  -0.0894   0.8721   1.0000
   6.500   0.4484   0.11968   0.10686  -0.0901   0.8534   1.0000
   7.000   0.4804   0.12501   0.11164  -0.0912   0.8329   1.0000
   7.500   0.5167   0.13119   0.11737  -0.0932   0.8121   1.0000
   8.000   0.5494   0.13727   0.12310  -0.0948   0.7939   1.0000
   8.500   0.5805   0.14337   0.12892  -0.0962   0.7763   1.0000
   9.000   0.5976   0.14681   0.13218  -0.0956   0.7570   1.0000
   9.500   0.6198   0.15116   0.13637  -0.0958   0.7376   1.0000
  10.000   0.6450   0.15634   0.14143  -0.0968   0.7210   1.0000
  10.500   0.6690   0.16120   0.14620  -0.0975   0.7030   1.0000
  11.000   0.6930   0.16612   0.15105  -0.0984   0.6851   1.0000
  11.500   0.7176   0.17150   0.15641  -0.0996   0.6701   1.0000
  12.000   0.7422   0.17687   0.16177  -0.1009   0.6543   1.0000
  12.500   0.7662   0.18218   0.16712  -0.1021   0.6380   1.0000
  13.000   0.7964   0.18951   0.17449  -0.1042   0.6235   1.0000
  13.500   0.8198   0.19486   0.17993  -0.1056   0.6077   1.0000
  14.000   0.8372   0.19843   0.18361  -0.1066   0.5919   1.0000
  14.500   0.8522   0.20161   0.18688  -0.1077   0.5782   1.0000
  15.000   0.8712   0.20616   0.19157  -0.1093   0.5645   1.0000
