  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0455   0.11402   0.09835  -0.0340   1.0000   1.0000
  -4.500  -0.0647   0.11206   0.09660  -0.0282   1.0000   0.9901
  -3.000  -0.2271   0.10925   0.09490   0.0086   1.0000   0.8740
  -2.500  -0.2753   0.10690   0.09285   0.0177   1.0000   0.8441
  -2.000  -0.3204   0.10377   0.08999   0.0258   1.0000   0.8200
  -1.500  -0.3635   0.09996   0.08643   0.0331   1.0000   0.8000
  -1.000  -0.3847   0.09528   0.08189   0.0358   1.0000   0.7884
  -0.500  -0.3826   0.09023   0.07682   0.0345   1.0000   0.7903
   0.000  -0.3612   0.08531   0.07174   0.0301   1.0000   0.8052
   0.500  -0.3180   0.08076   0.06698   0.0233   1.0000   0.8426
   1.000  -0.1350   0.07801   0.06366  -0.0125   1.0000   1.0000
   1.500  -0.1431   0.07394   0.05962  -0.0127   1.0000   1.0000
   2.000  -0.0600   0.07399   0.05873  -0.0362   1.0000   1.0000
   2.500   0.0855   0.07978   0.06223  -0.0710   1.0000   1.0000
   3.000   0.1582   0.08431   0.06499  -0.0828   1.0000   1.0000
   3.500   0.2053   0.08818   0.06770  -0.0872   1.0000   1.0000
   4.000   0.2449   0.09198   0.07066  -0.0897   1.0000   1.0000
   4.500   0.2809   0.09585   0.07387  -0.0915   1.0000   1.0000
   5.000   0.3147   0.09983   0.07734  -0.0929   1.0000   1.0000
   5.500   0.3468   0.10393   0.08104  -0.0942   1.0000   1.0000
   6.000   0.3776   0.10816   0.08495  -0.0954   1.0000   1.0000
   6.500   0.4073   0.11251   0.08906  -0.0965   1.0000   1.0000
   7.000   0.4359   0.11699   0.09337  -0.0977   1.0000   1.0000
   7.500   0.4637   0.12159   0.09785  -0.0989   1.0000   1.0000
   8.000   0.4906   0.12632   0.10250  -0.1001   1.0000   1.0000
   8.500   0.5168   0.13116   0.10733  -0.1014   1.0000   1.0000
   9.000   0.5424   0.13612   0.11231  -0.1029   1.0000   1.0000
   9.500   0.5673   0.14120   0.11745  -0.1044   1.0000   1.0000
  10.000   0.5917   0.14639   0.12272  -0.1060   1.0000   1.0000
  10.500   0.6155   0.15169   0.12816  -0.1078   1.0000   1.0000
  11.000   0.6388   0.15711   0.13373  -0.1098   1.0000   1.0000
  11.500   0.6617   0.16265   0.13944  -0.1118   1.0000   1.0000
  12.000   0.6841   0.16831   0.14533  -0.1141   1.0000   1.0000
  12.500   0.7061   0.17411   0.15134  -0.1165   1.0000   1.0000
  13.000   0.7277   0.18003   0.15753  -0.1190   1.0000   1.0000
  13.500   0.7489   0.18609   0.16385  -0.1217   1.0000   1.0000
  14.000   0.7697   0.19229   0.17032  -0.1247   1.0000   1.0000
  14.500   0.7901   0.19865   0.17699  -0.1277   1.0000   1.0000
  15.000   0.8102   0.20516   0.18380  -0.1310   1.0000   1.0000
