  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4555   0.05312   0.04486  -0.0717   1.0000   0.2198
  -4.500  -0.3974   0.04824   0.03956  -0.0775   1.0000   0.2399
  -4.000  -0.3383   0.04496   0.03592  -0.0820   1.0000   0.2663
  -3.500  -0.2809   0.04280   0.03352  -0.0851   1.0000   0.2976
  -3.000  -0.2273   0.04169   0.03228  -0.0867   1.0000   0.3347
  -2.500  -0.1785   0.04132   0.03192  -0.0869   1.0000   0.3755
  -2.000  -0.1307   0.04136   0.03196  -0.0870   1.0000   0.4217
  -1.500  -0.0887   0.04188   0.03259  -0.0857   1.0000   0.4679
  -1.000  -0.0521   0.04283   0.03370  -0.0832   1.0000   0.5134
  -0.500  -0.0125   0.04398   0.03490  -0.0820   1.0000   0.5645
   0.000   0.0174   0.04538   0.03646  -0.0784   1.0000   0.6090
   0.500   0.0489   0.04691   0.03809  -0.0758   1.0000   0.6577
   1.000   0.0822   0.04849   0.03972  -0.0741   1.0000   0.7103
   1.500   0.1180   0.05008   0.04133  -0.0733   1.0000   0.7693
   2.000   0.1501   0.05144   0.04276  -0.0719   1.0000   0.8334
   2.500   0.2369   0.05228   0.04374  -0.0786   0.9356   0.9757
   3.000   0.3645   0.05511   0.04626  -0.0970   0.8879   1.0000
   3.500   0.4671   0.05747   0.04842  -0.1091   0.8543   1.0000
   4.000   0.5484   0.05925   0.05009  -0.1164   0.8228   1.0000
   4.500   0.6187   0.06079   0.05158  -0.1211   0.7919   1.0000
   5.000   0.6834   0.06216   0.05294  -0.1243   0.7611   1.0000
   5.500   0.7443   0.06338   0.05420  -0.1262   0.7304   1.0000
   6.000   0.8042   0.06439   0.05530  -0.1274   0.6997   1.0000
   6.500   0.8997   0.06254   0.05358  -0.1305   0.6743   1.0000
   7.000   0.9487   0.06333   0.05452  -0.1290   0.6407   1.0000
   7.500   1.0067   0.06299   0.05437  -0.1273   0.6081   1.0000
   8.000   1.1636   0.05175   0.04342  -0.1299   0.5855   1.0000
   8.500   1.3332   0.04238   0.03413  -0.1373   0.5371   1.0000
   9.000   1.4145   0.04097   0.03253  -0.1375   0.4756   1.0000
   9.500   1.4657   0.04155   0.03273  -0.1345   0.4153   1.0000
  10.000   1.4801   0.04378   0.03479  -0.1270   0.3643   1.0000
  10.500   1.4933   0.04664   0.03749  -0.1200   0.3181   1.0000
  11.000   1.5173   0.04965   0.04025  -0.1149   0.2766   1.0000
  12.000   1.5519   0.05794   0.04859  -0.1046   0.2189   1.0000
  12.500   1.5563   0.06306   0.05399  -0.0986   0.2005   1.0000
  13.000   1.5564   0.06883   0.06005  -0.0929   0.1865   1.0000
  13.500   1.5649   0.07477   0.06618  -0.0887   0.1741   1.0000
  14.000   1.4938   0.08459   0.07678  -0.0797   0.1722   1.0000
  14.500   1.4023   0.09884   0.09166  -0.0756   0.1730   1.0000
