  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3241   0.14574   0.13699  -0.0004   1.0000   0.4460
  -4.500  -0.3246   0.14190   0.13327   0.0024   1.0000   0.4667
  -4.000  -0.3273   0.13834   0.12982   0.0056   1.0000   0.4877
  -3.500  -0.3248   0.13442   0.12600   0.0086   1.0000   0.5126
  -3.000  -0.3238   0.13065   0.12233   0.0118   1.0000   0.5378
  -2.500  -0.3246   0.12735   0.11912   0.0154   1.0000   0.5672
  -2.000  -0.3392   0.12541   0.11731   0.0207   1.0000   0.5959
  -1.500  -0.3258   0.12026   0.11221   0.0226   1.0000   0.6269
  -1.000  -0.3256   0.11718   0.10920   0.0265   1.0000   0.6631
  -0.500  -0.3136   0.11272   0.10479   0.0283   1.0000   0.6992
   0.000  -0.3251   0.11026   0.10243   0.0336   1.0000   0.7344
   0.500  -0.3111   0.10567   0.09784   0.0343   1.0000   0.7657
   1.000  -0.2345   0.08785   0.07941  -0.0368   1.0000   0.4504
   1.500  -0.1603   0.08572   0.07707  -0.0509   1.0000   0.4837
   2.000  -0.1211   0.08538   0.07666  -0.0526   1.0000   0.5154
   3.000  -0.0151   0.08743   0.07848  -0.0640   0.9984   0.5999
   3.500   0.0364   0.09049   0.08142  -0.0676   0.9930   0.6471
   4.000   0.0875   0.09419   0.08502  -0.0710   0.9858   0.6973
   4.500   0.1303   0.09624   0.08700  -0.0741   0.9780   0.7464
   5.000   0.1753   0.09881   0.08950  -0.0783   0.9707   0.7988
   5.500   0.2274   0.10219   0.09278  -0.0845   0.9636   0.8572
   6.000   0.2810   0.10570   0.09621  -0.0912   0.9550   0.9171
   6.500   0.3117   0.10599   0.09652  -0.0944   0.9453   0.9678
   7.000   0.3634   0.10932   0.09990  -0.1036   0.9335   1.0000
   7.500   0.4299   0.11616   0.10674  -0.1160   0.9229   1.0000
   8.000   0.4893   0.12300   0.11363  -0.1268   0.9121   1.0000
   8.500   0.5460   0.13021   0.12092  -0.1368   0.9005   1.0000
   9.000   0.6034   0.13829   0.12909  -0.1469   0.8876   1.0000
   9.500   0.6422   0.14343   0.13435  -0.1535   0.8739   1.0000
  10.000   0.6874   0.14952   0.14058  -0.1610   0.8556   1.0000
  10.500   0.7310   0.15579   0.14700  -0.1682   0.8360   1.0000
  11.000   0.7785   0.16272   0.15408  -0.1759   0.8124   1.0000
  11.500   0.8306   0.17074   0.16228  -0.1838   0.7846   1.0000
  12.000   0.8582   0.17431   0.16603  -0.1882   0.7570   1.0000
  12.500   0.9098   0.18366   0.17558  -0.1957   0.7294   1.0000
  13.000   0.9326   0.18689   0.17898  -0.1996   0.7009   1.0000
  13.500   0.9840   0.19670   0.18903  -0.2064   0.6701   1.0000
  14.000   1.0052   0.20094   0.19342  -0.2105   0.6449   1.0000
  14.500   1.0332   0.20605   0.19871  -0.2149   0.6143   1.0000
  15.000   1.0830   0.21788   0.21076  -0.2208   0.5855   1.0000
