  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0483   0.08297   0.07273  -0.0334   1.0000   1.0000
  -4.500   0.0242   0.08278   0.07288  -0.0269   1.0000   0.9924
  -4.000  -0.0555   0.08584   0.07651  -0.0086   1.0000   0.9507
  -3.500  -0.1291   0.08783   0.07901   0.0065   1.0000   0.9079
  -3.000  -0.1974   0.08881   0.08044   0.0188   1.0000   0.8663
  -2.500  -0.2651   0.08893   0.08099   0.0299   1.0000   0.8279
  -2.000  -0.3359   0.08825   0.08071   0.0410   1.0000   0.7944
  -1.500  -0.3911   0.08643   0.07918   0.0459   1.0000   0.7537
  -1.000  -0.3873   0.08342   0.07614   0.0337   1.0000   0.6866
  -0.500  -0.2903   0.08049   0.07258  -0.0012   1.0000   0.5890
   0.000  -0.1729   0.07874   0.06988  -0.0333   1.0000   0.5181
   0.500  -0.0720   0.07838   0.06843  -0.0560   1.0000   0.4775
   1.000   0.0035   0.07860   0.06767  -0.0688   1.0000   0.4628
   1.500   0.0710   0.07967   0.06778  -0.0782   1.0000   0.4631
   2.000   0.1316   0.08137   0.06856  -0.0850   1.0000   0.4765
   2.500   0.1857   0.08330   0.06997  -0.0894   1.0000   0.5072
   3.000   0.2388   0.08541   0.07218  -0.0929   1.0000   0.5749
   3.500   0.2545   0.08485   0.07267  -0.0900   1.0000   1.0000
   4.000   0.3047   0.08956   0.07563  -0.0938   1.0000   1.0000
   4.500   0.3423   0.09391   0.07854  -0.0945   1.0000   1.0000
   5.000   0.3746   0.09825   0.08173  -0.0948   1.0000   1.0000
   5.500   0.4041   0.10267   0.08526  -0.0953   1.0000   1.0000
   6.000   0.4324   0.10719   0.08913  -0.0959   1.0000   1.0000
   6.500   0.4598   0.11181   0.09324  -0.0967   1.0000   1.0000
   7.000   0.4867   0.11654   0.09757  -0.0976   1.0000   1.0000
   7.500   0.5130   0.12135   0.10208  -0.0986   1.0000   1.0000
   8.000   0.5387   0.12625   0.10675  -0.0996   1.0000   1.0000
   8.500   0.5640   0.13123   0.11155  -0.1007   1.0000   1.0000
   9.000   0.5888   0.13630   0.11650  -0.1020   1.0000   1.0000
   9.500   0.6133   0.14145   0.12158  -0.1033   1.0000   1.0000
  10.000   0.6374   0.14668   0.12679  -0.1047   1.0000   1.0000
  10.500   0.6611   0.15199   0.13212  -0.1062   1.0000   1.0000
  11.000   0.6845   0.15738   0.13756  -0.1079   1.0000   1.0000
  11.500   0.7114   0.16332   0.14363  -0.1106   0.9962   1.0000
  12.000   0.7521   0.17179   0.15228  -0.1166   0.9739   1.0000
  12.500   0.7813   0.17735   0.15806  -0.1201   0.9520   1.0000
  13.000   0.8171   0.18590   0.16684  -0.1249   0.9287   1.0000
  13.500   0.8392   0.18968   0.17089  -0.1269   0.9072   1.0000
  14.000   0.8685   0.19641   0.17791  -0.1304   0.8834   1.0000
  14.500   0.8949   0.20306   0.18485  -0.1335   0.8627   1.0000
  15.000   0.9161   0.20698   0.18912  -0.1357   0.8394   1.0000
