  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3608                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4045   0.05500   0.04719  -0.0482   1.0000   0.1924
  -4.500  -0.3400   0.04208   0.03299  -0.0610   1.0000   0.1738
  -4.000  -0.2778   0.03490   0.02473  -0.0657   1.0000   0.1893
  -3.500  -0.2155   0.02996   0.01888  -0.0679   1.0000   0.2247
  -3.000  -0.1585   0.02663   0.01542  -0.0679   1.0000   0.3002
  -2.500  -0.1057   0.02423   0.01370  -0.0657   1.0000   0.4772
  -2.000  -0.0744   0.02242   0.01274  -0.0569   1.0000   0.7107
  -1.500  -0.0362   0.02009   0.01051  -0.0533   1.0000   1.0000
  -1.000   0.0304   0.02049   0.00980  -0.0583   1.0000   1.0000
  -0.500   0.0848   0.02103   0.00971  -0.0596   1.0000   1.0000
   0.000   0.1359   0.02170   0.00992  -0.0603   1.0000   1.0000
   0.500   0.1851   0.02248   0.01040  -0.0606   1.0000   1.0000
   1.000   0.2326   0.02340   0.01114  -0.0607   1.0000   1.0000
   1.500   0.2785   0.02448   0.01213  -0.0608   1.0000   1.0000
   2.000   0.3227   0.02576   0.01342  -0.0609   1.0000   1.0000
   2.500   0.3648   0.02727   0.01501  -0.0610   1.0000   1.0000
   3.000   0.4045   0.02909   0.01702  -0.0612   1.0000   1.0000
   3.500   0.4411   0.03130   0.01945  -0.0616   1.0000   1.0000
   4.000   0.4742   0.03400   0.02243  -0.0623   1.0000   1.0000
   4.500   0.5363   0.03778   0.02671  -0.0694   0.9838   1.0000
   5.000   0.6807   0.04087   0.03087  -0.0877   0.9009   1.0000
   5.500   0.8646   0.03213   0.02401  -0.0916   0.7557   1.0000
   6.000   0.9160   0.02962   0.01850  -0.0705   0.2754   1.0000
   6.500   0.9858   0.03590   0.02406  -0.0707   0.1756   1.0000
   7.000   1.0493   0.04220   0.03075  -0.0703   0.1459   1.0000
   7.500   1.0924   0.04951   0.03910  -0.0674   0.1358   1.0000
   8.000   1.1206   0.05751   0.04803  -0.0636   0.1313   1.0000
   8.500   1.1233   0.06741   0.05911  -0.0588   0.1369   1.0000
   9.000   1.1261   0.07792   0.07016  -0.0556   0.1414   1.0000
   9.500   1.0758   0.08948   0.08245  -0.0530   0.1540   1.0000
  10.000   1.0259   0.10291   0.09609  -0.0551   0.1708   1.0000
  10.500   0.8687   0.14086   0.13360  -0.1013   0.3891   1.0000
  11.000   0.8704   0.14958   0.14230  -0.1026   0.3764   1.0000
  11.500   0.8850   0.15864   0.15136  -0.1028   0.3533   1.0000
  12.000   0.8916   0.16624   0.15895  -0.1034   0.3298   1.0000
  12.500   0.9108   0.17617   0.16889  -0.1042   0.3117   1.0000
  13.000   0.9053   0.18146   0.17411  -0.1062   0.2911   1.0000
  13.500   0.9306   0.19170   0.18441  -0.1065   0.2686   1.0000
  14.000   0.9301   0.19696   0.18961  -0.1093   0.2515   1.0000
  14.500   0.9402   0.20400   0.19663  -0.1118   0.2354   1.0000
  15.000   0.9526   0.21130   0.20391  -0.1145   0.2209   1.0000
