  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5726   0.03136   0.02108  -0.0065   1.0000   0.3983
  -4.500  -0.5377   0.02954   0.01942  -0.0018   1.0000   0.4654
  -4.000  -0.5023   0.02829   0.01849   0.0038   1.0000   0.5390
  -3.500  -0.4684   0.02735   0.01777   0.0100   1.0000   0.6191
  -3.000  -0.4367   0.02678   0.01739   0.0175   1.0000   0.7013
  -2.500  -0.4024   0.02657   0.01729   0.0252   1.0000   0.7896
  -2.000  -0.2958   0.02754   0.01799   0.0209   1.0000   0.8997
  -1.500  -0.0166   0.02684   0.01643  -0.0226   1.0000   1.0000
  -1.000  -0.0619   0.02564   0.01524  -0.0132   1.0000   1.0000
  -0.500  -0.0982   0.02489   0.01438  -0.0038   1.0000   1.0000
   0.000  -0.0989   0.02504   0.01428   0.0015   1.0000   1.0000
   0.500  -0.0799   0.02581   0.01481   0.0039   1.0000   1.0000
   1.000  -0.0543   0.02697   0.01580   0.0050   1.0000   1.0000
   1.500  -0.0263   0.02846   0.01717   0.0054   1.0000   1.0000
   2.000   0.0739   0.03151   0.02018  -0.0075   0.9686   1.0000
   2.500   0.1798   0.03418   0.02293  -0.0200   0.9214   1.0000
   3.000   0.2805   0.03624   0.02516  -0.0298   0.8732   1.0000
   3.500   0.3711   0.03763   0.02679  -0.0363   0.8233   1.0000
   4.000   0.4627   0.03829   0.02774  -0.0409   0.7722   1.0000
   4.500   0.5546   0.03778   0.02757  -0.0429   0.7202   1.0000
   5.000   0.6287   0.03700   0.02707  -0.0409   0.6651   1.0000
   5.500   0.6992   0.03573   0.02602  -0.0370   0.6047   1.0000
   6.000   0.7617   0.03474   0.02507  -0.0321   0.5378   1.0000
   6.500   0.8155   0.03459   0.02473  -0.0269   0.4663   1.0000
   7.000   0.8605   0.03565   0.02548  -0.0219   0.3967   1.0000
   7.500   0.8947   0.03822   0.02797  -0.0172   0.3373   1.0000
   8.000   0.9300   0.04148   0.03114  -0.0133   0.2908   1.0000
   8.500   0.9575   0.04585   0.03572  -0.0094   0.2570   1.0000
   9.000   0.9926   0.05034   0.04019  -0.0066   0.2304   1.0000
   9.500   1.0027   0.05678   0.04709  -0.0026   0.2142   1.0000
  10.000   0.9534   0.06712   0.05823   0.0025   0.2112   1.0000
  10.500   0.8834   0.07991   0.07126   0.0041   0.2136   1.0000
  12.000   0.6242   0.14784   0.13877  -0.0423   0.3872   1.0000
  12.500   0.6378   0.15502   0.14599  -0.0433   0.3672   1.0000
  13.000   0.6585   0.16303   0.15405  -0.0442   0.3472   1.0000
  13.500   0.6732   0.17047   0.16152  -0.0455   0.3300   1.0000
  14.500   0.7005   0.18453   0.17561  -0.0487   0.2968   1.0000
  15.000   0.7122   0.19084   0.18193  -0.0507   0.2809   1.0000
