  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4507   0.08037   0.07096   0.0216   1.0000   0.5247
  -4.500  -0.6361   0.06680   0.05747   0.0366   1.0000   0.5325
  -4.000  -0.6324   0.06471   0.05542   0.0418   1.0000   0.5527
  -3.500  -0.6421   0.06134   0.05205   0.0470   1.0000   0.5748
  -3.000  -0.6483   0.05800   0.04867   0.0515   1.0000   0.5996
  -2.500  -0.6436   0.05561   0.04623   0.0552   1.0000   0.6261
  -2.000  -0.6232   0.05522   0.04588   0.0588   1.0000   0.6515
  -1.500  -0.5630   0.05681   0.04748   0.0565   0.9874   0.6812
  -1.000  -0.4853   0.05763   0.04818   0.0491   0.9545   0.7200
  -0.500  -0.3891   0.06022   0.05075   0.0421   0.9210   0.7527
   0.000  -0.3214   0.06079   0.05124   0.0375   0.8921   0.7909
   0.500  -0.2109   0.06292   0.05335   0.0273   0.8592   0.8255
   1.000  -0.1270   0.06404   0.05444   0.0197   0.8286   0.8618
   1.500   0.0355   0.06573   0.05609  -0.0007   0.7940   0.8999
   2.000   0.1608   0.06704   0.05744  -0.0166   0.7589   0.9337
   2.500   0.3035   0.06752   0.05798  -0.0351   0.7250   0.9696
   3.000   0.4313   0.06793   0.05849  -0.0521   0.6905   1.0000
   3.500   0.4062   0.07010   0.06060  -0.0454   0.6685   1.0000
   4.000   0.3690   0.07268   0.06313  -0.0378   0.6497   1.0000
   4.500   0.3438   0.07464   0.06499  -0.0312   0.6326   1.0000
   5.000   0.3444   0.07577   0.06600  -0.0264   0.6151   1.0000
   5.500   0.2574   0.07939   0.06951  -0.0148   0.6083   1.0000
   6.000   0.2661   0.08131   0.07129  -0.0106   0.5923   1.0000
   6.500   0.2297   0.08607   0.07593  -0.0060   0.5902   1.0000
   7.000   0.2394   0.09222   0.08202  -0.0068   0.5930   1.0000
   8.500   0.2112   0.11104   0.10083  -0.0088   0.6413   1.0000
   9.000   0.2420   0.11682   0.10659  -0.0102   0.6177   1.0000
   9.500   0.2688   0.12242   0.11217  -0.0112   0.5947   1.0000
  10.000   0.2920   0.12776   0.11751  -0.0120   0.5722   1.0000
  10.500   0.3121   0.13283   0.12256  -0.0125   0.5501   1.0000
  11.000   0.3288   0.13758   0.12731  -0.0130   0.5287   1.0000
  12.500   0.3735   0.15197   0.14169  -0.0156   0.4704   1.0000
  13.000   0.3938   0.15767   0.14739  -0.0172   0.4536   1.0000
  13.500   0.4273   0.16555   0.15529  -0.0193   0.4381   1.0000
  14.000   0.4622   0.17338   0.16315  -0.0212   0.4194   1.0000
  15.000   0.4727   0.17934   0.16909  -0.0245   0.3884   1.0000
