  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5015   0.03791   0.02785  -0.0169   1.0000   0.1834
  -4.500  -0.4628   0.03414   0.02351  -0.0145   1.0000   0.1934
  -4.000  -0.4196   0.03091   0.01994  -0.0126   1.0000   0.2091
  -3.500  -0.3725   0.02833   0.01722  -0.0110   1.0000   0.2332
  -3.000  -0.3228   0.02632   0.01540  -0.0099   1.0000   0.2768
  -2.500  -0.2810   0.02391   0.01424  -0.0079   1.0000   0.4067
  -2.000  -0.0766   0.02473   0.01618  -0.0218   1.0000   1.0000
  -1.500  -0.1109   0.02433   0.01568  -0.0124   1.0000   1.0000
  -1.000  -0.1200   0.02455   0.01560  -0.0062   1.0000   1.0000
  -0.500  -0.1080   0.02540   0.01613  -0.0032   1.0000   1.0000
   0.000   0.0177   0.02761   0.01786  -0.0199   0.9591   1.0000
   0.500   0.1546   0.02885   0.01880  -0.0362   0.9062   1.0000
   1.000   0.2807   0.02898   0.01881  -0.0484   0.8529   1.0000
   1.500   0.3874   0.02836   0.01812  -0.0551   0.8016   1.0000
   2.000   0.4675   0.02774   0.01739  -0.0562   0.7515   1.0000
   2.500   0.5291   0.02758   0.01705  -0.0544   0.7038   1.0000
   3.000   0.5732   0.02847   0.01781  -0.0511   0.6591   1.0000
   3.500   0.6195   0.02951   0.01871  -0.0484   0.6221   1.0000
   4.000   0.6606   0.03119   0.02032  -0.0458   0.5908   1.0000
   4.500   0.7090   0.03262   0.02166  -0.0438   0.5657   1.0000
   5.000   0.7357   0.03576   0.02495  -0.0410   0.5415   1.0000
   5.500   0.7667   0.03890   0.02822  -0.0387   0.5212   1.0000
   6.000   0.7931   0.04260   0.03205  -0.0364   0.5026   1.0000
   6.500   0.8046   0.04782   0.03747  -0.0340   0.4857   1.0000
   7.000   0.7764   0.05701   0.04681  -0.0319   0.4714   1.0000
   7.500   0.7448   0.06715   0.05697  -0.0315   0.4603   1.0000
   8.000   0.6905   0.08008   0.06985  -0.0339   0.4582   1.0000
   8.500   0.6769   0.08973   0.07957  -0.0361   0.4605   1.0000
  10.000   0.6058   0.11979   0.10984  -0.0471   0.5451   1.0000
  10.500   0.6378   0.12669   0.11691  -0.0476   0.5155   1.0000
  11.000   0.6357   0.13152   0.12180  -0.0467   0.4891   1.0000
  11.500   0.6745   0.14020   0.13067  -0.0477   0.4627   1.0000
  12.000   0.6676   0.14431   0.13483  -0.0472   0.4360   1.0000
  12.500   0.6986   0.15295   0.14362  -0.0480   0.4115   1.0000
  13.000   0.6955   0.15742   0.14816  -0.0485   0.3861   1.0000
  13.500   0.7363   0.16784   0.15876  -0.0492   0.3619   1.0000
  14.000   0.7300   0.17218   0.16312  -0.0507   0.3433   1.0000
  14.500   0.7357   0.17779   0.16879  -0.0525   0.3230   1.0000
  15.000   0.7485   0.18433   0.17542  -0.0544   0.3038   1.0000
