  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3803   0.14133   0.13350   0.0121   1.0000   0.5053
  -4.500  -0.3830   0.13698   0.12924   0.0166   1.0000   0.5474
  -4.000  -0.3787   0.13206   0.12440   0.0215   1.0000   0.6076
  -3.500  -0.3437   0.12527   0.11761   0.0253   1.0000   0.7259
  -3.000  -0.0775   0.11019   0.10169  -0.0204   1.0000   1.0000
  -2.500  -0.0789   0.10748   0.09905  -0.0192   1.0000   1.0000
  -2.000  -0.0805   0.10480   0.09643  -0.0179   1.0000   1.0000
  -1.500  -0.1419   0.10259   0.09451  -0.0025   1.0000   0.9734
  -1.000  -0.2493   0.10082   0.09313   0.0213   1.0000   0.9180
  -0.500  -0.3553   0.09796   0.09063   0.0410   1.0000   0.8503
   0.000  -0.4378   0.09490   0.08779   0.0431   1.0000   0.7264
   0.500  -0.1561   0.08861   0.07975  -0.0575   1.0000   0.4126
   1.000  -0.0708   0.08648   0.07705  -0.0739   1.0000   0.4185
   1.500  -0.0012   0.08602   0.07615  -0.0839   1.0000   0.4416
   2.000   0.0676   0.08694   0.07655  -0.0929   1.0000   0.4789
   2.500   0.1267   0.08858   0.07779  -0.0986   1.0000   0.5271
   3.000   0.1851   0.09101   0.07984  -0.1039   1.0000   0.5937
   3.500   0.2376   0.09355   0.08231  -0.1071   1.0000   0.6850
   4.500   0.3339   0.09853   0.08675  -0.1179   1.0000   1.0000
   5.000   0.3754   0.10337   0.09071  -0.1215   1.0000   1.0000
   5.500   0.4206   0.10926   0.09601  -0.1254   0.9945   1.0000
   6.000   0.4672   0.11557   0.10192  -0.1297   0.9802   1.0000
   6.500   0.5052   0.12074   0.10683  -0.1323   0.9624   1.0000
   7.500   0.5817   0.13238   0.11813  -0.1377   0.9290   1.0000
   8.000   0.6163   0.13805   0.12372  -0.1398   0.9124   1.0000
   8.500   0.6486   0.14356   0.12917  -0.1417   0.8957   1.0000
   9.000   0.6800   0.14908   0.13469  -0.1434   0.8787   1.0000
   9.500   0.7090   0.15432   0.13995  -0.1449   0.8618   1.0000
  10.000   0.7371   0.15955   0.14522  -0.1463   0.8447   1.0000
  10.500   0.7648   0.16490   0.15065  -0.1478   0.8275   1.0000
  11.000   0.7911   0.17007   0.15591  -0.1493   0.8103   1.0000
  11.500   0.8174   0.17548   0.16144  -0.1508   0.7928   1.0000
  12.000   0.8439   0.18122   0.16730  -0.1526   0.7752   1.0000
  12.500   0.8692   0.18688   0.17311  -0.1544   0.7576   1.0000
  13.000   0.8904   0.19141   0.17780  -0.1557   0.7399   1.0000
  13.500   0.9100   0.19557   0.18213  -0.1571   0.7217   1.0000
  14.000   0.9296   0.19988   0.18663  -0.1587   0.7033   1.0000
  14.500   0.9489   0.20419   0.19112  -0.1605   0.6841   1.0000
  15.000   0.9689   0.20881   0.19595  -0.1625   0.6640   1.0000
