  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0373   0.12090   0.10094  -0.0314   1.0000   1.0000
  -4.500   0.0353   0.11894   0.09910  -0.0293   1.0000   1.0000
  -4.000   0.0318   0.11718   0.09746  -0.0272   1.0000   1.0000
  -3.500   0.0270   0.11561   0.09600  -0.0249   1.0000   1.0000
  -3.000   0.0209   0.11419   0.09469  -0.0226   1.0000   1.0000
  -2.500   0.0137   0.11291   0.09351  -0.0203   1.0000   1.0000
  -2.000   0.0056   0.11173   0.09242  -0.0180   1.0000   1.0000
  -1.500  -0.0034   0.11062   0.09138  -0.0158   1.0000   1.0000
  -1.000  -0.0131   0.10955   0.09037  -0.0135   1.0000   1.0000
  -0.500  -0.0235   0.10849   0.08936  -0.0113   1.0000   1.0000
   0.000  -0.0346   0.10742   0.08832  -0.0090   1.0000   1.0000
   0.500  -0.0465   0.10631   0.08722  -0.0067   1.0000   1.0000
   1.000  -0.0592   0.10512   0.08604  -0.0043   1.0000   1.0000
   1.500  -0.0728   0.10383   0.08474  -0.0018   1.0000   1.0000
   2.000  -0.0873   0.10242   0.08330   0.0009   1.0000   1.0000
   2.500  -0.1026   0.10084   0.08169   0.0038   1.0000   1.0000
   3.000  -0.1183   0.09908   0.07989   0.0068   1.0000   1.0000
   3.500  -0.1340   0.09715   0.07791   0.0101   1.0000   1.0000
   4.000  -0.1484   0.09516   0.07585   0.0134   1.0000   1.0000
   4.500  -0.1575   0.09355   0.07407   0.0160   1.0000   1.0000
   5.000  -0.1528   0.09333   0.07360   0.0165   1.0000   1.0000
   5.500  -0.1362   0.09459   0.07457   0.0151   1.0000   1.0000
   6.000  -0.1133   0.09685   0.07654   0.0128   1.0000   1.0000
   6.500  -0.0876   0.09973   0.07915   0.0103   1.0000   1.0000
   7.000  -0.0607   0.10303   0.08221   0.0076   1.0000   1.0000
   7.500  -0.0332   0.10663   0.08561   0.0048   1.0000   1.0000
   8.000  -0.0057   0.11047   0.08927   0.0021   1.0000   1.0000
   8.500   0.0218   0.11450   0.09316  -0.0007   1.0000   1.0000
   9.000   0.0491   0.11871   0.09724  -0.0036   1.0000   1.0000
   9.500   0.0762   0.12306   0.10149  -0.0064   1.0000   1.0000
  10.000   0.1031   0.12755   0.10590  -0.0094   1.0000   1.0000
  10.500   0.1298   0.13216   0.11044  -0.0124   1.0000   1.0000
  11.000   0.1563   0.13689   0.11513  -0.0154   1.0000   1.0000
  11.500   0.1825   0.14173   0.11993  -0.0185   1.0000   1.0000
  12.000   0.2085   0.14667   0.12486  -0.0217   1.0000   1.0000
  12.500   0.2343   0.15172   0.12990  -0.0250   1.0000   1.0000
  13.000   0.2598   0.15687   0.13506  -0.0283   1.0000   1.0000
  13.500   0.2852   0.16212   0.14032  -0.0317   1.0000   1.0000
  14.000   0.3102   0.16746   0.14569  -0.0351   1.0000   1.0000
  14.500   0.3351   0.17289   0.15116  -0.0387   1.0000   1.0000
  15.000   0.3769   0.18327   0.16164  -0.0464   0.9828   1.0000
