  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7406                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3238   0.10305   0.09716  -0.0220   1.0000   0.1411
  -4.500  -0.3146   0.09774   0.09193  -0.0220   1.0000   0.1521
  -4.000  -0.3012   0.09217   0.08645  -0.0231   1.0000   0.1621
  -3.500  -0.2763   0.08711   0.08143  -0.0282   1.0000   0.1772
  -3.000  -0.2387   0.08187   0.07617  -0.0364   1.0000   0.1968
  -2.500  -0.1999   0.07637   0.07065  -0.0426   1.0000   0.2244
  -2.000  -0.1554   0.07107   0.06525  -0.0494   1.0000   0.2651
  -1.500  -0.1201   0.06581   0.06002  -0.0520   1.0000   0.3345
  -0.500  -0.0959   0.05526   0.04984  -0.0389   1.0000   0.5828
   0.000  -0.0560   0.05047   0.04510  -0.0389   1.0000   0.6709
   0.500   0.3722   0.05077   0.04147  -0.1341   0.9659   0.2066
   1.000   0.4827   0.04958   0.03889  -0.1458   0.9465   0.2368
   1.500   0.5730   0.04910   0.03772  -0.1531   0.9286   0.3538
   2.000   0.6307   0.04890   0.03809  -0.1551   0.9111   1.0000
   2.500   0.6782   0.05196   0.04037  -0.1567   0.8942   1.0000
   3.000   0.7220   0.05520   0.04323  -0.1579   0.8791   1.0000
   3.500   0.7584   0.05866   0.04650  -0.1583   0.8658   1.0000
   4.000   0.7870   0.06243   0.05020  -0.1578   0.8549   1.0000
   4.500   0.8181   0.06647   0.05422  -0.1579   0.8458   1.0000
   5.000   0.8343   0.07097   0.05878  -0.1566   0.8427   1.0000
   5.500   0.8531   0.07610   0.06402  -0.1564   0.8473   1.0000
   7.000   0.8417   0.09232   0.08078  -0.1493   0.9314   1.0000
   7.500   0.8668   0.09733   0.08605  -0.1498   0.9099   1.0000
   8.000   0.9071   0.10376   0.09283  -0.1529   0.8887   1.0000
   8.500   0.9351   0.10933   0.09891  -0.1539   0.8635   1.0000
   9.000   0.9586   0.11492   0.10493  -0.1542   0.8374   1.0000
   9.500   0.9860   0.12117   0.11170  -0.1552   0.8099   1.0000
  10.000   1.0111   0.12770   0.11890  -0.1560   0.7803   1.0000
  10.500   1.0400   0.13431   0.12624  -0.1567   0.7399   1.0000
  11.000   1.5646   0.08762   0.07914  -0.1006   0.0921   1.0000
  11.500   1.5064   0.09251   0.08494  -0.0904   0.0943   1.0000
  12.000   1.4511   0.10056   0.09361  -0.0852   0.0963   1.0000
  12.500   1.3942   0.11101   0.10453  -0.0848   0.0981   1.0000
  13.000   1.3422   0.12419   0.11794  -0.0890   0.1011   1.0000
  13.500   1.2667   0.14486   0.13885  -0.1039   0.1104   1.0000
  15.000   0.9254   0.17653   0.17058  -0.1034   0.1518   1.0000
