  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.5739   0.09639   0.08815   0.0030   1.0000   0.3770
  -3.500  -0.5571   0.09320   0.08500   0.0076   1.0000   0.3875
  -3.000  -0.5450   0.08300   0.07453  -0.0024   1.0000   0.3944
  -2.500  -0.5185   0.07779   0.06915  -0.0060   1.0000   0.4100
  -2.000  -0.4833   0.07330   0.06444  -0.0112   1.0000   0.4307
  -1.500  -0.4463   0.07062   0.06158  -0.0144   1.0000   0.4545
  -1.000  -0.4094   0.06909   0.05991  -0.0165   1.0000   0.4807
  -0.500  -0.3714   0.06825   0.05894  -0.0183   1.0000   0.5098
   0.000  -0.3273   0.06783   0.05832  -0.0222   1.0000   0.5440
   0.500  -0.2969   0.06821   0.05873  -0.0209   1.0000   0.5744
   1.000  -0.2595   0.06890   0.05934  -0.0221   1.0000   0.6118
   1.500  -0.2256   0.06984   0.06028  -0.0220   1.0000   0.6499
   2.000  -0.1831   0.07163   0.06202  -0.0238   0.9968   0.6956
   2.500  -0.1248   0.07491   0.06525  -0.0284   0.9838   0.7535
   3.000  -0.0805   0.07744   0.06783  -0.0295   0.9692   0.8168
   3.500  -0.0455   0.07917   0.06979  -0.0287   0.9532   0.9031
   4.000   0.0188   0.08204   0.07263  -0.0402   0.9312   1.0000
   4.500   0.0921   0.08725   0.07745  -0.0541   0.9111   1.0000
   5.000   0.1513   0.09255   0.08237  -0.0631   0.8914   1.0000
   5.500   0.1999   0.09763   0.08716  -0.0688   0.8720   1.0000
   6.000   0.2417   0.10260   0.09189  -0.0728   0.8533   1.0000
   6.500   0.2796   0.10751   0.09662  -0.0758   0.8346   1.0000
   7.000   0.3150   0.11244   0.10142  -0.0783   0.8157   1.0000
   7.500   0.3479   0.11737   0.10624  -0.0803   0.7972   1.0000
   8.000   0.3792   0.12233   0.11113  -0.0822   0.7785   1.0000
   8.500   0.4097   0.12734   0.11608  -0.0839   0.7595   1.0000
   9.000   0.4390   0.13239   0.12110  -0.0856   0.7405   1.0000
   9.500   0.4676   0.13747   0.12616  -0.0872   0.7212   1.0000
  10.500   0.5238   0.14781   0.13650  -0.0904   0.6816   1.0000
  11.500   0.5774   0.15831   0.14704  -0.0936   0.6419   1.0000
  12.000   0.6037   0.16364   0.15240  -0.0953   0.6219   1.0000
  12.500   0.6285   0.16890   0.15771  -0.0969   0.6021   1.0000
  13.000   0.6514   0.17400   0.16285  -0.0985   0.5827   1.0000
  14.000   0.6946   0.18417   0.17312  -0.1019   0.5450   1.0000
  14.500   0.7161   0.18944   0.17845  -0.1039   0.5270   1.0000
  15.000   0.7387   0.19511   0.18417  -0.1060   0.5100   1.0000
