  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5206                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2639   0.07979   0.07323  -0.0277   1.0000   0.1780
  -4.500  -0.2511   0.07318   0.06680  -0.0259   1.0000   0.2095
  -3.500  -0.2482   0.06159   0.05572  -0.0134   1.0000   0.3852
  -3.000  -0.2565   0.05625   0.05071   0.0008   1.0000   0.4936
  -2.500  -0.2540   0.05104   0.04576   0.0110   1.0000   0.5768
  -2.000  -0.2303   0.04578   0.04064   0.0131   1.0000   0.6256
  -1.500  -0.1557   0.04041   0.03510  -0.0011   1.0000   0.6336
  -1.000  -0.0202   0.03529   0.02944  -0.0298   1.0000   0.5894
  -0.500   0.1401   0.03380   0.02606  -0.0616   1.0000   0.3954
   0.000   0.2077   0.03443   0.02564  -0.0672   1.0000   0.2987
   0.500   0.3832   0.03390   0.02347  -0.0874   0.9343   0.2233
   1.000   0.5506   0.03003   0.01887  -0.1007   0.8380   0.2345
   1.500   0.6404   0.02606   0.01613  -0.0998   0.7529   1.0000
   2.000   0.7007   0.02682   0.01550  -0.0961   0.6880   1.0000
   2.500   0.7546   0.02840   0.01619  -0.0945   0.6443   1.0000
   3.000   0.8076   0.03022   0.01753  -0.0937   0.6130   1.0000
   3.500   0.8545   0.03302   0.02015  -0.0939   0.5890   1.0000
   4.000   0.9026   0.03585   0.02288  -0.0939   0.5719   1.0000
   4.500   0.9429   0.03967   0.02678  -0.0943   0.5568   1.0000
   5.000   0.9710   0.04533   0.03283  -0.0957   0.5468   1.0000
   5.500   0.9833   0.05285   0.04059  -0.0974   0.5393   1.0000
   6.000   0.9676   0.06367   0.05159  -0.1007   0.5392   1.0000
   7.000   0.8876   0.08818   0.07616  -0.1089   0.5879   1.0000
   8.500   0.8075   0.11360   0.10183  -0.1165   0.7654   1.0000
   9.000   0.8271   0.11908   0.10744  -0.1162   0.7396   1.0000
   9.500   0.8499   0.12501   0.11354  -0.1163   0.7126   1.0000
  10.000   0.8680   0.13086   0.11960  -0.1162   0.6887   1.0000
  10.500   0.8893   0.13707   0.12621  -0.1164   0.6626   1.0000
  11.000   0.9213   0.14502   0.13451  -0.1181   0.6400   1.0000
  11.500   0.9397   0.15126   0.14111  -0.1180   0.6134   1.0000
  12.000   0.9491   0.15658   0.14674  -0.1176   0.5880   1.0000
  12.500   0.9635   0.16285   0.15352  -0.1178   0.5618   1.0000
  13.000   0.9840   0.17032   0.16148  -0.1184   0.5324   1.0000
  13.500   0.9948   0.17676   0.16836  -0.1185   0.4952   1.0000
  14.000   1.0204   0.18546   0.17764  -0.1140   0.3747   1.0000
  14.500   1.0851   0.17373   0.16638  -0.0910   0.1344   1.0000
  15.000   1.0810   0.18693   0.17948  -0.0975   0.1342   1.0000
