  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6807                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4635   0.10820   0.10068   0.0064   1.0000   0.3705
  -3.500  -0.4275   0.08931   0.08201   0.0161   1.0000   0.4957
  -2.500  -0.3878   0.07634   0.06914   0.0278   1.0000   0.6554
  -2.000   0.1570   0.03967   0.02855  -0.1556   1.0000   0.3729
  -1.500   0.1851   0.03934   0.02877  -0.1457   1.0000   0.5224
  -1.000   0.1888   0.03929   0.02890  -0.1302   1.0000   0.6392
  -0.500   0.1965   0.03864   0.02818  -0.1167   1.0000   0.7593
   0.000   0.2235   0.03549   0.02474  -0.1105   1.0000   0.9167
   0.500   0.3013   0.03435   0.02308  -0.1200   1.0000   1.0000
   1.000   0.4046   0.03628   0.02444  -0.1336   1.0000   1.0000
   1.500   0.4851   0.03798   0.02588  -0.1413   1.0000   1.0000
   2.000   0.5550   0.03966   0.02754  -0.1465   1.0000   1.0000
   2.500   0.6181   0.04142   0.02939  -0.1502   1.0000   1.0000
   3.000   0.6759   0.04333   0.03158  -0.1529   1.0000   1.0000
   3.500   0.7288   0.04547   0.03408  -0.1548   1.0000   1.0000
   4.000   0.7767   0.04797   0.03705  -0.1561   1.0000   1.0000
   4.500   0.8189   0.05099   0.04072  -0.1570   1.0000   1.0000
   5.000   0.8547   0.05472   0.04512  -0.1577   1.0000   1.0000
   5.500   0.8831   0.05941   0.05054  -0.1584   1.0000   1.0000
   6.000   0.9034   0.06533   0.05730  -0.1596   1.0000   1.0000
   6.500   1.3865   0.05505   0.04484  -0.1910   0.1336   1.0000
   7.000   1.4429   0.06490   0.05612  -0.1885   0.1358   1.0000
   7.500   1.4628   0.07420   0.06652  -0.1814   0.1381   1.0000
   8.000   1.4582   0.08322   0.07664  -0.1717   0.1449   1.0000
   8.500   1.4406   0.09331   0.08758  -0.1625   0.1573   1.0000
   9.500   1.3382   0.11338   0.10873  -0.1460   0.1846   1.0000
  10.000   1.2541   0.12864   0.12420  -0.1486   0.2095   1.0000
  10.500   0.9827   0.13025   0.12583  -0.1241   0.1908   1.0000
  11.000   0.8532   0.15439   0.14980  -0.1505   0.4181   1.0000
  11.500   0.8507   0.16155   0.15698  -0.1518   0.4154   1.0000
  12.000   0.8630   0.16992   0.16543  -0.1526   0.3981   1.0000
  12.500   0.8543   0.17385   0.16934  -0.1525   0.3737   1.0000
  13.000   0.8644   0.18129   0.17679  -0.1530   0.3525   1.0000
  13.500   0.8624   0.18619   0.18169  -0.1537   0.3317   1.0000
  14.000   0.8819   0.19561   0.19115  -0.1544   0.3116   1.0000
  14.500   0.8741   0.19920   0.19470  -0.1556   0.2936   1.0000
  15.000   0.8839   0.20609   0.20162  -0.1562   0.2703   1.0000
