  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4214   0.03802   0.02776  -0.0665   1.0000   0.2491
  -4.500  -0.3594   0.03403   0.02340  -0.0692   1.0000   0.3002
  -4.000  -0.3048   0.03163   0.02108  -0.0687   1.0000   0.3712
  -3.500  -0.2589   0.03037   0.02011  -0.0650   1.0000   0.4592
  -3.000  -0.2211   0.02985   0.01981  -0.0588   1.0000   0.5514
  -2.500  -0.1937   0.02978   0.01991  -0.0498   1.0000   0.6338
  -2.000  -0.1740   0.02970   0.01988  -0.0392   1.0000   0.7089
  -1.500  -0.1536   0.02899   0.01914  -0.0298   1.0000   0.7910
  -1.000  -0.1350   0.02696   0.01704  -0.0213   1.0000   0.8871
  -0.500  -0.0794   0.02446   0.01445  -0.0235   1.0000   1.0000
   0.000  -0.0008   0.02453   0.01410  -0.0348   1.0000   1.0000
   0.500   0.0749   0.02532   0.01457  -0.0432   1.0000   1.0000
   1.000   0.1414   0.02642   0.01548  -0.0491   1.0000   1.0000
   1.500   0.2002   0.02783   0.01679  -0.0533   1.0000   1.0000
   2.000   0.2526   0.02958   0.01854  -0.0566   1.0000   1.0000
   2.500   0.2990   0.03174   0.02076  -0.0593   1.0000   1.0000
   3.000   0.3397   0.03440   0.02354  -0.0618   1.0000   1.0000
   3.500   0.3752   0.03760   0.02691  -0.0643   1.0000   1.0000
   4.000   0.4830   0.04165   0.03132  -0.0792   0.9511   1.0000
   4.500   0.5954   0.04305   0.03319  -0.0911   0.8845   1.0000
   5.000   0.7103   0.04165   0.03238  -0.0990   0.8144   1.0000
   5.500   0.8720   0.03371   0.02537  -0.1040   0.7326   1.0000
   6.000   1.0089   0.02903   0.02039  -0.1041   0.5510   1.0000
   6.500   1.0468   0.03191   0.02204  -0.0970   0.3812   1.0000
   7.000   1.0966   0.03630   0.02556  -0.0945   0.2733   1.0000
   7.500   1.1468   0.04134   0.03070  -0.0928   0.2192   1.0000
   8.000   1.1913   0.04712   0.03688  -0.0906   0.1896   1.0000
   8.500   1.2211   0.05380   0.04426  -0.0867   0.1733   1.0000
   9.000   1.2430   0.06131   0.05232  -0.0824   0.1632   1.0000
   9.500   1.2254   0.07001   0.06203  -0.0746   0.1608   1.0000
  10.000   1.1888   0.07950   0.07220  -0.0674   0.1611   1.0000
  10.500   1.1407   0.08967   0.08273  -0.0619   0.1634   1.0000
  12.000   0.8764   0.16599   0.15899  -0.1156   0.3675   1.0000
  12.500   0.8766   0.17262   0.16559  -0.1173   0.3476   1.0000
  13.000   0.8872   0.18013   0.17312  -0.1191   0.3286   1.0000
  13.500   0.9083   0.18865   0.18168  -0.1203   0.3076   1.0000
  14.000   0.9223   0.19647   0.18950  -0.1225   0.2914   1.0000
  14.500   0.9504   0.20753   0.20059  -0.1237   0.2734   1.0000
  15.000   0.9640   0.21510   0.20820  -0.1262   0.2579   1.0000
