  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5164   0.04085   0.02947  -0.0130   1.0000   0.3691
  -4.500  -0.4798   0.03605   0.02448  -0.0092   1.0000   0.4418
  -4.000  -0.4470   0.03273   0.02160  -0.0006   1.0000   0.5579
  -3.500  -0.4153   0.03091   0.02030   0.0141   1.0000   0.7367
  -3.000  -0.1107   0.02686   0.01372  -0.0309   1.0000   1.0000
  -2.500  -0.1056   0.02521   0.01183  -0.0279   1.0000   1.0000
  -2.000  -0.0973   0.02429   0.01066  -0.0231   1.0000   1.0000
  -1.500  -0.0829   0.02384   0.00991  -0.0183   1.0000   1.0000
  -1.000  -0.0634   0.02371   0.00946  -0.0138   1.0000   1.0000
  -0.500  -0.0392   0.02383   0.00931  -0.0099   1.0000   1.0000
   0.000  -0.0112   0.02417   0.00941  -0.0068   1.0000   1.0000
   0.500   0.0191   0.02473   0.00979  -0.0044   1.0000   1.0000
   1.000   0.0503   0.02552   0.01048  -0.0026   1.0000   1.0000
   1.500   0.0817   0.02658   0.01149  -0.0013   1.0000   1.0000
   2.000   0.1125   0.02795   0.01287  -0.0006   1.0000   1.0000
   2.500   0.1425   0.02965   0.01462  -0.0005   1.0000   1.0000
   3.000   0.1716   0.03171   0.01678  -0.0009   1.0000   1.0000
   3.500   0.1995   0.03416   0.01939  -0.0019   1.0000   1.0000
   4.000   0.2259   0.03702   0.02243  -0.0033   1.0000   1.0000
   4.500   0.2766   0.04121   0.02697  -0.0103   0.9856   1.0000
   5.000   0.4324   0.04816   0.03490  -0.0344   0.8792   1.0000
   5.500   0.5572   0.05206   0.03987  -0.0447   0.7587   1.0000
   6.000   0.7071   0.04896   0.03808  -0.0388   0.5840   1.0000
   6.500   0.7763   0.04748   0.03672  -0.0248   0.4421   1.0000
   7.000   0.8208   0.05047   0.03951  -0.0171   0.3559   1.0000
   7.500   0.8300   0.05854   0.04801  -0.0147   0.3189   1.0000
   8.000   0.8420   0.06695   0.05667  -0.0130   0.2945   1.0000
   8.500   0.8093   0.07976   0.06966  -0.0161   0.2944   1.0000
   9.500   0.7320   0.10868   0.09821  -0.0319   0.3257   1.0000
  10.500   0.6203   0.13530   0.12435  -0.0604   0.6006   1.0000
  11.000   0.6387   0.14377   0.13292  -0.0611   0.5703   1.0000
  11.500   0.6572   0.15220   0.14140  -0.0617   0.5400   1.0000
  12.000   0.6664   0.15859   0.14782  -0.0617   0.5116   1.0000
  12.500   0.6754   0.16501   0.15424  -0.0622   0.4862   1.0000
  13.000   0.6936   0.17308   0.16234  -0.0632   0.4597   1.0000
  13.500   0.7116   0.18087   0.17019  -0.0644   0.4350   1.0000
  14.000   0.7232   0.18728   0.17659  -0.0656   0.4123   1.0000
  14.500   0.7424   0.19514   0.18449  -0.0671   0.3892   1.0000
  15.000   0.7614   0.20365   0.19300  -0.0689   0.3703   1.0000
