  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4441   0.11798   0.11116   0.0151   1.0000   0.4462
  -4.500  -0.4292   0.11159   0.10482   0.0186   1.0000   0.4791
  -4.000  -0.4400   0.10747   0.10082   0.0248   1.0000   0.5190
  -3.000  -0.4124   0.09705   0.09050   0.0373   1.0000   0.6735
  -2.500  -0.2494   0.08605   0.07911   0.0227   1.0000   0.8771
  -2.000  -0.3119   0.08391   0.07719   0.0338   1.0000   0.8365
  -1.000  -0.1519   0.06020   0.05074  -0.0716   1.0000   0.3319
  -0.500  -0.1007   0.05919   0.04943  -0.0749   1.0000   0.3633
   0.000  -0.0471   0.05899   0.04888  -0.0784   1.0000   0.4056
   0.500   0.0009   0.05954   0.04928  -0.0802   1.0000   0.4558
   1.000   0.0503   0.06071   0.05024  -0.0823   1.0000   0.5226
   1.500   0.0960   0.06208   0.05169  -0.0830   1.0000   0.6078
   2.000   0.1409   0.06319   0.05337  -0.0827   1.0000   0.7557
   2.500   0.1732   0.06379   0.05375  -0.0851   1.0000   1.0000
   3.000   0.2160   0.06748   0.05667  -0.0884   1.0000   1.0000
   3.500   0.2513   0.07116   0.05990  -0.0898   1.0000   1.0000
   4.000   0.2846   0.07500   0.06343  -0.0909   0.9996   1.0000
   4.500   0.3502   0.08168   0.06979  -0.0983   0.9833   1.0000
   5.000   0.3922   0.08638   0.07434  -0.1015   0.9622   1.0000
   5.500   0.4454   0.09270   0.08051  -0.1064   0.9426   1.0000
   6.000   0.4741   0.09675   0.08452  -0.1072   0.9216   1.0000
   6.500   0.5118   0.10179   0.08953  -0.1094   0.8988   1.0000
   7.000   0.5568   0.10817   0.09590  -0.1129   0.8781   1.0000
   7.500   0.5807   0.11261   0.10037  -0.1131   0.8575   1.0000
   8.000   0.6061   0.11702   0.10485  -0.1135   0.8337   1.0000
   8.500   0.6435   0.12315   0.11105  -0.1159   0.8115   1.0000
   9.000   0.6757   0.12942   0.11742  -0.1177   0.7909   1.0000
   9.500   0.6891   0.13302   0.12115  -0.1168   0.7665   1.0000
  10.000   0.7222   0.13924   0.12749  -0.1187   0.7429   1.0000
  10.500   0.7523   0.14599   0.13439  -0.1205   0.7217   1.0000
  11.000   0.7631   0.14966   0.13820  -0.1200   0.6966   1.0000
  11.500   0.7995   0.15707   0.14579  -0.1225   0.6719   1.0000
  12.000   0.8115   0.16168   0.15056  -0.1228   0.6491   1.0000
  12.500   0.8358   0.16750   0.15656  -0.1241   0.6221   1.0000
  13.000   0.8603   0.17450   0.16374  -0.1259   0.5992   1.0000
  13.500   0.8743   0.17903   0.16843  -0.1268   0.5721   1.0000
  14.000   0.9044   0.18731   0.17691  -0.1290   0.5478   1.0000
  14.500   0.9124   0.19116   0.18092  -0.1301   0.5221   1.0000
  15.000   0.9481   0.20087   0.19083  -0.1324   0.4966   1.0000
