  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3805                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4216   0.07510   0.06727   0.0241   1.0000   0.6683
  -4.000  -0.2659   0.04193   0.03189  -0.0787   1.0000   0.1632
  -3.500  -0.1697   0.03298   0.02133  -0.0893   1.0000   0.1625
  -3.000  -0.0956   0.02786   0.01552  -0.0924   1.0000   0.2141
  -2.500  -0.0408   0.02278   0.01296  -0.0871   1.0000   0.6406
  -2.000  -0.0750   0.02006   0.01080  -0.0612   1.0000   0.9621
  -1.500   0.0193   0.01984   0.00860  -0.0728   1.0000   1.0000
  -1.000   0.0910   0.02007   0.00786  -0.0777   1.0000   1.0000
  -0.500   0.1559   0.02036   0.00749  -0.0807   1.0000   1.0000
   0.000   0.2173   0.02072   0.00747  -0.0828   1.0000   1.0000
   0.500   0.2762   0.02114   0.00773  -0.0844   1.0000   1.0000
   1.000   0.3334   0.02163   0.00822  -0.0855   1.0000   1.0000
   1.500   0.3892   0.02218   0.00893  -0.0863   1.0000   1.0000
   2.000   0.4437   0.02282   0.00990  -0.0869   1.0000   1.0000
   2.500   0.4969   0.02356   0.01126  -0.0872   1.0000   1.0000
   3.000   0.5489   0.02443   0.01285  -0.0873   1.0000   1.0000
   3.500   0.5995   0.02549   0.01488  -0.0873   1.0000   1.0000
   4.000   0.6493   0.02680   0.01787  -0.0869   1.0000   1.0000
   4.500   0.8884   0.03819   0.02632  -0.1044   0.1319   1.0000
   5.000   0.9530   0.04584   0.03560  -0.1027   0.1368   1.0000
   5.500   0.9988   0.05436   0.04549  -0.0994   0.1499   1.0000
   6.000   1.0311   0.06391   0.05615  -0.0963   0.1664   1.0000
   6.500   1.0508   0.07607   0.06966  -0.0975   0.2266   1.0000
   7.000   0.9939   0.09465   0.08903  -0.1230   0.4069   1.0000
   8.500   0.9080   0.12715   0.12096  -0.1466   0.5551   1.0000
   9.000   0.9246   0.13601   0.12979  -0.1439   0.5010   1.0000
   9.500   0.9499   0.14560   0.13950  -0.1402   0.4371   1.0000
  10.000   0.9634   0.15414   0.14799  -0.1371   0.3833   1.0000
  10.500   0.9790   0.16347   0.15729  -0.1354   0.3437   1.0000
  11.000   0.9750   0.17013   0.16385  -0.1360   0.3143   1.0000
  11.500   0.9824   0.17810   0.17177  -0.1367   0.2868   1.0000
  12.000   0.9970   0.18724   0.18086  -0.1373   0.2619   1.0000
  12.500   1.0019   0.19396   0.18753  -0.1395   0.2400   1.0000
  13.000   1.0184   0.20356   0.19708  -0.1410   0.2218   1.0000
  13.500   1.0237   0.20969   0.20314  -0.1445   0.2063   1.0000
  14.000   1.0342   0.21671   0.21012  -0.1477   0.1913   1.0000
  14.500   1.0468   0.22395   0.21747  -0.1510   0.1770   1.0000
  15.000   1.0602   0.23119   0.22467  -0.1544   0.1637   1.0000
