  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.4077   0.06559   0.05345   0.0265   1.0000   0.6941
  -3.500  -0.3720   0.06153   0.04923   0.0275   1.0000   0.7470
  -3.000  -0.2867   0.05766   0.04498   0.0201   1.0000   0.8278
  -2.500  -0.0769   0.05223   0.03868  -0.0137   1.0000   0.9646
  -2.000  -0.0186   0.04877   0.03495  -0.0258   1.0000   1.0000
  -1.500  -0.0474   0.04699   0.03320  -0.0211   1.0000   1.0000
  -1.000  -0.0841   0.04500   0.03122  -0.0155   1.0000   1.0000
  -0.500  -0.1270   0.04278   0.02897  -0.0086   1.0000   1.0000
   0.000  -0.1518   0.04134   0.02724  -0.0029   1.0000   1.0000
   0.500  -0.1416   0.04155   0.02697  -0.0010   1.0000   1.0000
   1.000  -0.1183   0.04261   0.02760  -0.0005   1.0000   1.0000
   1.500  -0.0913   0.04412   0.02876  -0.0005   1.0000   1.0000
   2.000  -0.0630   0.04598   0.03033  -0.0007   1.0000   1.0000
   2.500  -0.0344   0.04813   0.03226  -0.0011   1.0000   1.0000
   3.000  -0.0060   0.05056   0.03452  -0.0017   1.0000   1.0000
   3.500   0.0219   0.05326   0.03710  -0.0025   1.0000   1.0000
   4.000   0.0493   0.05624   0.03999  -0.0034   1.0000   1.0000
   4.500   0.0759   0.05948   0.04319  -0.0045   1.0000   1.0000
   5.000   0.1018   0.06300   0.04670  -0.0058   1.0000   1.0000
   5.500   0.1269   0.06680   0.05050  -0.0072   1.0000   1.0000
   6.000   0.1512   0.07087   0.05462  -0.0087   1.0000   1.0000
   6.500   0.1747   0.07521   0.05902  -0.0104   1.0000   1.0000
   7.000   0.1974   0.07983   0.06373  -0.0122   1.0000   1.0000
   7.500   0.2194   0.08472   0.06872  -0.0141   1.0000   1.0000
   8.000   0.2409   0.08988   0.07398  -0.0162   1.0000   1.0000
   8.500   0.2617   0.09528   0.07951  -0.0184   1.0000   1.0000
   9.000   0.2821   0.10091   0.08528  -0.0207   1.0000   1.0000
   9.500   0.3423   0.11202   0.09666  -0.0320   0.9612   1.0000
  10.000   0.3893   0.12179   0.10666  -0.0399   0.9187   1.0000
  10.500   0.4217   0.12903   0.11412  -0.0442   0.8755   1.0000
  11.000   0.4572   0.13744   0.12271  -0.0487   0.8348   1.0000
  11.500   0.4877   0.14525   0.13071  -0.0521   0.7967   1.0000
  12.000   0.5115   0.15188   0.13747  -0.0543   0.7610   1.0000
  12.500   0.5337   0.15842   0.14414  -0.0563   0.7280   1.0000
  13.000   0.5619   0.16667   0.15252  -0.0591   0.6966   1.0000
  13.500   0.5886   0.17431   0.16029  -0.0614   0.6638   1.0000
  14.000   0.6036   0.17934   0.16540  -0.0626   0.6373   1.0000
  14.500   0.6314   0.18763   0.17381  -0.0651   0.6077   1.0000
  15.000   0.6504   0.19411   0.18036  -0.0671   0.5843   1.0000
