  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4820   0.05090   0.04077  -0.0415   1.0000   0.3327
  -4.500  -0.4308   0.04501   0.03446  -0.0450   1.0000   0.3799
  -4.000  -0.3894   0.04223   0.03167  -0.0414   1.0000   0.4367
  -3.500  -0.3508   0.04017   0.02955  -0.0364   1.0000   0.5056
  -3.000  -0.3214   0.03898   0.02838  -0.0283   1.0000   0.5782
  -2.500  -0.2931   0.03780   0.02711  -0.0203   1.0000   0.6572
  -2.000  -0.2737   0.03666   0.02593  -0.0100   1.0000   0.7334
  -1.500  -0.2512   0.03455   0.02368  -0.0023   1.0000   0.8243
  -1.000  -0.1986   0.03111   0.02003  -0.0007   1.0000   0.9450
  -0.500  -0.0924   0.02921   0.01767  -0.0185   1.0000   1.0000
   0.000  -0.0520   0.02844   0.01662  -0.0237   1.0000   1.0000
   0.500   0.0152   0.02903   0.01688  -0.0316   1.0000   1.0000
   1.000   0.0788   0.03016   0.01776  -0.0379   1.0000   1.0000
   1.500   0.1361   0.03167   0.01912  -0.0426   1.0000   1.0000
   2.000   0.1875   0.03355   0.02092  -0.0463   1.0000   1.0000
   2.500   0.2335   0.03581   0.02319  -0.0494   1.0000   1.0000
   3.000   0.2745   0.03851   0.02596  -0.0523   1.0000   1.0000
   3.500   0.3111   0.04167   0.02923  -0.0550   1.0000   1.0000
   4.000   0.3436   0.04532   0.03304  -0.0577   1.0000   1.0000
   4.500   0.3932   0.05011   0.03808  -0.0644   0.9874   1.0000
   5.000   0.5222   0.05525   0.04369  -0.0825   0.9062   1.0000
   5.500   0.6210   0.05745   0.04639  -0.0919   0.8315   1.0000
   6.000   0.7279   0.05768   0.04723  -0.0978   0.7498   1.0000
   6.500   0.9648   0.04451   0.03524  -0.1016   0.6191   1.0000
   7.000   1.0765   0.04203   0.03237  -0.0974   0.4643   1.0000
   7.500   1.1288   0.04541   0.03525  -0.0928   0.3669   1.0000
   8.000   1.1579   0.05076   0.04078  -0.0879   0.3115   1.0000
   8.500   1.1803   0.05712   0.04748  -0.0832   0.2766   1.0000
   9.000   1.2045   0.06412   0.05474  -0.0793   0.2520   1.0000
   9.500   1.1605   0.07404   0.06546  -0.0715   0.2481   1.0000
  10.000   1.0981   0.08572   0.07748  -0.0661   0.2503   1.0000
  11.500   0.8096   0.15964   0.15103  -0.1170   0.5184   1.0000
  12.000   0.8098   0.16580   0.15720  -0.1177   0.4988   1.0000
  12.500   0.8257   0.17326   0.16473  -0.1189   0.4715   1.0000
  13.000   0.8440   0.18176   0.17328  -0.1206   0.4493   1.0000
  13.500   0.8526   0.18757   0.17909  -0.1221   0.4254   1.0000
  14.500   0.8945   0.20454   0.19616  -0.1260   0.3829   1.0000
  15.000   0.9034   0.20960   0.20120  -0.1285   0.3628   1.0000
