  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3407                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1655   0.05273   0.04435  -0.0004   1.0000   0.9293
  -4.500  -0.2811   0.05722   0.04957   0.0168   1.0000   0.7598
  -4.000  -0.3733   0.05794   0.05100   0.0221   1.0000   0.6305
  -3.500  -0.2215   0.03937   0.02975  -0.0524   1.0000   0.1946
  -3.000  -0.1625   0.03348   0.02285  -0.0548   1.0000   0.2062
  -2.500  -0.1053   0.02907   0.01765  -0.0553   1.0000   0.2359
  -2.000  -0.0465   0.02556   0.01362  -0.0550   1.0000   0.3113
  -1.500  -0.0008   0.01933   0.01034  -0.0491   1.0000   0.9111
  -1.000   0.0561   0.01970   0.00855  -0.0503   1.0000   1.0000
  -0.500   0.1021   0.02027   0.00837  -0.0498   1.0000   1.0000
   0.000   0.1464   0.02101   0.00857  -0.0493   1.0000   1.0000
   0.500   0.1891   0.02196   0.00916  -0.0490   1.0000   1.0000
   1.000   0.2300   0.02316   0.01012  -0.0490   1.0000   1.0000
   1.500   0.2690   0.02464   0.01145  -0.0491   1.0000   1.0000
   2.000   0.3059   0.02643   0.01318  -0.0495   1.0000   1.0000
   2.500   0.3411   0.02853   0.01531  -0.0502   1.0000   1.0000
   3.000   0.3746   0.03094   0.01778  -0.0511   1.0000   1.0000
   3.500   0.4084   0.03367   0.02064  -0.0525   0.9988   1.0000
   4.000   0.5136   0.03769   0.02512  -0.0669   0.9568   1.0000
   4.500   0.5995   0.04115   0.02915  -0.0764   0.9136   1.0000
   5.000   0.6696   0.04429   0.03289  -0.0820   0.8673   1.0000
   5.500   0.7475   0.04699   0.03646  -0.0868   0.8134   1.0000
   6.000   0.9385   0.03204   0.02372  -0.0742   0.6338   1.0000
   6.500   0.9376   0.03173   0.02043  -0.0503   0.2550   1.0000
   7.000   0.9893   0.03828   0.02632  -0.0478   0.1714   1.0000
   7.500   1.0505   0.04546   0.03408  -0.0467   0.1461   1.0000
   8.000   1.0896   0.05317   0.04260  -0.0441   0.1334   1.0000
   8.500   1.1127   0.06255   0.05305  -0.0411   0.1342   1.0000
   9.000   1.0993   0.07283   0.06459  -0.0381   0.1403   1.0000
   9.500   1.0774   0.08411   0.07640  -0.0372   0.1466   1.0000
  10.000   1.0071   0.09683   0.08936  -0.0412   0.1544   1.0000
  10.500   0.9526   0.11578   0.10818  -0.0553   0.1691   1.0000
  11.000   0.8694   0.14845   0.14045  -0.0911   0.3839   1.0000
  11.500   0.8686   0.15736   0.14933  -0.0937   0.3844   1.0000
  12.000   0.8848   0.16730   0.15928  -0.0948   0.3684   1.0000
  12.500   0.8794   0.17296   0.16488  -0.0961   0.3505   1.0000
  13.000   0.8885   0.18061   0.17252  -0.0977   0.3338   1.0000
  13.500   0.9026   0.18882   0.18074  -0.0993   0.3167   1.0000
  14.000   0.9227   0.19856   0.19055  -0.1006   0.2987   1.0000
  14.500   0.9255   0.20338   0.19532  -0.1031   0.2788   1.0000
  15.000   0.9471   0.21273   0.20471  -0.1043   0.2593   1.0000
