  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4753   0.07015   0.06105  -0.0324   1.0000   0.2844
  -4.500  -0.4117   0.05585   0.04615  -0.0531   1.0000   0.2942
  -4.000  -0.3255   0.04637   0.03584  -0.0691   1.0000   0.3389
  -3.500  -0.2732   0.04299   0.03236  -0.0685   1.0000   0.3958
  -3.000  -0.2236   0.04054   0.02977  -0.0666   1.0000   0.4739
  -2.500  -0.1899   0.03939   0.02865  -0.0595   1.0000   0.5564
  -2.000  -0.1682   0.03867   0.02793  -0.0491   1.0000   0.6365
  -1.500  -0.1469   0.03766   0.02685  -0.0396   1.0000   0.7240
  -1.000  -0.1275   0.03564   0.02472  -0.0309   1.0000   0.8208
  -0.500  -0.1074   0.03146   0.02043  -0.0241   1.0000   0.9419
   0.000  -0.0214   0.02966   0.01824  -0.0381   1.0000   1.0000
   0.500   0.0769   0.03064   0.01867  -0.0531   1.0000   1.0000
   1.000   0.1582   0.03201   0.01968  -0.0629   1.0000   1.0000
   1.500   0.2274   0.03363   0.02110  -0.0696   1.0000   1.0000
   2.000   0.2879   0.03552   0.02292  -0.0745   1.0000   1.0000
   2.500   0.3414   0.03775   0.02517  -0.0784   1.0000   1.0000
   3.000   0.3886   0.04039   0.02790  -0.0815   1.0000   1.0000
   3.500   0.4301   0.04349   0.03117  -0.0843   1.0000   1.0000
   4.000   0.4663   0.04713   0.03502  -0.0869   1.0000   1.0000
   4.500   0.4977   0.05133   0.03947  -0.0896   1.0000   1.0000
   5.000   0.5248   0.05612   0.04455  -0.0924   1.0000   1.0000
   5.500   0.6430   0.06220   0.05127  -0.1101   0.9235   1.0000
   6.000   0.7451   0.06386   0.05355  -0.1200   0.8392   1.0000
   6.500   0.8980   0.05968   0.05039  -0.1278   0.7339   1.0000
   7.000   1.1785   0.04046   0.03092  -0.1259   0.4400   1.0000
   7.500   1.2271   0.04562   0.03542  -0.1216   0.3213   1.0000
   8.000   1.2805   0.05198   0.04177  -0.1201   0.2615   1.0000
   8.500   1.3170   0.05915   0.04936  -0.1169   0.2311   1.0000
   9.000   1.3316   0.06718   0.05808  -0.1115   0.2157   1.0000
   9.500   1.3005   0.07619   0.06804  -0.1023   0.2123   1.0000
  10.000   1.2517   0.08601   0.07843  -0.0941   0.2130   1.0000
  10.500   1.1976   0.09759   0.09030  -0.0893   0.2158   1.0000
  11.000   1.0419   0.12665   0.11935  -0.1048   0.2510   1.0000
  11.500   0.9835   0.14852   0.14101  -0.1201   0.2898   1.0000
  12.000   0.9245   0.17485   0.16726  -0.1472   0.4900   1.0000
  12.500   0.9212   0.18008   0.17247  -0.1482   0.4687   1.0000
  13.000   0.9374   0.18796   0.18040  -0.1501   0.4458   1.0000
  13.500   0.9580   0.19687   0.18936  -0.1519   0.4228   1.0000
  14.000   0.9674   0.20287   0.19536  -0.1542   0.4011   1.0000
  14.500   0.9977   0.21353   0.20610  -0.1557   0.3769   1.0000
  15.000   1.0107   0.22048   0.21306  -0.1584   0.3589   1.0000
