  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3756   0.00000  -0.00140  -0.0376   0.0000   0.0000
  -4.500  -0.3138   0.00000  -0.00139  -0.0385   0.0000   0.0000
  -4.000  -0.2519   0.00000  -0.00139  -0.0394   0.0000   0.0000
  -3.500  -0.1901   0.00000  -0.00139  -0.0403   0.0000   0.0000
  -3.000  -0.1282   0.00000  -0.00138  -0.0412   0.0000   0.0000
  -2.500  -0.0664   0.00000  -0.00138  -0.0421   0.0000   0.0000
  -2.000  -0.0045   0.00000  -0.00138  -0.0431   0.0000   0.0000
  -1.500   0.0574   0.00000  -0.00138  -0.0440   0.0000   0.0000
  -1.000   0.1192   0.00000  -0.00138  -0.0450   0.0000   0.0000
  -0.500   0.1811   0.00000  -0.00138  -0.0459   0.0000   0.0000
   0.000   0.2429   0.00000  -0.00138  -0.0469   0.0000   0.0000
   0.500   0.3047   0.00000  -0.00138  -0.0479   0.0000   0.0000
   1.000   0.3665   0.00000  -0.00138  -0.0488   0.0000   0.0000
   1.500   0.4283   0.00000  -0.00138  -0.0498   0.0000   0.0000
   2.000   0.4901   0.00000  -0.00138  -0.0508   0.0000   0.0000
   2.500   0.5518   0.00000  -0.00139  -0.0518   0.0000   0.0000
   3.000   0.6134   0.00000  -0.00139  -0.0528   0.0000   0.0000
   3.500   0.6750   0.00000  -0.00139  -0.0538   0.0000   0.0000
   4.000   0.7366   0.00000  -0.00140  -0.0548   0.0000   0.0000
   4.500   0.7981   0.00000  -0.00140  -0.0558   0.0000   0.0000
   5.000   0.8596   0.00000  -0.00141  -0.0569   0.0000   0.0000
   5.500   0.9209   0.00000  -0.00141  -0.0579   0.0000   0.0000
   6.000   0.9822   0.00000  -0.00142  -0.0589   0.0000   0.0000
   6.500   1.0435   0.00000  -0.00143  -0.0599   0.0000   0.0000
   7.000   1.1046   0.00000  -0.00143  -0.0610   0.0000   0.0000
   7.500   1.1657   0.00000  -0.00144  -0.0620   0.0000   0.0000
   8.000   1.2267   0.00000  -0.00145  -0.0630   0.0000   0.0000
   8.500   1.2876   0.00000  -0.00146  -0.0641   0.0000   0.0000
   9.000   1.3484   0.00000  -0.00147  -0.0651   0.0000   0.0000
   9.500   1.4091   0.00000  -0.00147  -0.0662   0.0000   0.0000
  10.000   1.4697   0.00000  -0.00148  -0.0672   0.0000   0.0000
  10.500   1.5301   0.00000  -0.00149  -0.0682   0.0000   0.0000
  11.000   1.5905   0.00000  -0.00151  -0.0693   0.0000   0.0000
  11.500   1.6507   0.00000  -0.00152  -0.0703   0.0000   0.0000
  12.000   1.7108   0.00000  -0.00153  -0.0714   0.0000   0.0000
  12.500   1.7708   0.00000  -0.00154  -0.0724   0.0000   0.0000
  13.000   1.8307   0.00000  -0.00155  -0.0735   0.0000   0.0000
  13.500   1.8904   0.00000  -0.00156  -0.0745   0.0000   0.0000
  14.000   1.9499   0.00000  -0.00158  -0.0755   0.0000   0.0000
  14.500   2.0093   0.00000  -0.00159  -0.0766   0.0000   0.0000
  15.000   2.0686   0.00000  -0.00161  -0.0776   0.0000   0.0000
