  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1740   0.10215   0.09743  -0.0426   0.8839   0.1968
  -4.500  -0.1568   0.09625   0.09153  -0.0478   0.8558   0.2143
  -4.000  -0.1254   0.08872   0.08398  -0.0528   0.8306   0.2368
  -3.000  -0.0672   0.08135   0.07599  -0.0686   0.8223   0.3164
  -2.000  -0.0435   0.07267   0.06761  -0.0466   0.7745   0.5335
  -1.500  -0.0384   0.06903   0.06408  -0.0344   0.7527   0.6260
  -0.500   0.3399   0.05911   0.05081  -0.1215   0.7066   0.2564
   0.000   0.4045   0.05896   0.04971  -0.1250   0.6901   0.2292
   0.500   0.4645   0.05906   0.04909  -0.1271   0.6769   0.2308
   1.000   0.5129   0.06001   0.04955  -0.1279   0.6641   0.2443
   1.500   0.5048   0.06594   0.05528  -0.1253   0.6549   0.2523
   2.000   0.5658   0.06669   0.05563  -0.1264   0.6465   0.2867
   2.500   0.5603   0.07271   0.06168  -0.1245   0.6443   0.3064
   3.000   0.5772   0.07748   0.06669  -0.1246   0.6452   0.3542
   5.000   0.5143   0.10248   0.09288  -0.1181   0.7572   1.0000
   5.500   0.5488   0.10729   0.09711  -0.1183   0.7432   1.0000
   6.000   0.5965   0.11341   0.10281  -0.1205   0.7298   1.0000
   6.500   0.6201   0.11747   0.10665  -0.1196   0.7136   1.0000
   7.000   0.6398   0.12136   0.11038  -0.1185   0.6978   1.0000
   7.500   0.6608   0.12552   0.11441  -0.1177   0.6821   1.0000
   8.000   0.6823   0.12984   0.11864  -0.1172   0.6664   1.0000
   8.500   0.7019   0.13421   0.12295  -0.1166   0.6518   1.0000
   9.000   0.7241   0.13882   0.12751  -0.1165   0.6368   1.0000
   9.500   0.7474   0.14379   0.13246  -0.1166   0.6239   1.0000
  10.000   0.7809   0.14991   0.13857  -0.1177   0.6111   1.0000
  11.500   0.8395   0.16316   0.15197  -0.1180   0.5665   1.0000
  12.000   0.8559   0.16765   0.15655  -0.1185   0.5529   1.0000
  12.500   0.8768   0.17276   0.16175  -0.1193   0.5401   1.0000
  13.000   0.9181   0.18133   0.17046  -0.1212   0.5287   1.0000
  13.500   0.9322   0.18485   0.17412  -0.1217   0.5133   1.0000
  14.500   0.9565   0.19258   0.18213  -0.1239   0.4851   1.0000
  15.000   0.9743   0.19770   0.18742  -0.1255   0.4720   1.0000
