  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1155   0.06116   0.05442  -0.0319   1.0000   1.0000
  -4.500   0.1118   0.05946   0.05296  -0.0290   1.0000   1.0000
  -4.000   0.0463   0.06199   0.05590  -0.0127   1.0000   0.9749
  -3.500  -0.0651   0.06663   0.06105   0.0109   1.0000   0.9215
  -2.500  -0.2653   0.06978   0.06506   0.0440   1.0000   0.8149
  -2.000  -0.3588   0.06853   0.06415   0.0550   0.9945   0.7632
  -1.500  -0.0211   0.05210   0.04386  -0.0644   0.9144   0.2700
  -1.000   0.1218   0.04887   0.03908  -0.0778   0.8576   0.2348
  -0.500   0.2294   0.04655   0.03577  -0.0832   0.8010   0.2336
   0.000   0.3398   0.04357   0.03240  -0.0873   0.7503   0.2550
   0.500   0.4376   0.04001   0.02922  -0.0892   0.7090   0.3237
   1.000   0.5030   0.03877   0.02926  -0.0867   0.6689   1.0000
   1.500   0.5645   0.03989   0.02936  -0.0852   0.6377   1.0000
   2.000   0.5999   0.04268   0.03156  -0.0828   0.6098   1.0000
   2.500   0.6397   0.04565   0.03403  -0.0816   0.5902   1.0000
   3.000   0.6274   0.05304   0.04132  -0.0789   0.5749   1.0000
   3.500   0.5864   0.06306   0.05131  -0.0768   0.5662   1.0000
   4.000   0.5691   0.07152   0.05966  -0.0765   0.5658   1.0000
