  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.2800   0.10545   0.09354   0.0194   1.0000   0.7283
  -4.000  -0.3303   0.10121   0.08940   0.0252   1.0000   0.7026
  -3.500  -0.3643   0.09673   0.08500   0.0303   1.0000   0.7000
  -3.000  -0.4099   0.09192   0.08027   0.0373   1.0000   0.7015
  -2.500  -0.4692   0.08615   0.07458   0.0459   1.0000   0.7075
  -2.000  -0.4764   0.08155   0.06994   0.0492   1.0000   0.7320
  -1.500  -0.4489   0.07854   0.06685   0.0492   1.0000   0.7692
  -1.000  -0.4494   0.07474   0.06296   0.0520   1.0000   0.8076
  -0.500  -0.3403   0.07528   0.06322   0.0380   1.0000   0.8774
   0.000  -0.0971   0.07877   0.06615  -0.0076   1.0000   0.9944
   0.500  -0.1064   0.07632   0.06360  -0.0081   1.0000   1.0000
   1.000  -0.1368   0.07293   0.06015  -0.0046   1.0000   1.0000
   1.500  -0.1753   0.06863   0.05578   0.0001   1.0000   1.0000
   2.000  -0.2048   0.06489   0.05179   0.0044   1.0000   1.0000
   2.500  -0.1920   0.06505   0.05141   0.0037   1.0000   1.0000
   3.000  -0.1660   0.06695   0.05282   0.0022   1.0000   1.0000
   3.500  -0.1379   0.06946   0.05494   0.0007   1.0000   1.0000
   4.000  -0.1094   0.07234   0.05750  -0.0006   1.0000   1.0000
   4.500  -0.0811   0.07550   0.06039  -0.0019   1.0000   1.0000
   5.000  -0.0531   0.07890   0.06357  -0.0032   1.0000   1.0000
   5.500  -0.0255   0.08253   0.06701  -0.0046   1.0000   1.0000
   6.000   0.0017   0.08636   0.07070  -0.0060   1.0000   1.0000
   6.500   0.0284   0.09038   0.07460  -0.0074   1.0000   1.0000
   7.000   0.0547   0.09457   0.07871  -0.0090   1.0000   1.0000
   7.500   0.0806   0.09895   0.08301  -0.0106   1.0000   1.0000
   8.000   0.1260   0.10618   0.09020  -0.0165   0.9868   1.0000
   8.500   0.1801   0.11537   0.09935  -0.0241   0.9624   1.0000
   9.000   0.2198   0.12170   0.10571  -0.0288   0.9339   1.0000
   9.500   0.2540   0.12778   0.11181  -0.0323   0.9087   1.0000
  10.000   0.2879   0.13368   0.11776  -0.0357   0.8806   1.0000
  10.500   0.3315   0.14291   0.12703  -0.0408   0.8555   1.0000
  11.000   0.3513   0.14626   0.13041  -0.0418   0.8313   1.0000
  11.500   0.3768   0.15099   0.13521  -0.0437   0.8048   1.0000
  12.000   0.4073   0.15730   0.14157  -0.0465   0.7795   1.0000
  12.500   0.4398   0.16465   0.14900  -0.0496   0.7553   1.0000
  13.000   0.4737   0.17328   0.15771  -0.0530   0.7322   1.0000
  13.500   0.4942   0.17764   0.16211  -0.0545   0.7103   1.0000
  14.000   0.5151   0.18218   0.16671  -0.0562   0.6885   1.0000
  14.500   0.5371   0.18718   0.17178  -0.0581   0.6670   1.0000
  15.000   0.5597   0.19250   0.17717  -0.0602   0.6458   1.0000
