  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4335   0.14774   0.14052   0.0075   1.0000   0.3859
  -4.500  -0.4144   0.14077   0.13359   0.0094   1.0000   0.4051
  -4.000  -0.4178   0.13614   0.12904   0.0130   1.0000   0.4238
  -3.500  -0.4301   0.13221   0.12522   0.0176   1.0000   0.4447
  -3.000  -0.4418   0.12819   0.12130   0.0221   1.0000   0.4674
  -2.500  -0.4548   0.12467   0.11787   0.0262   1.0000   0.4972
  -1.500  -0.4633   0.11629   0.10965   0.0335   1.0000   0.5684
  -0.500  -0.4429   0.10585   0.09929   0.0453   1.0000   0.6821
   0.000  -0.4094   0.10025   0.09368   0.0506   1.0000   0.7909
   0.500  -0.4268   0.09551   0.08900   0.0538   1.0000   0.7916
   1.000  -0.0500   0.08323   0.07437  -0.0899   0.9995   0.4105
   1.500   0.0167   0.08623   0.07723  -0.0959   0.9924   0.4474
   2.000   0.0875   0.08953   0.08033  -0.1036   0.9827   0.4920
   3.000   0.2020   0.09575   0.08627  -0.1137   0.9599   0.5909
   3.500   0.2499   0.09891   0.08933  -0.1167   0.9481   0.6458
   4.000   0.2990   0.10243   0.09276  -0.1201   0.9367   0.7089
   4.500   0.3512   0.10664   0.09697  -0.1235   0.9254   0.7876
   5.000   0.3817   0.10821   0.09885  -0.1226   0.9115   0.8993
   5.500   0.4478   0.11401   0.10432  -0.1340   0.8946   1.0000
   6.000   0.5045   0.11998   0.10991  -0.1424   0.8786   1.0000
   6.500   0.5442   0.12469   0.11434  -0.1464   0.8626   1.0000
   7.000   0.5775   0.12913   0.11857  -0.1488   0.8467   1.0000
   7.500   0.6074   0.13351   0.12280  -0.1504   0.8309   1.0000
   8.000   0.6353   0.13793   0.12712  -0.1518   0.8155   1.0000
   8.500   0.6630   0.14255   0.13166  -0.1531   0.8001   1.0000
   9.000   0.6907   0.14734   0.13641  -0.1545   0.7847   1.0000
   9.500   0.7185   0.15231   0.14136  -0.1560   0.7695   1.0000
  10.000   0.7465   0.15743   0.14648  -0.1577   0.7539   1.0000
  10.500   0.7742   0.16257   0.15165  -0.1593   0.7376   1.0000
  11.000   0.8012   0.16774   0.15687  -0.1610   0.7210   1.0000
  11.500   0.8267   0.17270   0.16188  -0.1626   0.7036   1.0000
  12.000   0.8506   0.17741   0.16667  -0.1642   0.6850   1.0000
  12.500   0.8745   0.18220   0.17154  -0.1658   0.6660   1.0000
  13.000   0.8987   0.18712   0.17657  -0.1676   0.6463   1.0000
  13.500   0.9240   0.19232   0.18188  -0.1695   0.6260   1.0000
  14.000   0.9508   0.19800   0.18769  -0.1716   0.6055   1.0000
  14.500   0.9790   0.20438   0.19419  -0.1739   0.5850   1.0000
  15.000   1.0080   0.21157   0.20154  -0.1762   0.5648   1.0000
