  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4375   0.09767   0.09169   0.0111   1.0000   0.4083
  -4.000  -0.4417   0.08890   0.08318   0.0254   1.0000   0.5060
  -3.500  -0.2238   0.07502   0.06885   0.0211   1.0000   0.8532
  -3.000  -0.1884   0.06995   0.06377   0.0167   1.0000   0.8987
  -2.500  -0.3064   0.07146   0.06570   0.0370   1.0000   0.8341
  -2.000  -0.4234   0.07053   0.06515   0.0535   1.0000   0.7657
  -1.500  -0.1235   0.04939   0.03983  -0.0674   0.9880   0.2585
  -1.000  -0.0193   0.04829   0.03781  -0.0791   0.9636   0.3009
  -0.500   0.0698   0.04816   0.03741  -0.0870   0.9427   0.3648
   0.000   0.1362   0.04826   0.03755  -0.0907   0.9236   0.4585
   0.500   0.1786   0.04663   0.03806  -0.0876   0.9076   0.9051
   1.000   0.2394   0.04934   0.03924  -0.0925   0.8908   1.0000
   1.500   0.2888   0.05224   0.04154  -0.0945   0.8756   1.0000
   2.000   0.3387   0.05535   0.04423  -0.0967   0.8612   1.0000
   2.500   0.3586   0.05837   0.04703  -0.0951   0.8534   1.0000
   3.000   0.4012   0.06200   0.05042  -0.0967   0.8434   1.0000
   3.500   0.4250   0.06598   0.05426  -0.0965   0.8440   1.0000
   5.500   0.4574   0.08263   0.07079  -0.0903   0.9068   1.0000
   6.000   0.4961   0.08731   0.07546  -0.0924   0.8828   1.0000
   6.500   0.5464   0.09372   0.08187  -0.0964   0.8620   1.0000
   7.000   0.5612   0.09691   0.08513  -0.0948   0.8376   1.0000
   7.500   0.6046   0.10290   0.09119  -0.0976   0.8140   1.0000
   8.000   0.6234   0.10723   0.09561  -0.0969   0.7900   1.0000
   8.500   0.6616   0.11318   0.10169  -0.0989   0.7646   1.0000
   9.000   0.6788   0.11793   0.10656  -0.0984   0.7402   1.0000
   9.500   0.7175   0.12447   0.11326  -0.1004   0.7140   1.0000
  10.000   0.7281   0.12890   0.11785  -0.0994   0.6875   1.0000
  10.500   0.7679   0.13649   0.12563  -0.1016   0.6619   1.0000
  11.000   0.7795   0.14091   0.13024  -0.1009   0.6326   1.0000
  11.500   0.7947   0.14656   0.13606  -0.1010   0.6058   1.0000
  12.000   0.8268   0.15407   0.14379  -0.1025   0.5777   1.0000
  12.500   0.8570   0.16134   0.15132  -0.1035   0.5457   1.0000
  13.000   0.8563   0.16525   0.15537  -0.1032   0.5169   1.0000
  13.500   0.8709   0.17165   0.16195  -0.1042   0.4891   1.0000
  14.000   0.8961   0.17943   0.16995  -0.1054   0.4605   1.0000
  14.500   0.9255   0.18780   0.17853  -0.1065   0.4292   1.0000
  15.000   0.9224   0.19245   0.18326  -0.1085   0.4095   1.0000
