  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6760   0.05765   0.04861   0.0006   1.0000   0.3110
  -4.500  -0.6585   0.05309   0.04336   0.0012   1.0000   0.3251
  -4.000  -0.6318   0.05078   0.04096   0.0027   1.0000   0.3431
  -3.500  -0.6030   0.04883   0.03879   0.0035   1.0000   0.3653
  -3.000  -0.5674   0.04784   0.03781   0.0036   0.9979   0.3935
  -2.500  -0.4581   0.04898   0.03904  -0.0080   0.9573   0.4588
  -2.000  -0.3855   0.04976   0.04010  -0.0119   0.9260   0.5428
  -1.500  -0.3360   0.05076   0.04186  -0.0088   0.8996   0.6643
  -1.000  -0.2581   0.05464   0.04622  -0.0034   0.8724   0.8680
  -0.500   0.1294   0.06222   0.05259  -0.0640   0.8217   1.0000
   0.000   0.1088   0.06281   0.05297  -0.0588   0.8069   1.0000
   0.500   0.0899   0.06348   0.05341  -0.0532   0.7952   1.0000
   1.000   0.0586   0.06461   0.05431  -0.0453   0.7901   1.0000
   1.500   0.0390   0.06648   0.05591  -0.0391   0.7908   1.0000
   3.000  -0.0724   0.07219   0.06112  -0.0164   0.9345   1.0000
   3.500  -0.0269   0.07674   0.06538  -0.0198   0.9150   1.0000
   4.000   0.0145   0.08111   0.06953  -0.0223   0.8957   1.0000
   4.500   0.0575   0.08600   0.07421  -0.0251   0.8753   1.0000
   5.000   0.0958   0.09055   0.07859  -0.0270   0.8550   1.0000
   5.500   0.1333   0.09527   0.08317  -0.0288   0.8340   1.0000
   6.000   0.1673   0.09975   0.08753  -0.0300   0.8132   1.0000
   6.500   0.1982   0.10404   0.09173  -0.0308   0.7920   1.0000
   7.000   0.2300   0.10869   0.09630  -0.0317   0.7709   1.0000
   7.500   0.2625   0.11367   0.10122  -0.0328   0.7498   1.0000
   8.000   0.2934   0.11864   0.10614  -0.0337   0.7287   1.0000
   8.500   0.3227   0.12355   0.11105  -0.0344   0.7079   1.0000
   9.000   0.3479   0.12802   0.11551  -0.0347   0.6869   1.0000
   9.500   0.3691   0.13204   0.11952  -0.0347   0.6663   1.0000
  10.000   0.3897   0.13614   0.12363  -0.0347   0.6460   1.0000
  10.500   0.4094   0.14032   0.12783  -0.0349   0.6260   1.0000
  11.000   0.4283   0.14458   0.13210  -0.0352   0.6067   1.0000
  11.500   0.4483   0.14915   0.13671  -0.0358   0.5878   1.0000
  12.000   0.4690   0.15402   0.14161  -0.0367   0.5701   1.0000
  12.500   0.4925   0.15949   0.14712  -0.0380   0.5533   1.0000
  13.000   0.5228   0.16635   0.15405  -0.0398   0.5365   1.0000
  13.500   0.5644   0.17583   0.16359  -0.0424   0.5180   1.0000
  14.000   0.5693   0.17691   0.16474  -0.0425   0.4996   1.0000
  14.500   0.5805   0.18019   0.16806  -0.0437   0.4825   1.0000
  15.000   0.5970   0.18489   0.17283  -0.0453   0.4670   1.0000
