  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6708                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4600   0.10587   0.09911  -0.0029   1.0000   0.3055
  -4.500  -0.4496   0.09974   0.09302  -0.0016   1.0000   0.3355
  -4.000  -0.4352   0.09311   0.08645   0.0004   1.0000   0.3667
  -3.500  -0.4184   0.08702   0.08039   0.0021   1.0000   0.4069
  -3.000  -0.4023   0.08085   0.07429   0.0065   1.0000   0.4612
  -2.500  -0.3841   0.07492   0.06837   0.0104   1.0000   0.5218
  -2.000  -0.2814   0.06456   0.05768  -0.0220   1.0000   0.4620
  -1.500   0.1871   0.03787   0.02715  -0.1446   1.0000   0.3957
  -1.000   0.2289   0.03785   0.02751  -0.1395   1.0000   0.5341
  -0.500   0.2600   0.03806   0.02784  -0.1320   1.0000   0.6635
   0.000   0.2988   0.03700   0.02670  -0.1273   1.0000   0.8084
   0.500   0.3302   0.03503   0.02473  -0.1245   1.0000   1.0000
   1.000   0.4259   0.03704   0.02602  -0.1373   1.0000   1.0000
   1.500   0.4914   0.03881   0.02742  -0.1422   1.0000   1.0000
   2.000   0.5466   0.04065   0.02907  -0.1447   1.0000   1.0000
   2.500   0.5958   0.04265   0.03101  -0.1460   1.0000   1.0000
   3.000   0.6403   0.04490   0.03333  -0.1467   1.0000   1.0000
   3.500   0.6806   0.04749   0.03605  -0.1470   1.0000   1.0000
   4.000   0.7167   0.05049   0.03926  -0.1471   1.0000   1.0000
   4.500   0.7488   0.05397   0.04306  -0.1471   1.0000   1.0000
   5.000   0.7767   0.05801   0.04743  -0.1472   1.0000   1.0000
   5.500   0.8008   0.06266   0.05246  -0.1476   1.0000   1.0000
   6.000   0.8538   0.06845   0.05891  -0.1541   0.9677   1.0000
   6.500   0.9787   0.06971   0.06125  -0.1661   0.8698   1.0000
   7.000   1.1916   0.04047   0.03046  -0.1464   0.2747   1.0000
   7.500   1.4000   0.05081   0.03955  -0.1662   0.1317   1.0000
   8.000   1.4760   0.06000   0.04967  -0.1678   0.1198   1.0000
   8.500   1.5032   0.06872   0.05959  -0.1618   0.1191   1.0000
   9.000   1.5244   0.07933   0.07099  -0.1562   0.1219   1.0000
   9.500   1.4751   0.08647   0.07954  -0.1418   0.1293   1.0000
  10.000   1.4521   0.09636   0.08995  -0.1337   0.1340   1.0000
  10.500   1.3718   0.10434   0.09857  -0.1228   0.1409   1.0000
  11.000   1.3430   0.11700   0.11149  -0.1203   0.1502   1.0000
  11.500   1.2252   0.13487   0.12950  -0.1287   0.1572   1.0000
  12.000   1.1159   0.17961   0.17392  -0.1767   0.3693   1.0000
  12.500   1.1176   0.18845   0.18272  -0.1795   0.3588   1.0000
  13.000   1.1505   0.19999   0.19436  -0.1794   0.3364   1.0000
  13.500   1.1394   0.20454   0.19882  -0.1826   0.3148   1.0000
  14.500   1.1773   0.22336   0.21766  -0.1856   0.2776   1.0000
  15.000   1.1764   0.22769   0.22193  -0.1897   0.2581   1.0000
