  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7241   0.04861   0.03911   0.0118   1.0000   0.3920
  -4.500  -0.6995   0.04683   0.03732   0.0147   1.0000   0.4163
  -4.000  -0.6731   0.04548   0.03598   0.0174   1.0000   0.4438
  -3.000  -0.6173   0.04354   0.03403   0.0221   1.0000   0.5103
  -2.500  -0.5880   0.04307   0.03361   0.0244   1.0000   0.5501
  -2.000  -0.5059   0.04459   0.03517   0.0181   0.9760   0.6131
  -1.500  -0.4404   0.04615   0.03694   0.0165   0.9511   0.6745
  -1.000  -0.3834   0.04776   0.03867   0.0170   0.9286   0.7433
  -0.500  -0.3343   0.04938   0.04038   0.0191   0.9072   0.8189
   0.000  -0.1858   0.05413   0.04498   0.0043   0.8769   0.9059
   0.500   0.1175   0.05933   0.04979  -0.0431   0.8367   0.9817
   1.000   0.1874   0.05975   0.05000  -0.0534   0.8139   1.0000
   1.500   0.1393   0.06003   0.05015  -0.0439   0.7995   1.0000
   2.000   0.1195   0.06058   0.05049  -0.0373   0.7855   1.0000
   2.500   0.1208   0.06198   0.05165  -0.0329   0.7715   1.0000
   3.000   0.1060   0.06416   0.05361  -0.0268   0.7622   1.0000
   3.500   0.1401   0.06714   0.05638  -0.0268   0.7465   1.0000
   4.000   0.1335   0.07080   0.05993  -0.0237   0.7510   1.0000
