  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4491   0.14264   0.13696   0.0024   1.0000   0.2579
  -4.500  -0.4952   0.14108   0.13555   0.0016   1.0000   0.2672
  -4.000  -0.4795   0.13481   0.12930   0.0070   1.0000   0.2812
  -3.000  -0.4848   0.12506   0.11965   0.0026   1.0000   0.3108
  -2.500  -0.4634   0.11993   0.11451   0.0005   0.9958   0.3332
  -2.000  -0.4333   0.11513   0.10968  -0.0020   0.9869   0.3583
  -1.500  -0.3967   0.11106   0.10554  -0.0091   0.9776   0.3966
  -1.000  -0.3599   0.10739   0.10182  -0.0123   0.9682   0.4387
  -0.500  -0.3326   0.10355   0.09799  -0.0105   0.9571   0.4877
   0.000  -0.1883   0.09660   0.09038  -0.0535   0.9441   0.4039
   0.500  -0.1957   0.09593   0.08994  -0.0386   0.9353   0.5119
   1.000   0.1253   0.08869   0.07979  -0.1248   0.9259   0.3149
   1.500   0.1715   0.08954   0.08039  -0.1275   0.9126   0.3432
   2.000   0.2203   0.09153   0.08215  -0.1306   0.9002   0.3778
   2.500   0.2776   0.09526   0.08574  -0.1346   0.8906   0.4240
   3.000   0.3340   0.09885   0.08915  -0.1382   0.8765   0.4808
   3.500   0.3655   0.10082   0.09109  -0.1377   0.8620   0.5378
   4.000   0.3990   0.10345   0.09389  -0.1374   0.8489   0.6131
   4.500   0.4403   0.10627   0.09767  -0.1368   0.8397   0.8404
   5.500   0.5244   0.11461   0.10476  -0.1427   0.8072   1.0000
   6.000   0.5476   0.11792   0.10784  -0.1419   0.7917   1.0000
   6.500   0.5731   0.12181   0.11155  -0.1416   0.7767   1.0000
   7.000   0.6008   0.12620   0.11579  -0.1418   0.7630   1.0000
   7.500   0.6379   0.13168   0.12114  -0.1432   0.7501   1.0000
   8.000   0.6826   0.13784   0.12720  -0.1454   0.7350   1.0000
   8.500   0.6985   0.14076   0.13010  -0.1443   0.7187   1.0000
   9.000   0.7171   0.14441   0.13375  -0.1437   0.7030   1.0000
   9.500   0.7378   0.14861   0.13795  -0.1437   0.6883   1.0000
  10.000   0.7625   0.15332   0.14268  -0.1443   0.6740   1.0000
  10.500   0.7953   0.15921   0.14860  -0.1457   0.6607   1.0000
  12.000   0.8675   0.17289   0.16249  -0.1479   0.6120   1.0000
  12.500   0.8854   0.17709   0.16678  -0.1487   0.5959   1.0000
  13.000   0.9051   0.18167   0.17147  -0.1498   0.5799   1.0000
  13.500   0.9258   0.18652   0.17642  -0.1511   0.5641   1.0000
  14.000   0.9473   0.19157   0.18161  -0.1526   0.5481   1.0000
  14.500   0.9690   0.19670   0.18686  -0.1542   0.5314   1.0000
  15.000   0.9903   0.20186   0.19216  -0.1559   0.5143   1.0000
