  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4619   0.11308   0.10686   0.0281   1.0000   0.4545
  -4.000  -0.5491   0.09889   0.09256   0.0170   1.0000   0.3740
  -3.500  -0.5549   0.08676   0.07990   0.0051   1.0000   0.3330
  -3.000  -0.5329   0.07887   0.07135  -0.0025   1.0000   0.3128
  -2.500  -0.5033   0.07394   0.06590  -0.0068   1.0000   0.3016
  -2.000  -0.4668   0.07075   0.06171  -0.0117   1.0000   0.2953
  -1.500  -0.4334   0.06944   0.05983  -0.0140   1.0000   0.2953
  -1.000  -0.4014   0.06916   0.05917  -0.0154   1.0000   0.2982
  -0.500  -0.3673   0.06991   0.05952  -0.0169   1.0000   0.3053
   0.000  -0.3306   0.07138   0.06040  -0.0187   1.0000   0.3146
   0.500  -0.2950   0.07321   0.06213  -0.0199   1.0000   0.3296
   1.000  -0.2354   0.07728   0.06618  -0.0251   0.9904   0.3596
   1.500  -0.1768   0.08123   0.07092  -0.0300   0.9750   0.4287
   2.000  -0.1305   0.08277   0.07455  -0.0297   0.9560   1.0000
   2.500  -0.0753   0.08884   0.07928  -0.0337   0.9351   1.0000
   3.000  -0.0330   0.09399   0.08353  -0.0360   0.9171   1.0000
   3.500   0.0019   0.09839   0.08724  -0.0374   0.8997   1.0000
   4.000   0.0399   0.10338   0.09160  -0.0393   0.8801   1.0000
   4.500   0.0749   0.10808   0.09577  -0.0409   0.8606   1.0000
   5.000   0.1027   0.11198   0.09925  -0.0414   0.8436   1.0000
   5.500   0.1334   0.11643   0.10330  -0.0423   0.8256   1.0000
   6.000   0.1649   0.12108   0.10759  -0.0434   0.8071   1.0000
   6.500   0.2007   0.12688   0.11305  -0.0453   0.7924   1.0000
   7.000   0.2455   0.13436   0.12021  -0.0485   0.7748   1.0000
   7.500   0.2658   0.13689   0.12250  -0.0479   0.7558   1.0000
   8.000   0.2850   0.13972   0.12514  -0.0475   0.7394   1.0000
   8.500   0.3116   0.14432   0.12953  -0.0484   0.7254   1.0000
   9.000   0.3529   0.15205   0.13704  -0.0511   0.7101   1.0000
   9.500   0.3753   0.15509   0.13995  -0.0513   0.6927   1.0000
  10.000   0.3922   0.15769   0.14243  -0.0512   0.6786   1.0000
  10.500   0.4246   0.16404   0.14864  -0.0531   0.6657   1.0000
  11.000   0.4564   0.16965   0.15416  -0.0548   0.6495   1.0000
  11.500   0.4696   0.17125   0.15568  -0.0547   0.6363   1.0000
  12.000   0.5038   0.17866   0.16301  -0.0570   0.6244   1.0000
  12.500   0.5263   0.18193   0.16625  -0.0580   0.6089   1.0000
  13.000   0.5439   0.18497   0.16925  -0.0590   0.5977   1.0000
  13.500   0.5882   0.19605   0.18033  -0.0623   0.5844   1.0000
  14.000   0.5921   0.19383   0.17810  -0.0622   0.5716   1.0000
  14.500   0.6248   0.20206   0.18634  -0.0647   0.5617   1.0000
  15.000   0.6424   0.20387   0.18817  -0.0660   0.5471   1.0000
