  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2589   0.07571   0.06320   0.0096   1.0000   0.7137
  -4.500  -0.2583   0.07185   0.05939   0.0132   1.0000   0.7352
  -4.000  -0.2636   0.06841   0.05601   0.0179   1.0000   0.7594
  -3.500  -0.2301   0.06493   0.05251   0.0176   1.0000   0.7956
  -3.000  -0.2337   0.06216   0.04978   0.0221   1.0000   0.8268
  -2.500  -0.1906   0.05935   0.04691   0.0193   1.0000   0.8699
  -2.000  -0.1091   0.05647   0.04392   0.0090   1.0000   0.9219
  -1.500  -0.0111   0.05369   0.04102  -0.0067   1.0000   0.9795
  -1.000   0.0263   0.05210   0.03941  -0.0131   1.0000   1.0000
  -0.500   0.0029   0.05157   0.03894  -0.0085   1.0000   1.0000
   0.000  -0.0233   0.05099   0.03839  -0.0038   1.0000   1.0000
   0.500  -0.0517   0.05030   0.03769   0.0011   1.0000   1.0000
   1.000  -0.0813   0.04945   0.03681   0.0065   1.0000   1.0000
   1.500  -0.1093   0.04856   0.03586   0.0121   1.0000   1.0000
   2.000  -0.1277   0.04811   0.03527   0.0169   1.0000   1.0000
   2.500  -0.1276   0.04874   0.03569   0.0193   1.0000   1.0000
   3.000  -0.1134   0.05038   0.03714   0.0196   1.0000   1.0000
   3.500  -0.0934   0.05265   0.03925   0.0190   1.0000   1.0000
   4.000  -0.0711   0.05536   0.04185   0.0180   1.0000   1.0000
   4.500  -0.0478   0.05845   0.04486   0.0167   1.0000   1.0000
   5.000  -0.0242   0.06186   0.04822   0.0152   1.0000   1.0000
   5.500  -0.0006   0.06558   0.05191   0.0135   1.0000   1.0000
   6.000   0.0228   0.06960   0.05593   0.0117   1.0000   1.0000
   6.500   0.0460   0.07390   0.06024   0.0098   1.0000   1.0000
   7.000   0.1012   0.08197   0.06838   0.0009   0.9814   1.0000
   7.500   0.1539   0.09002   0.07654  -0.0074   0.9484   1.0000
   8.000   0.1952   0.09690   0.08352  -0.0130   0.9120   1.0000
   8.500   0.2340   0.10389   0.09062  -0.0178   0.8748   1.0000
   9.000   0.2706   0.11096   0.09779  -0.0218   0.8378   1.0000
   9.500   0.3069   0.11838   0.10530  -0.0255   0.8011   1.0000
  10.000   0.3457   0.12653   0.11354  -0.0292   0.7637   1.0000
  10.500   0.3660   0.13149   0.11859  -0.0299   0.7274   1.0000
  11.000   0.3851   0.13705   0.12420  -0.0308   0.6960   1.0000
  11.500   0.4296   0.14743   0.13468  -0.0348   0.6627   1.0000
  12.000   0.4333   0.14998   0.13726  -0.0339   0.6349   1.0000
  12.500   0.4616   0.15719   0.14455  -0.0358   0.6046   1.0000
  13.000   0.4922   0.16609   0.15350  -0.0382   0.5794   1.0000
  13.500   0.5014   0.16961   0.15704  -0.0387   0.5552   1.0000
  14.000   0.5189   0.17491   0.16238  -0.0400   0.5306   1.0000
  14.500   0.5392   0.18097   0.16848  -0.0417   0.5076   1.0000
  15.000   0.5597   0.18715   0.17471  -0.0436   0.4860   1.0000
