  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3898   0.06026   0.05203  -0.0466   1.0000   0.2343
  -4.000  -0.3142   0.04800   0.03878  -0.0631   1.0000   0.2333
  -3.500  -0.2424   0.04094   0.03087  -0.0713   1.0000   0.2595
  -3.000  -0.1783   0.03669   0.02607  -0.0749   1.0000   0.3070
  -2.500  -0.1189   0.03398   0.02308  -0.0761   1.0000   0.3822
  -2.000  -0.0682   0.03250   0.02167  -0.0743   1.0000   0.4905
  -1.500  -0.0280   0.03145   0.02085  -0.0693   1.0000   0.6188
  -1.000   0.0020   0.02964   0.01935  -0.0621   1.0000   0.7730
  -0.500   0.0466   0.02758   0.01724  -0.0634   1.0000   1.0000
   0.000   0.1221   0.02875   0.01737  -0.0717   1.0000   1.0000
   0.500   0.1756   0.03002   0.01805  -0.0741   1.0000   1.0000
   1.000   0.2235   0.03145   0.01911  -0.0752   1.0000   1.0000
   1.500   0.2682   0.03309   0.02049  -0.0760   1.0000   1.0000
   2.000   0.3101   0.03496   0.02222  -0.0765   1.0000   1.0000
   2.500   0.3493   0.03710   0.02429  -0.0770   1.0000   1.0000
   3.000   0.3858   0.03955   0.02675  -0.0774   1.0000   1.0000
   3.500   0.4198   0.04233   0.02959  -0.0780   1.0000   1.0000
   4.000   0.4512   0.04549   0.03285  -0.0787   1.0000   1.0000
   4.500   0.4800   0.04903   0.03657  -0.0795   1.0000   1.0000
   5.000   0.5570   0.05430   0.04219  -0.0897   0.9646   1.0000
   5.500   0.6589   0.05893   0.04727  -0.1015   0.8992   1.0000
   6.000   0.7341   0.06190   0.05075  -0.1068   0.8370   1.0000
   6.500   0.8223   0.06326   0.05278  -0.1109   0.7691   1.0000
   7.000   0.9252   0.06041   0.05081  -0.1107   0.6864   1.0000
   7.500   1.1545   0.03604   0.02644  -0.0956   0.4105   1.0000
   8.000   1.1872   0.04142   0.03035  -0.0890   0.2674   1.0000
   8.500   1.2541   0.04792   0.03650  -0.0893   0.2045   1.0000
   9.000   1.2933   0.05472   0.04402  -0.0864   0.1791   1.0000
   9.500   1.3102   0.06262   0.05280  -0.0816   0.1679   1.0000
  10.000   1.3250   0.07120   0.06189  -0.0774   0.1600   1.0000
  10.500   1.2997   0.08043   0.07191  -0.0705   0.1600   1.0000
  11.000   1.2637   0.09006   0.08201  -0.0646   0.1609   1.0000
  11.500   1.0997   0.10881   0.10125  -0.0671   0.1804   1.0000
  12.000   1.0237   0.13515   0.12740  -0.0836   0.2030   1.0000
  12.500   0.9085   0.17064   0.16252  -0.1196   0.4087   1.0000
  13.000   0.9192   0.17879   0.17070  -0.1212   0.3917   1.0000
  13.500   0.9300   0.18677   0.17869  -0.1231   0.3766   1.0000
  14.500   0.9691   0.20492   0.19694  -0.1263   0.3393   1.0000
  15.000   0.9733   0.21014   0.20214  -0.1289   0.3217   1.0000
