  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4317   0.04378   0.03507  -0.0474   1.0000   0.1882
  -4.500  -0.3869   0.03786   0.02839  -0.0489   1.0000   0.2025
  -4.000  -0.3375   0.03361   0.02352  -0.0496   1.0000   0.2272
  -3.500  -0.2866   0.03074   0.02031  -0.0497   1.0000   0.2661
  -3.000  -0.2372   0.02870   0.01820  -0.0491   1.0000   0.3245
  -2.500  -0.1900   0.02722   0.01692  -0.0478   1.0000   0.4097
  -2.000  -0.1437   0.02610   0.01612  -0.0459   1.0000   0.5321
  -1.500  -0.1061   0.02494   0.01571  -0.0413   1.0000   0.6951
  -1.000  -0.0717   0.02352   0.01470  -0.0382   1.0000   1.0000
  -0.500  -0.0189   0.02451   0.01483  -0.0413   1.0000   1.0000
   0.000   0.0256   0.02573   0.01554  -0.0422   1.0000   1.0000
   0.500   0.0675   0.02714   0.01659  -0.0427   1.0000   1.0000
   1.000   0.1074   0.02877   0.01796  -0.0432   1.0000   1.0000
   1.500   0.1457   0.03062   0.01962  -0.0437   1.0000   1.0000
   2.000   0.2233   0.03348   0.02233  -0.0517   0.9824   1.0000
   2.500   0.3081   0.03626   0.02505  -0.0604   0.9494   1.0000
   3.000   0.3887   0.03882   0.02763  -0.0677   0.9160   1.0000
   3.500   0.4685   0.04113   0.03005  -0.0740   0.8819   1.0000
   4.000   0.5310   0.04317   0.03225  -0.0769   0.8456   1.0000
   4.500   0.5967   0.04498   0.03427  -0.0796   0.8080   1.0000
   5.000   0.6720   0.04619   0.03578  -0.0823   0.7700   1.0000
   5.500   0.7353   0.04707   0.03702  -0.0824   0.7279   1.0000
   6.000   0.8079   0.04662   0.03701  -0.0816   0.6832   1.0000
   6.500   0.9246   0.04094   0.03198  -0.0800   0.6340   1.0000
   7.000   1.0343   0.03375   0.02520  -0.0756   0.5603   1.0000
   7.500   1.0892   0.03128   0.02238  -0.0679   0.4490   1.0000
   8.000   1.1103   0.03322   0.02334  -0.0594   0.3231   1.0000
   8.500   1.1418   0.03728   0.02657  -0.0546   0.2388   1.0000
   9.000   1.1835   0.04209   0.03128  -0.0521   0.1922   1.0000
   9.500   1.2269   0.04765   0.03694  -0.0503   0.1650   1.0000
  10.000   1.2541   0.05400   0.04389  -0.0468   0.1499   1.0000
  10.500   1.2542   0.06124   0.05207  -0.0411   0.1428   1.0000
  11.000   1.2612   0.06909   0.06031  -0.0372   0.1363   1.0000
  11.500   1.2206   0.07755   0.06944  -0.0305   0.1359   1.0000
  12.000   1.1708   0.08725   0.07955  -0.0264   0.1369   1.0000
  13.000   0.8347   0.16668   0.15886  -0.0839   0.3234   1.0000
  13.500   0.8443   0.17506   0.16727  -0.0860   0.3126   1.0000
  14.000   0.8533   0.18230   0.17452  -0.0879   0.2955   1.0000
  14.500   0.8665   0.19017   0.18243  -0.0901   0.2822   1.0000
  15.000   0.8777   0.19715   0.18941  -0.0924   0.2657   1.0000
