  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4116   0.11583   0.10799   0.0018   1.0000   0.3826
  -4.500  -0.4157   0.11118   0.10349   0.0057   1.0000   0.4089
  -4.000  -0.4273   0.10793   0.10040   0.0096   1.0000   0.4381
  -3.500  -0.4178   0.10205   0.09462   0.0126   1.0000   0.4717
  -3.000  -0.3985   0.09548   0.08807   0.0167   1.0000   0.5179
  -1.500  -0.3624   0.07887   0.07166   0.0257   1.0000   0.6405
  -1.000   0.1427   0.04933   0.03922  -0.1368   1.0000   0.4722
  -0.500   0.1645   0.04956   0.03955  -0.1278   1.0000   0.5420
   0.000   0.1905   0.04991   0.03987  -0.1204   1.0000   0.6202
   0.500   0.2077   0.05004   0.03999  -0.1114   1.0000   0.6924
   1.000   0.2433   0.05012   0.03991  -0.1078   1.0000   0.7834
   1.500   0.2891   0.04902   0.03861  -0.1076   1.0000   0.8885
   2.000   0.2994   0.04615   0.03584  -0.1030   1.0000   0.9898
   2.500   0.4092   0.04996   0.03931  -0.1205   1.0000   1.0000
   3.000   0.4926   0.05381   0.04303  -0.1316   1.0000   1.0000
   3.500   0.5592   0.05775   0.04700  -0.1392   1.0000   1.0000
   4.000   0.6147   0.06195   0.05131  -0.1448   1.0000   1.0000
   4.500   0.6617   0.06651   0.05609  -0.1492   1.0000   1.0000
   5.000   0.7019   0.07152   0.06134  -0.1529   1.0000   1.0000
   5.500   0.7364   0.07701   0.06716  -0.1563   1.0000   1.0000
   6.000   0.7660   0.08302   0.07351  -0.1594   1.0000   1.0000
   6.500   0.8456   0.08833   0.07938  -0.1700   0.9284   1.0000
   7.000   0.9375   0.08886   0.08047  -0.1784   0.8513   1.0000
   7.500   1.0613   0.08602   0.07847  -0.1870   0.7760   1.0000
   8.000   1.3600   0.04725   0.04106  -0.1809   0.5284   1.0000
   8.500   1.3922   0.05246   0.04314  -0.1706   0.2636   1.0000
   9.000   1.5729   0.06227   0.05271  -0.1888   0.1700   1.0000
   9.500   1.6298   0.07201   0.06347  -0.1884   0.1542   1.0000
  10.000   1.6382   0.08035   0.07265  -0.1809   0.1474   1.0000
  10.500   1.6055   0.08845   0.08169  -0.1686   0.1482   1.0000
  11.000   1.5469   0.09700   0.09105  -0.1556   0.1508   1.0000
  11.500   1.4815   0.10715   0.10182  -0.1461   0.1541   1.0000
  12.000   1.4256   0.11943   0.11451  -0.1421   0.1574   1.0000
  12.500   1.2886   0.14665   0.14203  -0.1567   0.1785   1.0000
  13.500   1.1777   0.20818   0.20328  -0.2131   0.3914   1.0000
  14.000   1.1984   0.21821   0.21335  -0.2162   0.3765   1.0000
  14.500   1.2016   0.22360   0.21875  -0.2200   0.3581   1.0000
  15.000   1.2148   0.23015   0.22531  -0.2232   0.3357   1.0000
