  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3506                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3978   0.06972   0.06290   0.0115   1.0000   0.5376
  -4.500  -0.2832   0.05549   0.04821   0.0147   1.0000   0.7869
  -4.000  -0.3014   0.05221   0.04521   0.0193   1.0000   0.7671
  -3.000  -0.1309   0.02944   0.01840  -0.0670   1.0000   0.1701
  -2.500  -0.0739   0.02549   0.01400  -0.0669   1.0000   0.2153
  -2.000  -0.0126   0.02174   0.01055  -0.0666   1.0000   0.3817
  -1.500   0.0297   0.01778   0.00784  -0.0611   1.0000   1.0000
  -1.000   0.0816   0.01813   0.00717  -0.0612   1.0000   1.0000
  -0.500   0.1310   0.01860   0.00698  -0.0610   1.0000   1.0000
   0.000   0.1791   0.01918   0.00707  -0.0608   1.0000   1.0000
   0.500   0.2260   0.01988   0.00747  -0.0605   1.0000   1.0000
   1.000   0.2718   0.02074   0.00816  -0.0603   1.0000   1.0000
   1.500   0.3162   0.02176   0.00911  -0.0601   1.0000   1.0000
   2.000   0.3591   0.02298   0.01036  -0.0600   1.0000   1.0000
   2.500   0.4004   0.02443   0.01198  -0.0601   1.0000   1.0000
   3.000   0.4397   0.02616   0.01392  -0.0603   1.0000   1.0000
   3.500   0.4769   0.02822   0.01627  -0.0607   1.0000   1.0000
   4.000   0.5115   0.03069   0.01919  -0.0614   1.0000   1.0000
   4.500   0.5463   0.03369   0.02265  -0.0631   0.9978   1.0000
   5.000   0.7041   0.03732   0.02794  -0.0848   0.9134   1.0000
   5.500   0.8547   0.03082   0.01856  -0.0622   0.1670   1.0000
   6.000   0.9312   0.03701   0.02488  -0.0623   0.1276   1.0000
   6.500   0.9871   0.04370   0.03250  -0.0603   0.1157   1.0000
   7.000   1.0286   0.05173   0.04179  -0.0571   0.1169   1.0000
   7.500   1.0612   0.06190   0.05283  -0.0545   0.1262   1.0000
   8.000   1.0575   0.07261   0.06511  -0.0518   0.1468   1.0000
   8.500   1.0348   0.08545   0.07865  -0.0535   0.1718   1.0000
   9.000   0.9851   0.09966   0.09304  -0.0607   0.1980   1.0000
   9.500   0.8384   0.10170   0.09525  -0.0478   0.1809   1.0000
  10.500   0.8933   0.14582   0.13879  -0.1010   0.3719   1.0000
  11.000   0.8934   0.15352   0.14643  -0.1013   0.3483   1.0000
  11.500   0.9048   0.16232   0.15520  -0.1017   0.3261   1.0000
  12.000   0.9282   0.17260   0.16550  -0.1014   0.3014   1.0000
  12.500   0.9192   0.17761   0.17042  -0.1034   0.2798   1.0000
  13.000   0.9318   0.18592   0.17871  -0.1044   0.2579   1.0000
  13.500   0.9533   0.19572   0.18859  -0.1046   0.2331   1.0000
  14.000   0.9519   0.20062   0.19341  -0.1079   0.2164   1.0000
  14.500   0.9621   0.20767   0.20043  -0.1106   0.2007   1.0000
  15.000   0.9743   0.21499   0.20772  -0.1135   0.1867   1.0000
