  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5196   0.04774   0.03598  -0.0026   1.0000   0.4547
  -4.500  -0.4900   0.04273   0.03092   0.0035   1.0000   0.5319
  -4.000  -0.4565   0.03924   0.02760   0.0146   1.0000   0.6584
  -3.500  -0.1247   0.03158   0.01707  -0.0311   1.0000   1.0000
  -3.000  -0.1202   0.02914   0.01438  -0.0302   1.0000   1.0000
  -2.500  -0.1123   0.02765   0.01259  -0.0270   1.0000   1.0000
  -2.000  -0.1003   0.02679   0.01143  -0.0226   1.0000   1.0000
  -1.500  -0.0828   0.02636   0.01065  -0.0182   1.0000   1.0000
  -1.000  -0.0613   0.02622   0.01016  -0.0141   1.0000   1.0000
  -0.500  -0.0360   0.02632   0.00996  -0.0104   1.0000   1.0000
   0.000  -0.0077   0.02662   0.01002  -0.0074   1.0000   1.0000
   0.500   0.0225   0.02714   0.01035  -0.0049   1.0000   1.0000
   1.000   0.0535   0.02788   0.01098  -0.0029   1.0000   1.0000
   1.500   0.0846   0.02887   0.01192  -0.0014   1.0000   1.0000
   2.000   0.1153   0.03016   0.01322  -0.0005   1.0000   1.0000
   2.500   0.1451   0.03176   0.01487  -0.0000   1.0000   1.0000
   3.000   0.1739   0.03371   0.01694  -0.0001   1.0000   1.0000
   3.500   0.2014   0.03603   0.01943  -0.0007   1.0000   1.0000
   4.000   0.2276   0.03877   0.02237  -0.0019   1.0000   1.0000
   4.500   0.2523   0.04195   0.02581  -0.0035   1.0000   1.0000
   5.000   0.2752   0.04562   0.02973  -0.0055   1.0000   1.0000
   5.500   0.2962   0.04981   0.03421  -0.0080   1.0000   1.0000
   6.000   0.4756   0.06147   0.04726  -0.0390   0.8471   1.0000
   6.500   0.5923   0.06816   0.05510  -0.0468   0.6929   1.0000
   7.000   0.6932   0.07157   0.05951  -0.0414   0.5402   1.0000
   7.500   0.7085   0.07858   0.06669  -0.0377   0.4798   1.0000
   8.000   0.6920   0.08804   0.07604  -0.0383   0.4583   1.0000
   8.500   0.6864   0.09764   0.08560  -0.0398   0.4446   1.0000
   9.000   0.6771   0.10757   0.09545  -0.0426   0.4453   1.0000
   9.500   0.6331   0.11887   0.10653  -0.0518   0.5352   1.0000
  10.000   0.5448   0.12341   0.11074  -0.0591   0.7958   1.0000
  10.500   0.5735   0.13322   0.12071  -0.0623   0.7546   1.0000
  11.000   0.6012   0.14274   0.13036  -0.0645   0.7096   1.0000
  11.500   0.6142   0.14943   0.13714  -0.0647   0.6728   1.0000
  12.000   0.6404   0.15877   0.14659  -0.0665   0.6349   1.0000
  12.500   0.6625   0.16759   0.15546  -0.0679   0.6014   1.0000
  13.000   0.6802   0.17522   0.16314  -0.0688   0.5702   1.0000
  13.500   0.7009   0.18362   0.17161  -0.0701   0.5400   1.0000
  14.000   0.7171   0.19048   0.17852  -0.0710   0.5105   1.0000
  14.500   0.7268   0.19552   0.18354  -0.0721   0.4871   1.0000
  15.000   0.7495   0.20456   0.19262  -0.0739   0.4616   1.0000
