  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2525   0.09586   0.08492   0.0180   1.0000   0.6799
  -4.500  -0.2676   0.09163   0.08078   0.0212   1.0000   0.6718
  -4.000  -0.3054   0.08822   0.07746   0.0273   1.0000   0.6723
  -3.500  -0.3584   0.08455   0.07388   0.0353   1.0000   0.6775
  -3.000  -0.3627   0.08189   0.07127   0.0390   1.0000   0.6953
  -2.500  -0.3860   0.07890   0.06833   0.0448   1.0000   0.7136
  -2.000  -0.4304   0.07520   0.06467   0.0534   1.0000   0.7329
  -1.500  -0.4281   0.07308   0.06254   0.0567   1.0000   0.7594
  -1.000  -0.4048   0.07193   0.06138   0.0568   1.0000   0.7899
  -0.500  -0.3916   0.07061   0.06003   0.0580   1.0000   0.8230
   0.000  -0.3433   0.07080   0.06020   0.0532   1.0000   0.8590
   0.500  -0.2965   0.07134   0.06069   0.0477   1.0000   0.8991
   1.500   0.1608   0.07916   0.06843  -0.0333   0.8799   1.0000
   2.000   0.1677   0.07966   0.06888  -0.0332   0.8573   1.0000
   2.500   0.1619   0.08038   0.06955  -0.0311   0.8392   1.0000
   3.000   0.1537   0.08120   0.07029  -0.0285   0.8239   1.0000
   3.500   0.1196   0.08196   0.07097  -0.0224   0.8213   1.0000
   5.500  -0.0453   0.08422   0.07256   0.0082   0.9276   1.0000
   6.000  -0.0197   0.08720   0.07546   0.0067   0.8994   1.0000
   6.500   0.0277   0.09358   0.08171   0.0016   0.8712   1.0000
   7.000   0.0519   0.09737   0.08544   0.0006   0.8450   1.0000
   7.500   0.0851   0.10216   0.09016  -0.0017   0.8139   1.0000
   8.000   0.1341   0.11008   0.09803  -0.0063   0.7866   1.0000
   8.500   0.1445   0.11239   0.10031  -0.0051   0.7587   1.0000
   9.000   0.1744   0.11755   0.10545  -0.0068   0.7293   1.0000
   9.500   0.2137   0.12458   0.11247  -0.0096   0.7023   1.0000
  10.000   0.2470   0.13159   0.11946  -0.0118   0.6778   1.0000
  10.500   0.2599   0.13503   0.12289  -0.0115   0.6533   1.0000
  11.000   0.2787   0.13949   0.12734  -0.0120   0.6287   1.0000
  11.500   0.3005   0.14458   0.13243  -0.0131   0.6050   1.0000
  12.000   0.3231   0.14994   0.13779  -0.0143   0.5823   1.0000
  12.500   0.3461   0.15549   0.14335  -0.0157   0.5607   1.0000
  13.000   0.3707   0.16155   0.14942  -0.0173   0.5405   1.0000
  13.500   0.3990   0.16856   0.15645  -0.0193   0.5209   1.0000
  14.000   0.4314   0.17674   0.16465  -0.0215   0.5007   1.0000
  14.500   0.4478   0.18065   0.16859  -0.0227   0.4809   1.0000
  15.000   0.4559   0.18293   0.17085  -0.0239   0.4633   1.0000
