  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3920   0.11418   0.10859  -0.0091   0.9672   0.3276
  -4.500  -0.3996   0.11010   0.10457  -0.0137   0.9524   0.3549
  -3.500  -0.3561   0.10001   0.09450  -0.0111   0.9214   0.4375
  -2.000  -0.0944   0.08296   0.07713  -0.0113   0.8714   0.8308
  -1.500  -0.2474   0.08395   0.07850   0.0130   0.8738   0.7637
  -1.000  -0.4798   0.08535   0.08063   0.0523   0.9924   0.7122
  -0.500  -0.0999   0.06648   0.05738  -0.0788   0.9701   0.2595
   0.000  -0.0432   0.06681   0.05728  -0.0830   0.9590   0.2819
   0.500   0.0121   0.06806   0.05807  -0.0867   0.9488   0.3118
   1.000   0.0734   0.07032   0.06008  -0.0912   0.9382   0.3542
   1.500   0.1362   0.07305   0.06272  -0.0954   0.9248   0.4151
   2.000   0.1769   0.07452   0.06458  -0.0960   0.9110   0.5000
   2.500   0.2056   0.07447   0.06592  -0.0931   0.8972   1.0000
   3.000   0.2496   0.07834   0.06891  -0.0950   0.8813   1.0000
   3.500   0.2887   0.08231   0.07243  -0.0962   0.8663   1.0000
   4.000   0.3275   0.08642   0.07620  -0.0974   0.8500   1.0000
   4.500   0.3680   0.09098   0.08048  -0.0989   0.8348   1.0000
   5.000   0.4078   0.09561   0.08489  -0.1003   0.8181   1.0000
   5.500   0.4504   0.10074   0.08984  -0.1021   0.8013   1.0000
   6.000   0.4878   0.10553   0.09451  -0.1031   0.7838   1.0000
   7.000   0.5426   0.11372   0.10257  -0.1027   0.7483   1.0000
   7.500   0.5697   0.11809   0.10691  -0.1026   0.7304   1.0000
   8.000   0.5940   0.12238   0.11119  -0.1023   0.7127   1.0000
   8.500   0.6193   0.12693   0.11574  -0.1023   0.6948   1.0000
   9.000   0.6422   0.13141   0.12026  -0.1021   0.6771   1.0000
   9.500   0.6651   0.13604   0.12492  -0.1021   0.6593   1.0000
  10.000   0.6878   0.14078   0.12971  -0.1023   0.6414   1.0000
  10.500   0.7090   0.14550   0.13451  -0.1025   0.6239   1.0000
  11.000   0.7307   0.15038   0.13946  -0.1029   0.6061   1.0000
  11.500   0.7514   0.15529   0.14447  -0.1034   0.5885   1.0000
  12.000   0.7718   0.16028   0.14955  -0.1040   0.5709   1.0000
  12.500   0.7926   0.16537   0.15477  -0.1049   0.5531   1.0000
  13.000   0.8125   0.17052   0.16003  -0.1059   0.5355   1.0000
  13.500   0.8322   0.17576   0.16539  -0.1070   0.5178   1.0000
  14.000   0.8518   0.18108   0.17085  -0.1084   0.5000   1.0000
  14.500   0.8712   0.18648   0.17640  -0.1099   0.4822   1.0000
  15.000   0.8900   0.19197   0.18204  -0.1115   0.4644   1.0000
