  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7207                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1560   0.00000  -0.00154  -0.1267   0.0000   0.0000
  -4.500   0.2148   0.00000  -0.00148  -0.1269   0.0000   0.0000
  -4.000   0.2735   0.00000  -0.00142  -0.1271   0.0000   0.0000
  -3.500   0.3322   0.00000  -0.00136  -0.1273   0.0000   0.0000
  -3.000   0.3909   0.00000  -0.00130  -0.1276   0.0000   0.0000
  -2.500   0.4496   0.00000  -0.00125  -0.1279   0.0000   0.0000
  -2.000   0.5082   0.00000  -0.00120  -0.1282   0.0000   0.0000
  -1.500   0.5668   0.00000  -0.00115  -0.1286   0.0000   0.0000
  -1.000   0.6253   0.00000  -0.00110  -0.1290   0.0000   0.0000
  -0.500   0.6837   0.00000  -0.00106  -0.1294   0.0000   0.0000
   0.000   0.7422   0.00000  -0.00102  -0.1298   0.0000   0.0000
   0.500   0.8005   0.00000  -0.00099  -0.1303   0.0000   0.0000
   1.000   0.8588   0.00000  -0.00096  -0.1308   0.0000   0.0000
   1.500   0.9170   0.00000  -0.00093  -0.1313   0.0000   0.0000
   2.000   0.9751   0.00000  -0.00090  -0.1319   0.0000   0.0000
   2.500   1.0332   0.00000  -0.00088  -0.1325   0.0000   0.0000
   3.000   1.0911   0.00000  -0.00087  -0.1331   0.0000   0.0000
   3.500   1.1490   0.00000  -0.00086  -0.1337   0.0000   0.0000
   4.000   1.2068   0.00000  -0.00085  -0.1344   0.0000   0.0000
   4.500   1.2645   0.00000  -0.00085  -0.1351   0.0000   0.0000
   5.000   1.3221   0.00000  -0.00085  -0.1358   0.0000   0.0000
   5.500   1.3796   0.00000  -0.00086  -0.1365   0.0000   0.0000
   6.000   1.4369   0.00000  -0.00087  -0.1373   0.0000   0.0000
   6.500   1.4942   0.00000  -0.00089  -0.1381   0.0000   0.0000
   7.000   1.5514   0.00000  -0.00091  -0.1389   0.0000   0.0000
   7.500   1.6084   0.00000  -0.00094  -0.1398   0.0000   0.0000
   8.000   1.6653   0.00000  -0.00098  -0.1406   0.0000   0.0000
   8.500   1.7220   0.00000  -0.00102  -0.1415   0.0000   0.0000
   9.000   1.7787   0.00000  -0.00106  -0.1425   0.0000   0.0000
   9.500   1.8351   0.00000  -0.00111  -0.1434   0.0000   0.0000
  10.000   1.8915   0.00000  -0.00117  -0.1444   0.0000   0.0000
  10.500   1.9477   0.00000  -0.00124  -0.1454   0.0000   0.0000
  11.000   2.0037   0.00000  -0.00130  -0.1464   0.0000   0.0000
  11.500   2.0596   0.00000  -0.00138  -0.1474   0.0000   0.0000
  12.000   2.1154   0.00000  -0.00146  -0.1485   0.0000   0.0000
  12.500   2.1709   0.00000  -0.00155  -0.1496   0.0000   0.0000
  13.000   2.2263   0.00000  -0.00164  -0.1507   0.0000   0.0000
  13.500   2.2816   0.00000  -0.00174  -0.1518   0.0000   0.0000
  14.000   2.3366   0.00000  -0.00185  -0.1530   0.0000   0.0000
  14.500   2.3915   0.00000  -0.00196  -0.1542   0.0000   0.0000
  15.000   2.4462   0.00000  -0.00208  -0.1553   0.0000   0.0000
