  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3106   0.11711   0.11161  -0.0075   1.0000   0.1947
  -4.500  -0.3138   0.11212   0.10688  -0.0056   1.0000   0.2115
  -4.000  -0.3164   0.10843   0.10338  -0.0056   1.0000   0.2381
  -2.500  -0.2989   0.09412   0.09003   0.0124   0.9521   0.5542
  -2.000  -0.1875   0.08534   0.08125   0.0121   0.8742   0.7348
  -1.500  -0.1354   0.08125   0.07713   0.0038   0.8142   0.7554
  -1.000  -0.0965   0.07830   0.07411  -0.0037   0.7674   0.7553
  -0.500  -0.0569   0.07674   0.07247  -0.0127   0.7338   0.7491
   0.000   0.0261   0.07592   0.07137  -0.0320   0.7040   0.7334
   0.500   0.1839   0.07699   0.07170  -0.0686   0.6749   0.6818
   1.000   0.2602   0.08248   0.07659  -0.0902   0.6690   0.6335
   1.500   0.3397   0.08918   0.08229  -0.1106   0.6708   0.5482
   3.000   0.2430   0.10512   0.09823  -0.1096   0.9168   0.5255
   3.500   0.3090   0.11053   0.10247  -0.1187   0.9033   0.4532
   4.000   0.3677   0.11586   0.10675  -0.1242   0.8854   0.4004
   4.500   0.4182   0.12101   0.11106  -0.1273   0.8683   0.3660
   5.000   0.4590   0.12578   0.11509  -0.1285   0.8530   0.3375
   5.500   0.4982   0.13058   0.11936  -0.1294   0.8370   0.3227
   6.000   0.5402   0.13591   0.12432  -0.1308   0.8196   0.3127
   6.500   0.5822   0.14174   0.12984  -0.1325   0.8024   0.3164
   7.000   0.6142   0.14632   0.13434  -0.1331   0.7862   0.3288
   7.500   0.6335   0.14813   0.13705  -0.1317   0.7692   1.0000
   8.000   0.6584   0.15241   0.14078  -0.1308   0.7513   1.0000
   8.500   0.6849   0.15700   0.14485  -0.1304   0.7328   1.0000
   9.000   0.7117   0.16196   0.14929  -0.1303   0.7167   1.0000
   9.500   0.7377   0.16704   0.15391  -0.1304   0.7022   1.0000
  10.500   0.7874   0.17693   0.16295  -0.1312   0.6710   1.0000
  11.000   0.8128   0.18229   0.16797  -0.1321   0.6568   1.0000
  11.500   0.8438   0.18936   0.17479  -0.1338   0.6437   1.0000
  12.000   0.8671   0.19426   0.17953  -0.1347   0.6290   1.0000
  12.500   0.8854   0.19779   0.18295  -0.1353   0.6143   1.0000
  13.000   0.9023   0.20116   0.18629  -0.1361   0.6013   1.0000
  13.500   0.9219   0.20563   0.19072  -0.1374   0.5903   1.0000
  14.000   0.9482   0.21217   0.19727  -0.1392   0.5788   1.0000
  14.500   0.9760   0.21921   0.20443  -0.1411   0.5652   1.0000
  15.000   0.9868   0.22029   0.20556  -0.1422   0.5534   1.0000
