  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4303   0.11816   0.11171  -0.0014   1.0000   0.2961
  -4.500  -0.4277   0.11254   0.10617   0.0013   1.0000   0.3154
  -4.000  -0.4282   0.10849   0.10219   0.0011   1.0000   0.3427
  -3.500  -0.4219   0.10284   0.09661   0.0036   1.0000   0.3740
  -3.000  -0.4136   0.09754   0.09139   0.0043   1.0000   0.4111
  -2.500  -0.4038   0.09215   0.08607   0.0072   1.0000   0.4597
  -2.000  -0.4012   0.08645   0.08045   0.0158   1.0000   0.5292
  -1.000  -0.4140   0.07416   0.06841   0.0443   1.0000   0.7436
  -0.500  -0.4015   0.06800   0.06229   0.0488   1.0000   0.8045
   0.000   0.1050   0.05894   0.04932  -0.1087   1.0000   0.2905
   0.500   0.1748   0.05841   0.04822  -0.1152   1.0000   0.3330
   1.000   0.2366   0.05906   0.04836  -0.1193   1.0000   0.3976
   1.500   0.2933   0.06026   0.04929  -0.1220   1.0000   0.4930
   2.000   0.3547   0.06124   0.05072  -0.1246   1.0000   0.6795
   2.500   0.3899   0.06235   0.05152  -0.1257   1.0000   1.0000
   3.000   0.4274   0.06581   0.05429  -0.1268   1.0000   1.0000
   3.500   0.4610   0.06939   0.05746  -0.1273   1.0000   1.0000
   4.000   0.4926   0.07315   0.06095  -0.1277   1.0000   1.0000
   4.500   0.5228   0.07710   0.06473  -0.1280   1.0000   1.0000
   5.000   0.5517   0.08126   0.06877  -0.1284   1.0000   1.0000
   5.500   0.5794   0.08563   0.07308  -0.1289   1.0000   1.0000
   6.000   0.6352   0.09236   0.07978  -0.1349   0.9843   1.0000
   6.500   0.6730   0.09764   0.08515  -0.1378   0.9611   1.0000
   7.000   0.7043   0.10274   0.09035  -0.1394   0.9387   1.0000
   7.500   0.7495   0.10935   0.09711  -0.1434   0.9161   1.0000
   8.000   0.7698   0.11373   0.10165  -0.1432   0.8917   1.0000
   8.500   0.8106   0.12072   0.10882  -0.1465   0.8695   1.0000
   9.000   0.8320   0.12541   0.11376  -0.1466   0.8429   1.0000
   9.500   0.8529   0.13070   0.11928  -0.1470   0.8178   1.0000
  10.000   0.8843   0.13738   0.12626  -0.1490   0.7923   1.0000
  10.500   0.9164   0.14426   0.13344  -0.1511   0.7634   1.0000
  11.000   0.9401   0.15037   0.13985  -0.1521   0.7327   1.0000
  11.500   0.9559   0.15569   0.14549  -0.1524   0.7003   1.0000
  12.000   0.9758   0.16123   0.15135  -0.1530   0.6610   1.0000
  12.500   0.9985   0.16742   0.15786  -0.1538   0.6173   1.0000
  13.000   1.0289   0.17305   0.16388  -0.1538   0.5553   1.0000
  13.500   1.2262   0.14145   0.13351  -0.1246   0.3124   1.0000
  14.000   1.5381   0.09254   0.08384  -0.0919   0.1666   1.0000
  14.500   1.4873   0.10502   0.09708  -0.0904   0.1649   1.0000
  15.000   1.4234   0.12124   0.11383  -0.0933   0.1666   1.0000
