  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4015   0.12181   0.11480   0.0140   1.0000   0.4772
  -4.500  -0.4472   0.12049   0.11365   0.0226   1.0000   0.5064
  -4.000  -0.4377   0.11511   0.10833   0.0269   1.0000   0.5469
  -3.500  -0.4119   0.10922   0.10246   0.0299   1.0000   0.6020
  -3.000  -0.3800   0.10407   0.09731   0.0341   1.0000   0.6980
  -2.500  -0.2321   0.09566   0.08857   0.0199   1.0000   0.8914
  -2.000  -0.2954   0.09319   0.08630   0.0309   1.0000   0.8448
  -1.500  -0.2957   0.06876   0.06015  -0.0510   1.0000   0.3269
  -1.000  -0.2399   0.06598   0.05691  -0.0576   1.0000   0.3484
  -0.500  -0.1826   0.06448   0.05488  -0.0638   1.0000   0.3778
   0.000  -0.1384   0.06430   0.05458  -0.0656   1.0000   0.4095
   0.500  -0.0905   0.06477   0.05484  -0.0682   1.0000   0.4506
   1.000  -0.0446   0.06589   0.05579  -0.0701   1.0000   0.5000
   1.500   0.0002   0.06746   0.05726  -0.0715   1.0000   0.5595
   2.000   0.0441   0.06933   0.05918  -0.0726   1.0000   0.6370
   2.500   0.0851   0.07104   0.06135  -0.0721   1.0000   0.7587
   3.000   0.1241   0.07190   0.06223  -0.0760   0.9959   1.0000
   3.500   0.2049   0.07903   0.06833  -0.0872   0.9816   1.0000
   4.000   0.2479   0.08311   0.07200  -0.0905   0.9626   1.0000
   4.500   0.2975   0.08830   0.07685  -0.0946   0.9432   1.0000
   5.000   0.3462   0.09392   0.08221  -0.0985   0.9251   1.0000
   5.500   0.3928   0.09985   0.08794  -0.1020   0.9071   1.0000
   6.000   0.4188   0.10343   0.09143  -0.1020   0.8879   1.0000
   6.500   0.4470   0.10743   0.09536  -0.1025   0.8674   1.0000
   7.000   0.4783   0.11203   0.09990  -0.1036   0.8471   1.0000
   7.500   0.5103   0.11691   0.10476  -0.1049   0.8266   1.0000
   8.000   0.5421   0.12202   0.10986  -0.1062   0.8067   1.0000
   8.500   0.5737   0.12733   0.11519  -0.1076   0.7869   1.0000
   9.000   0.6057   0.13296   0.12086  -0.1092   0.7671   1.0000
   9.500   0.6379   0.13894   0.12689  -0.1108   0.7476   1.0000
  10.000   0.6702   0.14535   0.13339  -0.1125   0.7282   1.0000
  10.500   0.6903   0.15009   0.13820  -0.1129   0.7089   1.0000
  11.000   0.7050   0.15388   0.14208  -0.1129   0.6885   1.0000
  11.500   0.7240   0.15840   0.14671  -0.1135   0.6676   1.0000
  12.000   0.7459   0.16343   0.15185  -0.1146   0.6462   1.0000
  12.500   0.7698   0.16888   0.15743  -0.1160   0.6249   1.0000
  13.000   0.7960   0.17491   0.16359  -0.1177   0.6036   1.0000
  13.500   0.8250   0.18186   0.17070  -0.1197   0.5829   1.0000
  14.000   0.8545   0.18980   0.17878  -0.1219   0.5629   1.0000
  14.500   0.8652   0.19357   0.18266  -0.1231   0.5434   1.0000
  15.000   0.8781   0.19770   0.18693  -0.1246   0.5228   1.0000
