  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3975   0.10292   0.09283   0.0186   1.0000   0.5526
  -4.500  -0.4749   0.09693   0.08709   0.0218   1.0000   0.5100
  -4.000  -0.5175   0.08906   0.07926   0.0203   1.0000   0.4900
  -3.500  -0.5249   0.08169   0.07180   0.0181   1.0000   0.4879
  -3.000  -0.5158   0.07487   0.06478   0.0147   1.0000   0.4964
  -2.500  -0.4914   0.06909   0.05867   0.0104   1.0000   0.5158
  -2.000  -0.4623   0.06524   0.05461   0.0096   1.0000   0.5449
  -1.500  -0.4274   0.06199   0.05110   0.0078   1.0000   0.5850
  -1.000  -0.3943   0.05982   0.04881   0.0087   1.0000   0.6375
  -0.500  -0.3629   0.05813   0.04713   0.0110   1.0000   0.7091
   0.000  -0.3338   0.05679   0.04607   0.0161   1.0000   0.8204
   0.500  -0.2081   0.05469   0.04317  -0.0149   1.0000   1.0000
   1.000  -0.1654   0.05639   0.04354  -0.0203   1.0000   1.0000
   1.500  -0.1299   0.05869   0.04503  -0.0221   1.0000   1.0000
   2.000  -0.0963   0.06122   0.04695  -0.0232   1.0000   1.0000
   2.500  -0.0637   0.06396   0.04919  -0.0242   1.0000   1.0000
   3.000  -0.0319   0.06689   0.05171  -0.0250   1.0000   1.0000
   3.500  -0.0008   0.07000   0.05448  -0.0259   1.0000   1.0000
   4.000   0.0297   0.07331   0.05749  -0.0268   1.0000   1.0000
   4.500   0.0595   0.07679   0.06073  -0.0277   1.0000   1.0000
   5.000   0.0886   0.08045   0.06419  -0.0287   1.0000   1.0000
   5.500   0.1172   0.08429   0.06787  -0.0297   1.0000   1.0000
   6.000   0.1451   0.08831   0.07175  -0.0308   1.0000   1.0000
   6.500   0.1724   0.09249   0.07584  -0.0320   1.0000   1.0000
   7.000   0.1991   0.09684   0.08012  -0.0332   1.0000   1.0000
   7.500   0.2252   0.10135   0.08459  -0.0346   1.0000   1.0000
   8.000   0.2508   0.10602   0.08924  -0.0360   1.0000   1.0000
   8.500   0.2921   0.11326   0.09648  -0.0409   0.9920   1.0000
   9.000   0.3460   0.12260   0.10588  -0.0486   0.9668   1.0000
   9.500   0.3822   0.12860   0.11197  -0.0527   0.9384   1.0000
  10.000   0.4119   0.13392   0.11737  -0.0554   0.9120   1.0000
  10.500   0.4539   0.14236   0.12592  -0.0603   0.8847   1.0000
  11.000   0.4760   0.14647   0.13013  -0.0617   0.8588   1.0000
  11.500   0.5082   0.15301   0.13680  -0.0647   0.8311   1.0000
  12.000   0.5442   0.16170   0.14560  -0.0686   0.8066   1.0000
  12.500   0.5598   0.16435   0.14837  -0.0691   0.7808   1.0000
  13.000   0.5879   0.17064   0.15480  -0.0716   0.7539   1.0000
  13.500   0.6240   0.18040   0.16473  -0.0754   0.7292   1.0000
  14.000   0.6394   0.18372   0.16816  -0.0764   0.7065   1.0000
  14.500   0.6579   0.18779   0.17236  -0.0779   0.6818   1.0000
  15.000   0.6819   0.19381   0.17853  -0.0802   0.6570   1.0000
