  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5335   0.03516   0.02375  -0.0089   1.0000   0.3286
  -4.500  -0.4916   0.03166   0.02037  -0.0054   1.0000   0.3960
  -4.000  -0.4588   0.02888   0.01848   0.0022   1.0000   0.5305
  -3.500  -0.0599   0.03075   0.01879  -0.0321   1.0000   1.0000
  -3.000  -0.0447   0.02877   0.01664  -0.0313   1.0000   1.0000
  -2.500  -0.0340   0.02726   0.01503  -0.0288   1.0000   1.0000
  -2.000  -0.0312   0.02617   0.01389  -0.0244   1.0000   1.0000
  -1.500  -0.0358   0.02546   0.01315  -0.0181   1.0000   1.0000
  -1.000  -0.0445   0.02512   0.01273  -0.0106   1.0000   1.0000
  -0.500  -0.0482   0.02517   0.01262  -0.0037   1.0000   1.0000
   0.000  -0.0431   0.02561   0.01286   0.0017   1.0000   1.0000
   0.500  -0.0292   0.02642   0.01348   0.0053   1.0000   1.0000
   1.000  -0.0099   0.02762   0.01454   0.0074   1.0000   1.0000
   1.500   0.0116   0.02924   0.01606   0.0084   1.0000   1.0000
   2.000   0.0338   0.03129   0.01807   0.0084   1.0000   1.0000
   2.500   0.1476   0.03552   0.02240  -0.0089   0.9496   1.0000
   3.000   0.2799   0.03907   0.02620  -0.0260   0.8741   1.0000
   3.500   0.3829   0.04153   0.02895  -0.0353   0.8091   1.0000
   4.000   0.4470   0.04406   0.03169  -0.0378   0.7554   1.0000
   4.500   0.5152   0.04635   0.03421  -0.0394   0.7082   1.0000
   5.000   0.5426   0.05006   0.03806  -0.0374   0.6688   1.0000
   5.500   0.5766   0.05384   0.04201  -0.0360   0.6322   1.0000
   6.000   0.6011   0.05835   0.04668  -0.0343   0.5987   1.0000
   6.500   0.6151   0.06370   0.05214  -0.0324   0.5684   1.0000
   7.000   0.6321   0.06930   0.05790  -0.0309   0.5383   1.0000
   7.500   0.6515   0.07515   0.06391  -0.0296   0.5077   1.0000
   8.500   0.6386   0.09135   0.08021  -0.0300   0.4728   1.0000
   9.000   0.6261   0.10118   0.09009  -0.0330   0.4787   1.0000
  10.500   0.5825   0.13047   0.11950  -0.0463   0.5923   1.0000
  11.000   0.5891   0.13629   0.12539  -0.0454   0.5564   1.0000
  11.500   0.6022   0.14301   0.13222  -0.0452   0.5206   1.0000
  12.000   0.6199   0.15062   0.13991  -0.0458   0.4890   1.0000
  12.500   0.6440   0.15948   0.14887  -0.0467   0.4589   1.0000
  13.000   0.6519   0.16502   0.15447  -0.0470   0.4306   1.0000
  13.500   0.6679   0.17277   0.16226  -0.0482   0.4082   1.0000
  14.000   0.6770   0.17841   0.16793  -0.0494   0.3853   1.0000
  14.500   0.7026   0.18770   0.17733  -0.0508   0.3628   1.0000
  15.000   0.7238   0.19690   0.18657  -0.0526   0.3451   1.0000
