  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0802   0.14430   0.13778  -0.0509   0.9136   1.0000
  -4.500   0.0681   0.14485   0.13843  -0.0488   0.9130   1.0000
  -4.000  -0.0831   0.15586   0.14988  -0.0155   1.0000   1.0000
  -3.500  -0.0872   0.15442   0.14850  -0.0150   1.0000   1.0000
  -3.000  -0.0910   0.15279   0.14692  -0.0144   1.0000   1.0000
  -2.500  -0.0944   0.15101   0.14518  -0.0139   1.0000   1.0000
  -2.000  -0.0977   0.14907   0.14328  -0.0134   1.0000   1.0000
  -1.500  -0.1008   0.14701   0.14125  -0.0129   1.0000   1.0000
  -1.000  -0.1912   0.14216   0.13664   0.0085   1.0000   0.9558
  -0.500  -0.3043   0.13667   0.13138   0.0311   0.9981   0.8861
   0.000  -0.4211   0.12959   0.12449   0.0475   0.9823   0.7962
   0.500  -0.4650   0.12031   0.11502   0.0299   0.9649   0.6422
   1.000  -0.2575   0.11559   0.10865  -0.0436   0.9430   0.4224
   1.500  -0.1620   0.11535   0.10737  -0.0634   0.9283   0.3764
   2.000  -0.0819   0.11714   0.10814  -0.0761   0.9151   0.3575
   2.500  -0.0089   0.12066   0.11079  -0.0848   0.9017   0.3552
   3.500   0.0839   0.12413   0.11291  -0.0909   0.8729   0.3715
   4.000   0.1426   0.12955   0.11775  -0.0953   0.8623   0.3933
   4.500   0.1857   0.13242   0.12038  -0.0969   0.8467   0.4242
   5.000   0.2179   0.13442   0.12260  -0.0968   0.8329   0.4726
   5.500   0.2494   0.13571   0.12557  -0.0952   0.8219   1.0000
   6.000   0.2994   0.14156   0.13002  -0.0975   0.8062   1.0000
   6.500   0.3230   0.14349   0.13115  -0.0963   0.7912   1.0000
   7.000   0.3563   0.14842   0.13536  -0.0970   0.7805   1.0000
   7.500   0.3987   0.15508   0.14141  -0.0991   0.7659   1.0000
   8.000   0.4158   0.15624   0.14221  -0.0980   0.7518   1.0000
   8.500   0.4505   0.16235   0.14793  -0.0996   0.7420   1.0000
   9.000   0.4817   0.16663   0.15191  -0.1006   0.7269   1.0000
   9.500   0.5008   0.16877   0.15382  -0.1004   0.7149   1.0000
  10.000   0.5498   0.17940   0.16417  -0.1040   0.7040   1.0000
  10.500   0.5580   0.17755   0.16218  -0.1026   0.6904   1.0000
  11.000   0.5888   0.18347   0.16793  -0.1042   0.6809   1.0000
  11.500   0.6154   0.18710   0.17145  -0.1052   0.6672   1.0000
  12.000   0.6364   0.19025   0.17449  -0.1060   0.6572   1.0000
  12.500   0.6728   0.19758   0.18175  -0.1083   0.6449   1.0000
  13.000   0.6864   0.19821   0.18232  -0.1086   0.6347   1.0000
  13.500   0.7289   0.20883   0.19291  -0.1117   0.6234   1.0000
  14.000   0.7359   0.20647   0.19053  -0.1116   0.6127   1.0000
  14.500   0.7797   0.21898   0.20303  -0.1150   0.6026   1.0000
  15.000   0.7841   0.21487   0.19895  -0.1150   0.5912   1.0000
